label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
6,6,0.050060745,0.48920006,0.43770814,0.75721,0.60425824,0.5214208,0.90885913,0.48625255,0.1782968,0.08933922
1,1,0.37855822,0.89610326,0.24580233,0.51254445,0.28620374,0.20439166,0.37258652,0.2678786,0.836695,0.38973436
3,3,0.11091274,0.46709627,0.451616,0.8279567,0.5347797,0.75706583,0.5092394,0.6121155,0.32895008,0.05217011
2,7,0.17165174,0.30738997,0.5776998,0.71049196,0.6651007,0.5821843,0.47510695,0.769676,0.17313142,0.07597028
3,3,0.06593675,0.4652553,0.3376699,0.7972499,0.5772396,0.5538707,0.7065405,0.6981295,0.15361413,0.101864845
3,3,0.11082543,0.5099937,0.322329,0.8122793,0.4056566,0.4996378,0.4707636,0.7650609,0.22096707,0.17622724
3,3,0.09599484,0.3229504,0.49431682,0.8785588,0.5703766,0.8357437,0.61723065,0.63430333,0.20907205,0.032707866
5,3,0.511701,0.30468327,0.5621695,0.6545197,0.481825,0.5750942,0.19781089,0.6087985,0.41252992,0.0680298
8,1,0.17949767,0.7788942,0.27307037,0.60693926,0.3752037,0.227068,0.6162898,0.32279643,0.5204928,0.31803033
7,7,0.19003288,0.6530374,0.35234472,0.69897646,0.40530038,0.5264252,0.25824758,0.8318958,0.43593797,0.21475032
7,1,0.16607109,0.81120247,0.25741258,0.6761383,0.33020487,0.50659144,0.45394653,0.45798358,0.6031619,0.244685
6,6,0.057570618,0.47306916,0.41421992,0.71795154,0.60535556,0.48326412,0.9218964,0.43463647,0.18759398,0.09522335
4,3,0.11896922,0.25368932,0.4875513,0.84833527,0.61734414,0.75063366,0.51273793,0.7409624,0.1875753,0.048034504
3,3,0.13042867,0.38267067,0.3872292,0.8469742,0.47453815,0.74857944,0.380355,0.69968486,0.3019571,0.05456949
2,8,0.7905188,0.7032445,0.32093295,0.4780829,0.32473817,0.23514895,0.12617694,0.26529628,0.92061275,0.2562244
6,6,0.059335392,0.7703304,0.26797828,0.7350492,0.425209,0.38702974,0.7879655,0.4653937,0.26812726,0.26919487
3,7,0.13034952,0.34489155,0.5087812,0.74696916,0.63708067,0.5757883,0.6132258,0.76376545,0.16843157,0.08224924
5,3,0.45787075,0.265233,0.51275235,0.7295217,0.51605904,0.7121816,0.28953162,0.3705898,0.5581655,0.053319953
6,1,0.16300824,0.8565366,0.2115808,0.57002723,0.2783197,0.18916546,0.38870007,0.5408672,0.46533164,0.622492
1,1,0.41241717,0.89880836,0.22071585,0.41462907,0.3269565,0.18532836,0.3193975,0.28774694,0.8389034,0.4257314
1,3,0.21512637,0.5412321,0.35775384,0.78002906,0.32793924,0.7066804,0.35500237,0.47573712,0.62375,0.09784921
5,3,0.097622715,0.27760288,0.4401444,0.8572725,0.62966156,0.77294517,0.5777156,0.68357015,0.19246286,0.03679981
3,6,0.101679765,0.5027706,0.40530655,0.70296544,0.51719004,0.4106316,0.7712351,0.5048269,0.26118797,0.1320764
6,3,0.18555604,0.45587724,0.37697673,0.75226945,0.36955282,0.54193246,0.33639237,0.73583084,0.3148049,0.15720236
1,1,0.078188434,0.8382308,0.2566768,0.6882578,0.3483608,0.3349142,0.7256296,0.4597243,0.32767782,0.322273
3,6,0.05282578,0.40369728,0.51458514,0.7581908,0.5900312,0.6751275,0.8108954,0.6395192,0.17867586,0.082142964
1,8,0.65008074,0.860051,0.2446086,0.3521489,0.26634362,0.17113803,0.2331947,0.20793378,0.95042515,0.49002153
3,3,0.06367483,0.42321113,0.40801314,0.8132443,0.68278044,0.58173746,0.78373295,0.69570965,0.1442657,0.07608043
5,3,0.09560839,0.31328425,0.5298818,0.81155896,0.6338739,0.6598439,0.70221835,0.5394152,0.19719072,0.044644684
1,1,0.15763806,0.89184713,0.25646475,0.5687707,0.28156134,0.26814717,0.40353623,0.40036586,0.6530953,0.43085858
7,7,0.13226587,0.64396536,0.27016577,0.7220008,0.41826802,0.3372646,0.3905164,0.7922589,0.20822121,0.37982067
1,8,0.35676882,0.6599861,0.35091966,0.6606193,0.25030652,0.51266736,0.33772466,0.35959256,0.7703698,0.1746552
3,6,0.055173215,0.5005935,0.35669,0.7573334,0.63291,0.46442804,0.8359226,0.55225915,0.17196384,0.1002837
2,3,0.13288714,0.35970598,0.4690765,0.812528,0.49389443,0.71550256,0.357801,0.7634237,0.23955888,0.08053956
2,3,0.053783868,0.531744,0.33743668,0.7704015,0.46917906,0.48349866,0.70978665,0.6986452,0.15766458,0.1698391
4,3,0.087370075,0.2791018,0.5027595,0.80128324,0.7227614,0.64818007,0.7703618,0.65557307,0.1492172,0.04398417
7,7,0.4038746,0.46747103,0.41930038,0.66919917,0.4308367,0.50874007,0.16209547,0.7026417,0.4708787,0.17680444
8,8,0.6358739,0.7706233,0.26508838,0.4647836,0.31262118,0.28272825,0.21755967,0.2229982,0.9536473,0.27107292
8,1,0.14202178,0.8097824,0.28740662,0.59107286,0.3332744,0.26365387,0.6383263,0.3666681,0.4626229,0.37377962
5,3,0.14569324,0.5199382,0.33027986,0.8106865,0.4855946,0.5873127,0.3165837,0.8055514,0.2523653,0.14087579
1,6,0.06747112,0.624593,0.32604256,0.7383474,0.5189083,0.4512203,0.7410469,0.6430151,0.2007111,0.22438087
2,8,0.70143414,0.68288594,0.3427301,0.5107937,0.332866,0.26717347,0.15876022,0.37879947,0.8288892,0.25355184
5,3,0.15630092,0.519222,0.34815842,0.7956169,0.36146772,0.6880649,0.51220065,0.47122765,0.5455448,0.10224921
7,3,0.05627448,0.670773,0.29547796,0.78829944,0.45295396,0.4833133,0.6809796,0.68712884,0.19029815,0.2217791
8,8,0.6235851,0.87790567,0.14298098,0.31461528,0.24389705,0.1333877,0.16308609,0.28824276,0.9553541,0.65428627
1,6,0.05282607,0.6416042,0.35358042,0.7261493,0.49716768,0.43003824,0.8904638,0.38785934,0.23272252,0.13016476
1,1,0.1570877,0.8628424,0.24490507,0.5205882,0.31550243,0.21668138,0.52600294,0.39087075,0.50816554,0.50728166
4,3,0.07694355,0.5306968,0.4527179,0.79398495,0.53659624,0.62839246,0.61840004,0.6891272,0.18819179,0.104646236
5,1,0.10168778,0.7706123,0.3021842,0.6481916,0.35588953,0.30927882,0.7425445,0.35710627,0.3759666,0.2923144
1,1,0.12808467,0.76900244,0.3196342,0.69228053,0.40863794,0.3919481,0.6652243,0.43603835,0.40729994,0.16413613
4,6,0.05131567,0.38075885,0.44983786,0.8120483,0.70625037,0.6233669,0.8288704,0.59404206,0.17438447,0.05299291
4,3,0.06877498,0.49999982,0.41794455,0.7860735,0.54378605,0.5793626,0.76861393,0.5590207,0.21489991,0.116572455
3,3,0.1334808,0.6690115,0.40071613,0.71892613,0.31632498,0.55805796,0.6152411,0.3270941,0.51001024,0.13809735
7,3,0.05754388,0.6862719,0.34490195,0.74922955,0.5044383,0.45420197,0.7272428,0.5879249,0.24338326,0.1516471
5,3,0.057419036,0.3634631,0.43120715,0.8430786,0.5748189,0.78276306,0.7684112,0.6504565,0.2242548,0.05690187
6,6,0.050267454,0.4151474,0.45140982,0.79485554,0.6254173,0.55946213,0.8234627,0.59367144,0.16337955,0.07158009
2,1,0.16910988,0.8342879,0.2326707,0.58041525,0.24857415,0.22843489,0.36639002,0.5554419,0.5191517,0.52289605
3,3,0.05444653,0.5218659,0.3683917,0.8471585,0.46767244,0.7264309,0.7686379,0.49828404,0.31178132,0.0626588
8,1,0.5041426,0.8034955,0.16748767,0.42192322,0.3368801,0.15183467,0.1310173,0.61150944,0.7602596,0.6913788
5,1,0.18839853,0.83603144,0.24920823,0.5782044,0.26328385,0.34423777,0.46734816,0.42095405,0.645916,0.3723953
4,3,0.08268745,0.65566355,0.30885506,0.69458586,0.36304915,0.38005915,0.6129389,0.6533042,0.26211715,0.29029495
6,6,0.05714475,0.3704444,0.4760771,0.7792207,0.6482475,0.57152176,0.8519201,0.58847547,0.1500467,0.065545306
2,6,0.065048344,0.45707104,0.41766867,0.7622253,0.6918174,0.53662,0.7901635,0.6996345,0.13771774,0.101836234
3,8,0.5918007,0.68432647,0.3525042,0.5399684,0.38779917,0.27887264,0.12964647,0.5700255,0.7091887,0.2830999
1,8,0.671584,0.8624604,0.19299291,0.29799822,0.30504075,0.12794128,0.17508362,0.22847192,0.95891076,0.520919
2,3,0.5754373,0.25624084,0.49961525,0.73490214,0.51289004,0.58816546,0.1616611,0.5510516,0.50695723,0.08149814
5,1,0.20555195,0.7897646,0.3078265,0.55694747,0.2976749,0.3321925,0.27155533,0.5596802,0.5408522,0.44180062
6,3,0.07609124,0.39070252,0.41388804,0.78842497,0.58384556,0.6328576,0.6016116,0.75784916,0.15624024,0.10516797
3,3,0.07181289,0.37780422,0.44833496,0.81180835,0.62352175,0.7075196,0.5902686,0.8010322,0.17247032,0.07391548
8,8,0.7338032,0.86410475,0.17641687,0.30282363,0.32269368,0.11094574,0.14014885,0.26528075,0.9689078,0.61755806
2,3,0.083115496,0.33657855,0.484543,0.8153838,0.7206615,0.6559311,0.60699284,0.7821946,0.14864455,0.048964895
2,7,0.10767748,0.36177862,0.5089732,0.76033264,0.6251428,0.63194597,0.5357919,0.848532,0.1508044,0.14098166
6,6,0.06102817,0.6744514,0.3497417,0.6975088,0.4966844,0.40708056,0.8397057,0.4816526,0.25708634,0.14213455
2,1,0.09681246,0.8042162,0.27566707,0.6626022,0.39774856,0.35799834,0.6403506,0.5204995,0.35164627,0.2447421
2,1,0.3517088,0.7655885,0.2674809,0.530181,0.37789568,0.23725253,0.22024772,0.46061945,0.6477836,0.36905316
2,0,0.78617513,0.4201326,0.53432614,0.6137738,0.42938814,0.4418434,0.12561837,0.3522372,0.76559395,0.10065524
7,1,0.1138864,0.78411967,0.2926964,0.6870603,0.42501244,0.36017242,0.5503974,0.59574866,0.32461712,0.21882862
8,8,0.82426673,0.795295,0.1779762,0.26048318,0.3182387,0.11457055,0.116340384,0.26669204,0.9686816,0.5453717
1,1,0.48194292,0.87628746,0.20892687,0.42886218,0.3220664,0.17547026,0.17055146,0.47267848,0.80565995,0.4989921
7,1,0.06347155,0.7792141,0.29354474,0.7426524,0.34835842,0.47907823,0.49150753,0.63703597,0.3173686,0.24664895
5,6,0.046464525,0.5725784,0.33838308,0.8028851,0.58837026,0.48648342,0.8541853,0.53792864,0.19563818,0.1084835
1,1,0.30421507,0.9043353,0.22544761,0.49362013,0.26169756,0.21009824,0.46495354,0.23558354,0.8388784,0.448695
2,3,0.09228094,0.64811397,0.28112286,0.75100315,0.4059542,0.3933941,0.64367867,0.5867538,0.32103202,0.3070476
1,1,0.41107017,0.9157569,0.14074485,0.40002373,0.25493333,0.14413959,0.22068092,0.3364927,0.8986722,0.6846588
1,6,0.11955609,0.7160061,0.37806666,0.58964556,0.45848638,0.31554464,0.75092953,0.4237086,0.30257463,0.24597566
8,1,0.4237905,0.75358766,0.28130063,0.4367066,0.32158107,0.1987786,0.2185766,0.47657087,0.6727758,0.47967377
6,6,0.060002852,0.5001914,0.41157147,0.7194786,0.57833874,0.48939762,0.9139027,0.4260894,0.1972001,0.100002125
3,8,0.6730521,0.814638,0.2907892,0.396026,0.39878857,0.16864525,0.23756456,0.27064615,0.8907127,0.41121632
4,6,0.09074609,0.44450313,0.47433582,0.6587991,0.64433116,0.4307199,0.8356736,0.53516227,0.21324585,0.10202208
7,7,0.138021,0.36535856,0.5246332,0.7027001,0.6389963,0.5318657,0.5709992,0.7490385,0.18976258,0.12519862
4,3,0.09787184,0.48125094,0.5102562,0.7370631,0.52958584,0.61962414,0.61216927,0.640834,0.26350325,0.12538318
6,3,0.08315558,0.3733175,0.46009234,0.83084524,0.6029296,0.69696647,0.63146865,0.7573922,0.1829435,0.06290202
8,8,0.80138516,0.81826353,0.18471842,0.29152375,0.3069451,0.12657624,0.12221482,0.2419096,0.96958554,0.45586753
2,8,0.899679,0.6403154,0.295205,0.36147252,0.3325114,0.20059472,0.08523923,0.26224965,0.9533941,0.25275955
3,3,0.08930569,0.59743994,0.33660373,0.8230081,0.43637148,0.71488744,0.48225313,0.56323177,0.32807624,0.08383051
7,1,0.5180596,0.8097957,0.3741171,0.47233966,0.3725083,0.20989634,0.23877628,0.33863622,0.7673998,0.3305073
3,6,0.05123511,0.4772806,0.4022637,0.7786293,0.6463387,0.4833964,0.8773094,0.5153454,0.1751338,0.08519991
1,8,0.6114027,0.87863743,0.17298861,0.29205763,0.30423394,0.11841674,0.1717253,0.27744707,0.93855894,0.6360432
5,5,0.10940067,0.34294644,0.44566795,0.850146,0.5726194,0.8692786,0.5799751,0.6156678,0.2637472,0.041159302
6,6,0.054738667,0.5209562,0.39346346,0.7520735,0.5668404,0.52515036,0.87376666,0.4732091,0.19046259,0.106538184
2,7,0.108055905,0.65253115,0.2470979,0.7102704,0.4447219,0.36601055,0.42787012,0.8203084,0.21798997,0.39154387
2,1,0.32453308,0.8692882,0.15532927,0.3566375,0.29467162,0.13492171,0.20946212,0.4204215,0.7497544,0.7457051
5,3,0.07917604,0.44174832,0.34056816,0.8002842,0.58791184,0.68784237,0.58151865,0.70441675,0.21273299,0.06660948
7,8,0.72731346,0.7475723,0.2133509,0.3772369,0.3514453,0.19285937,0.09357059,0.5607661,0.8556669,0.5448927
5,3,0.08710955,0.30516174,0.4682882,0.8193731,0.73522586,0.69277674,0.6061965,0.7268033,0.14551252,0.054191116
4,6,0.098754406,0.70202655,0.35952082,0.6427387,0.45454797,0.35448197,0.8033629,0.49333802,0.28055426,0.2237535
4,6,0.06142917,0.46951267,0.4271861,0.78861994,0.68674594,0.5000203,0.8665795,0.5622852,0.17223458,0.08055204
2,6,0.067760766,0.3190734,0.563791,0.7380621,0.6934013,0.5726693,0.84717625,0.6061281,0.14569739,0.07313386
8,8,0.74685925,0.833031,0.16688326,0.30694342,0.28792733,0.12614888,0.119044855,0.34643096,0.9514846,0.66568434
7,7,0.12575598,0.7010519,0.21879545,0.595777,0.3710733,0.23036098,0.3789542,0.7289797,0.26087657,0.57759726
5,3,0.078349605,0.705211,0.27162096,0.7231414,0.37576962,0.33366126,0.67060876,0.5881149,0.22571656,0.3517816
6,6,0.0636837,0.7452454,0.32863355,0.7280265,0.44890228,0.38828412,0.8691228,0.38105476,0.28257886,0.18685263
8,8,0.8136912,0.6840293,0.28852543,0.42395604,0.30322534,0.26447153,0.119228065,0.2204499,0.9589881,0.24443266
4,7,0.27250516,0.37615168,0.5544778,0.6723124,0.54828733,0.6226668,0.26611418,0.79237604,0.25336304,0.13492249
5,7,0.16644494,0.40446955,0.48998877,0.72080904,0.52480054,0.70248425,0.30174506,0.81000495,0.24407797,0.10523215
2,8,0.74785656,0.7657092,0.22362627,0.42942804,0.33273983,0.19204113,0.11079044,0.35633817,0.90381074,0.32545814
7,3,0.11321052,0.41796413,0.4429006,0.8454869,0.5055503,0.72933966,0.46099043,0.64943904,0.27226147,0.06687815
7,7,0.19024822,0.68190044,0.24164161,0.6851017,0.36686346,0.36407822,0.21349333,0.84335405,0.33890122,0.40817156
2,8,0.5523958,0.8562053,0.13549756,0.31437132,0.2884207,0.11283351,0.1429471,0.50005555,0.8822296,0.7693745
5,1,0.32486495,0.8313459,0.29661292,0.48344287,0.31375134,0.21108705,0.36350968,0.2865842,0.7802813,0.4924062
1,1,0.16132672,0.8747489,0.27750897,0.6455569,0.30613953,0.29218978,0.52720517,0.3653631,0.5809847,0.33658168
2,1,0.44098616,0.7425337,0.30581555,0.49776247,0.39367318,0.26296046,0.1300934,0.72343427,0.5887124,0.46948817
6,6,0.092398025,0.31787518,0.5265613,0.733743,0.7439677,0.5374025,0.7610292,0.6684918,0.15558387,0.06949503
1,1,0.37454948,0.8806309,0.17917842,0.36576456,0.26675496,0.13224103,0.2115035,0.45691845,0.79091424,0.710357
7,3,0.08071293,0.55318856,0.37290388,0.7682254,0.5049004,0.62082046,0.5421302,0.7271112,0.24607292,0.16606095
1,8,0.75084376,0.72888297,0.3098513,0.35648942,0.40695423,0.19407694,0.11472943,0.3726558,0.88148,0.34528238
7,7,0.31501886,0.6971577,0.20284222,0.60499346,0.3559115,0.24017237,0.18975987,0.82094795,0.3770601,0.55082184
5,3,0.061262626,0.418586,0.41581455,0.8249364,0.6215263,0.6609147,0.70088816,0.72903794,0.17566305,0.09449606
1,8,0.45685545,0.9033216,0.1686025,0.34606364,0.2711673,0.11978826,0.21579154,0.33431122,0.90642244,0.7123985
2,8,0.5943681,0.81455916,0.1244334,0.30981618,0.3010462,0.1298066,0.13535288,0.5072023,0.8879853,0.7518358
7,7,0.36585948,0.60764855,0.39849195,0.60425806,0.407116,0.3519239,0.24602425,0.7426683,0.42493096,0.2650234
1,1,0.3561118,0.9005671,0.14211345,0.34627652,0.22663514,0.12296391,0.28926802,0.3326827,0.84739655,0.7719618
4,3,0.123555504,0.20430659,0.543596,0.8159856,0.65538204,0.7835089,0.5785681,0.64327466,0.20287146,0.042654295
5,3,0.10831561,0.38001886,0.4610775,0.80750895,0.5698309,0.6407079,0.5889728,0.6980874,0.21893847,0.07649052
1,1,0.34002724,0.87730354,0.24177584,0.5679779,0.29023054,0.30797952,0.32586515,0.3443964,0.7809214,0.30020967
1,1,0.437551,0.7851507,0.32411426,0.4967363,0.34009808,0.28466418,0.18969697,0.63232654,0.68677884,0.40516827
3,3,0.11429994,0.34643987,0.47575012,0.87152714,0.5356367,0.78293335,0.6301707,0.54386646,0.2994938,0.03576168
2,6,0.07338692,0.47051123,0.42739943,0.76879376,0.6659043,0.43702966,0.817292,0.61342114,0.16802812,0.08253154
5,7,0.17547487,0.66468704,0.23089714,0.6795427,0.39361462,0.30013523,0.24800205,0.8371592,0.24193443,0.4423847
3,3,0.117137656,0.28986284,0.47706863,0.8551891,0.57104325,0.78778684,0.4725916,0.7241957,0.21627049,0.048783712
6,1,0.19590925,0.7533666,0.33006394,0.47941375,0.35564432,0.16346912,0.55189943,0.2719411,0.5667785,0.40383664
1,3,0.059844613,0.46347478,0.35757682,0.8365392,0.6753224,0.6396177,0.7658317,0.6784785,0.16421853,0.074524984
7,3,0.08155542,0.43644252,0.41208437,0.79941595,0.6362028,0.56136554,0.59988326,0.79337883,0.14896607,0.13447914
4,0,0.87042177,0.43475202,0.44068962,0.5730869,0.42457476,0.37933865,0.102964856,0.3788271,0.84755945,0.14279063
4,3,0.083604164,0.28870204,0.47445095,0.8223166,0.74437594,0.59791416,0.7424062,0.7149937,0.15895623,0.051039133
1,7,0.10241014,0.66767895,0.21632247,0.70266944,0.37007707,0.34204268,0.49072936,0.7573831,0.21737921,0.46167627
3,3,0.115445726,0.45088887,0.42893192,0.850524,0.45400158,0.79902357,0.37478915,0.7260185,0.23056947,0.075471506
6,1,0.21825296,0.8238159,0.21422979,0.5253959,0.32435763,0.20324732,0.29966465,0.68448937,0.45578697,0.6505254
5,1,0.35035837,0.809756,0.26992312,0.5380713,0.29139373,0.29185605,0.29762653,0.3365534,0.7853504,0.36644912
1,1,0.3277273,0.8938923,0.18109332,0.45084423,0.31086865,0.19025218,0.2229826,0.43580893,0.7743262,0.5369428
2,6,0.11380573,0.39614815,0.5439195,0.63673407,0.59329367,0.421861,0.778733,0.3918972,0.2613899,0.103527196
2,3,0.31944692,0.21252732,0.61255306,0.74496675,0.61383796,0.6871772,0.276745,0.72021115,0.25118658,0.06642148
8,8,0.45617092,0.8900909,0.17432962,0.44392982,0.2814757,0.17519616,0.24529278,0.31283587,0.90000844,0.4778345
8,8,0.74484086,0.81180334,0.23488338,0.34724227,0.31598955,0.14853273,0.13242003,0.30472836,0.95195234,0.5522353
8,3,0.17954601,0.6702364,0.33435076,0.7348671,0.32854062,0.5326182,0.68545705,0.24790056,0.6628665,0.09968307
5,1,0.208993,0.74756855,0.26825422,0.72831565,0.27367055,0.4717341,0.2655446,0.5172892,0.6552482,0.28162205
5,1,0.18728693,0.79043305,0.3107247,0.6684676,0.36331704,0.39431053,0.61641914,0.2824747,0.6524768,0.17668103
1,1,0.08370544,0.79620916,0.23473234,0.68998724,0.32596058,0.28232345,0.5637853,0.6035893,0.2569175,0.35717544
6,3,0.08264628,0.54199713,0.4139739,0.7854808,0.49139994,0.6121191,0.7679833,0.47808513,0.27073425,0.06363754
6,3,0.11315109,0.43528542,0.37436453,0.8275367,0.43257585,0.6187468,0.56860834,0.73883545,0.2521925,0.13628173
7,3,0.120280616,0.31235155,0.48721316,0.8256155,0.6517911,0.67549163,0.6066658,0.71278745,0.18945707,0.053393845
2,1,0.25398344,0.7984681,0.21241418,0.5597728,0.32431507,0.2979774,0.26829147,0.69808537,0.56945956,0.48828423
2,6,0.08912039,0.4839172,0.4547087,0.621465,0.5544836,0.38167608,0.803564,0.5041282,0.21919385,0.18946992
5,7,0.20284112,0.6548048,0.25927463,0.73896265,0.35762382,0.45988974,0.2424053,0.7832889,0.41270146,0.26781282
3,3,0.044357028,0.57430273,0.3220591,0.830043,0.5209792,0.6006659,0.76043093,0.6008301,0.22472142,0.08276808
6,3,0.13833974,0.49632016,0.30699286,0.83491474,0.38014865,0.5826627,0.3802636,0.77466,0.24836713,0.16298066
2,8,0.4206087,0.68528134,0.3192196,0.546502,0.36745247,0.30891982,0.44227365,0.24277747,0.80598485,0.20628908
4,3,0.066949636,0.4088199,0.37366906,0.82531077,0.65090084,0.6400696,0.64972216,0.8206136,0.14222461,0.06713005
8,8,0.7138119,0.8258385,0.17050748,0.31923106,0.31691718,0.1287038,0.13432635,0.38437033,0.9500417,0.63834983
2,7,0.19485691,0.36410046,0.41955376,0.8014634,0.622699,0.6443366,0.35527974,0.8405069,0.22003795,0.090743
1,6,0.06421378,0.56049126,0.3846885,0.72693706,0.60774696,0.51998687,0.77302235,0.5844052,0.21090646,0.117724776
3,3,0.41290015,0.5625019,0.3531328,0.6982939,0.3786562,0.3737672,0.20546487,0.6389586,0.52605754,0.23606634
6,6,0.04887244,0.41994786,0.44467637,0.7603516,0.67739064,0.60050964,0.8718369,0.5254574,0.1738079,0.06223259
6,6,0.085239574,0.6945597,0.3355415,0.60639477,0.47433,0.25826123,0.7974503,0.347231,0.3166986,0.22452277
2,6,0.06936529,0.40823004,0.4806562,0.6837816,0.5836224,0.41926056,0.88738734,0.4289005,0.19582094,0.09334185
4,3,0.08858781,0.3034077,0.44461763,0.83666605,0.660442,0.7392845,0.6883193,0.74787545,0.15086693,0.046467274
2,6,0.044323016,0.6179439,0.3435553,0.77884144,0.51337373,0.50173205,0.8638809,0.48313838,0.22776617,0.12598006
7,7,0.08665964,0.43457705,0.3334066,0.84001625,0.5904139,0.6900068,0.47969478,0.84280694,0.16913767,0.07405093
5,8,0.39950174,0.8594083,0.27366212,0.50576264,0.27327332,0.26586124,0.3615279,0.21055248,0.9150772,0.29840192
1,1,0.2945111,0.8581409,0.28226095,0.47814214,0.31861192,0.16325225,0.54608727,0.20556347,0.7407251,0.37298927
4,8,0.72955334,0.793403,0.19411518,0.3481381,0.3189762,0.14268917,0.11908935,0.42716578,0.8670497,0.5993331
7,3,0.18128537,0.5378376,0.44378853,0.6931053,0.52337253,0.6621891,0.4534374,0.59412515,0.35764128,0.0717158
6,6,0.054088093,0.5391021,0.39979997,0.71393365,0.58306926,0.47608596,0.9059521,0.48346466,0.18629973,0.12589577
2,6,0.148069,0.41335377,0.6063972,0.5723171,0.57618266,0.5392805,0.7027693,0.39443734,0.34010068,0.0850603
8,8,0.62715423,0.8261026,0.25543,0.38095623,0.31083035,0.18562306,0.21137312,0.23203453,0.93449956,0.45373031
7,3,0.17621665,0.4335794,0.54829586,0.67729074,0.55500996,0.59492314,0.41736537,0.59030086,0.29563338,0.08793574
1,8,0.6731817,0.84136623,0.22298722,0.4337277,0.27456057,0.16023436,0.16618003,0.29688656,0.93741435,0.5262767
4,3,0.11784086,0.40517324,0.40320155,0.820624,0.5487635,0.6486007,0.4893407,0.80493826,0.20961861,0.1130298
5,3,0.15843584,0.4974699,0.50235,0.7314284,0.47531962,0.5363438,0.49287945,0.573152,0.33709264,0.12562886
3,3,0.27345988,0.3752964,0.36720884,0.8184932,0.42689508,0.7882656,0.28111982,0.49168596,0.5561782,0.057813548
