label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
1,8,0.25475734,0.8128102,0.17462148,0.7635861,0.20270509,0.5611055,0.48540476,0.15593469,0.86709785,0.77636456
1,1,0.25025582,0.99277335,0.24321584,0.36321932,0.18891498,0.28875044,0.5125446,0.14459603,0.7304762,0.82412624
9,8,0.37017006,0.11611849,0.65146726,0.5785946,0.62647957,0.446406,0.6534669,0.26937255,0.83540905,0.5496456
3,3,0.055313617,0.096587576,0.43859968,0.97808194,0.5427044,0.97663456,0.82928455,0.43164963,0.17492673,0.1183562
3,3,0.22294116,0.076599464,0.7164014,0.93969214,0.8944596,0.84877956,0.4849531,0.6032338,0.1427991,0.10655524
1,1,0.37245286,0.99827313,0.23029898,0.20029439,0.18253168,0.18167093,0.4979769,0.084424265,0.8471631,0.8214295
7,7,0.24426639,0.116341524,0.6271128,0.37457395,0.9426933,0.7732299,0.20548871,0.9967781,0.064624585,0.15930696
3,5,0.051534384,0.07082533,0.5502541,0.96043265,0.5019407,0.9880363,0.8681631,0.4592623,0.15735818,0.11029834
8,8,0.8597457,0.8577999,0.17457987,0.12971646,0.11688023,0.11190347,0.15551963,0.11353037,0.99533147,0.9525364
1,9,0.59573454,0.9891732,0.12840116,0.10804972,0.14151122,0.11828776,0.35149786,0.15149418,0.5294558,0.9970488
1,1,0.5263574,0.99817955,0.16886975,0.096364856,0.0956888,0.12954915,0.32552016,0.11701145,0.62034076,0.99341726
8,8,0.6300318,0.54326427,0.24764653,0.30880445,0.12558964,0.32776037,0.3949967,0.09030371,0.99817264,0.6936396
1,1,0.3914531,0.99800545,0.28683808,0.17183307,0.14713015,0.18418255,0.3986167,0.102301024,0.84562105,0.8529976
5,5,0.1125636,0.12286697,0.78716713,0.9179118,0.23550455,0.98925704,0.43524024,0.67843026,0.16307043,0.22293141
0,0,0.9862227,0.40535673,0.59986264,0.36374772,0.6200699,0.21605285,0.28638828,0.103568695,0.63268346,0.57334644
0,0,0.9701662,0.044650327,0.93238705,0.45484954,0.6356002,0.3066582,0.44649428,0.16894893,0.4527027,0.21585454
1,1,0.39425477,0.996372,0.19949801,0.16013213,0.10302064,0.14782275,0.6466657,0.09352294,0.5267615,0.9892259
5,7,0.27234873,0.066552974,0.608002,0.4557224,0.8456103,0.82328707,0.17450392,0.99688405,0.076569565,0.28337362
0,0,0.99631715,0.12757331,0.9197328,0.20978582,0.70339096,0.12558918,0.24807052,0.080930986,0.74536014,0.25988477
4,1,0.5191334,0.9381766,0.620962,0.13270502,0.73903155,0.20538901,0.4847485,0.5264377,0.23694271,0.62461984
8,8,0.6611393,0.43148085,0.2593041,0.29061523,0.1614146,0.25215164,0.4975583,0.08181402,0.9981647,0.6879753
0,8,0.9533742,0.44806612,0.34853533,0.12348562,0.39866504,0.073195525,0.20926115,0.08353113,0.9966181,0.726767
4,8,0.3353806,0.22288513,0.23740928,0.71622485,0.5409243,0.7193937,0.40515754,0.43130398,0.8430721,0.60324574
8,6,0.5064926,0.20333232,0.50749505,0.79907167,0.6746676,0.41232643,0.85517323,0.14213638,0.5050394,0.3209106
4,4,0.5343721,0.06615753,0.58162856,0.43037978,0.95867646,0.45011806,0.49047312,0.5937009,0.6499561,0.19599408
7,7,0.5158607,0.13103251,0.42793083,0.33954665,0.7430845,0.68843096,0.102541186,0.99816567,0.0935752,0.5137662
8,8,0.8924951,0.6536947,0.21876536,0.17589556,0.18497986,0.11729786,0.295177,0.05478757,0.9984016,0.8051343
5,5,0.05005772,0.06643401,0.6702762,0.9383354,0.6644842,0.96925485,0.8912193,0.67323387,0.09114439,0.12533937
3,9,0.47634247,0.20768619,0.42233428,0.56048465,0.15822168,0.5112992,0.21546918,0.5067785,0.87700415,0.9509376
8,8,0.56320953,0.7136423,0.1847323,0.3882639,0.14576864,0.3256384,0.36479896,0.110456586,0.99642366,0.6637078
4,4,0.11973787,0.1016995,0.6715625,0.7450644,0.98056144,0.8122845,0.8919485,0.61182016,0.056288045,0.06856811
0,0,0.99691916,0.10298568,0.8024776,0.18867433,0.71596754,0.14108402,0.1049568,0.2641414,0.69189084,0.50121504
0,0,0.99394023,0.0960384,0.83500683,0.44508672,0.660878,0.3212706,0.11623792,0.15396293,0.7121606,0.26646787
8,8,0.8092995,0.48822957,0.2583865,0.20354831,0.29321024,0.19611253,0.113680415,0.49505448,0.9554801,0.9504345
8,8,0.7317208,0.3744131,0.31403878,0.26963866,0.19849093,0.23239134,0.3661741,0.08233091,0.99860966,0.56629497
9,9,0.161427,0.51308143,0.44377425,0.41908777,0.29392055,0.53318083,0.91109467,0.43185842,0.1315647,0.96931183
8,8,0.75333565,0.5924224,0.25468975,0.19394705,0.16245513,0.1571638,0.27606827,0.09999691,0.9968957,0.89311886
1,1,0.78928494,0.997569,0.16104671,0.07084191,0.10154502,0.08711799,0.14851452,0.121975094,0.77261764,0.99304235
5,5,0.10919144,0.049341697,0.90684086,0.8994971,0.4011868,0.9894314,0.49761114,0.7902661,0.0849198,0.08852276
0,0,0.96299124,0.20415552,0.8228042,0.18959858,0.85511386,0.14936271,0.19384019,0.20930095,0.8825786,0.34238288
7,7,0.1783315,0.060155485,0.63967514,0.41775662,0.91324955,0.8860095,0.19230485,0.9989008,0.03956474,0.16440482
9,9,0.62271523,0.93017817,0.11763097,0.15739112,0.10605393,0.15703784,0.311576,0.19270448,0.6684102,0.99848974
0,0,0.9974069,0.23107086,0.6796495,0.15449415,0.4877033,0.10733411,0.08501881,0.25768933,0.7764433,0.7410004
3,7,0.22007026,0.067266814,0.7333605,0.8004835,0.68755543,0.8417643,0.42806038,0.8844843,0.15565905,0.32115543
8,8,0.77537096,0.8409482,0.25924915,0.28628826,0.24475898,0.14676844,0.53049487,0.07181662,0.9592691,0.82509774
5,5,0.12344013,0.14488038,0.47795168,0.84432,0.17689793,0.9638316,0.73073393,0.4108001,0.69849247,0.38652882
8,8,0.6903386,0.7238668,0.18775469,0.23201664,0.14996675,0.17203473,0.36841425,0.06573924,0.9980281,0.80235547
8,8,0.52864856,0.4665037,0.25005332,0.43593028,0.20891058,0.3564919,0.62584794,0.06777417,0.99707115,0.4410141
4,4,0.111384675,0.06809159,0.67710227,0.5568094,0.97382325,0.7005214,0.86928815,0.8795667,0.061945315,0.16079077
0,0,0.9933541,0.25842282,0.60431474,0.15343449,0.47069624,0.07673478,0.19542879,0.063955754,0.9779715,0.6599409
4,4,0.28389776,0.14698842,0.7263756,0.57602733,0.9735206,0.38584626,0.8876738,0.32676458,0.16780034,0.19872709
7,7,0.30518562,0.12727793,0.5495413,0.3815711,0.7925324,0.7165325,0.15082638,0.9973558,0.12163399,0.28953353
3,3,0.09696567,0.15002766,0.29681447,0.96848965,0.5511431,0.89039963,0.82838374,0.33825383,0.34002995,0.23715685
5,5,0.20371628,0.068490565,0.5640156,0.90473366,0.41987976,0.9441295,0.31560734,0.8510128,0.26708218,0.37511545
1,1,0.36433506,0.98441756,0.13535957,0.20631857,0.104019456,0.16524972,0.6962669,0.045507908,0.9664783,0.9463679
1,0,0.9789686,0.958079,0.21143246,0.06435469,0.2519438,0.0538715,0.07200677,0.18243347,0.9081571,0.96707046
1,1,0.8343747,0.99559855,0.15369686,0.104019605,0.21072696,0.06356071,0.32983434,0.06353469,0.7968623,0.9745566
8,8,0.794928,0.5211895,0.25883937,0.26679328,0.17847025,0.18860003,0.3890318,0.05859447,0.99842393,0.67135876
0,8,0.9112639,0.27965587,0.44464317,0.18824975,0.5856321,0.1311803,0.20562182,0.2033611,0.9845748,0.67755604
1,1,0.43546402,0.9988864,0.16466016,0.14921963,0.15522733,0.12511298,0.46817207,0.06261052,0.8336725,0.9431398
0,0,0.9964413,0.51631343,0.35809368,0.096015126,0.49918723,0.08893264,0.051988564,0.26397616,0.8631612,0.91629326
5,5,0.0657253,0.13343562,0.50819004,0.9341967,0.53987616,0.97409105,0.8053335,0.46112707,0.31668276,0.106135204
3,5,0.1117584,0.050045323,0.53925085,0.94201356,0.7428136,0.9624188,0.8663944,0.62502456,0.067794025,0.19824491
7,7,0.34290713,0.15849017,0.4620937,0.28827187,0.853434,0.65757406,0.1340169,0.9982515,0.1078514,0.38150567
0,8,0.9515253,0.39332289,0.3476949,0.19656453,0.29009625,0.11789155,0.25739908,0.048545823,0.9981516,0.5576478
0,8,0.92401934,0.4401491,0.35539898,0.14341728,0.32185212,0.116335064,0.2327887,0.08369288,0.9981937,0.6313138
0,0,0.9836908,0.37709594,0.42454007,0.26043102,0.2536863,0.15963608,0.1012581,0.1878685,0.9617345,0.81169724
8,8,0.637236,0.5374274,0.22612415,0.31822997,0.19901682,0.2430617,0.52579296,0.06375143,0.9977059,0.56237316
4,4,0.16343401,0.13970092,0.7368686,0.3717417,0.98474807,0.5226688,0.79915047,0.8993629,0.054216716,0.13807504
1,1,0.58311456,0.9924245,0.18455824,0.17801008,0.12606642,0.14348444,0.4987327,0.085451394,0.65009636,0.9830499
9,9,0.9554208,0.5080056,0.27998343,0.14040244,0.26206785,0.17853332,0.05684737,0.71992725,0.65475017,0.9850081
8,8,0.83185977,0.5588046,0.30166915,0.18008316,0.21817662,0.13761032,0.34711733,0.05633906,0.9987103,0.5860458
3,3,0.07457175,0.077358454,0.48573408,0.9763024,0.7475455,0.90121615,0.9500627,0.32268047,0.0852453,0.11587616
0,0,0.99690825,0.13022237,0.70424575,0.18207283,0.6976271,0.15500824,0.07144067,0.36439157,0.64495516,0.60269
3,3,0.12068128,0.15635668,0.35552496,0.85536456,0.5061108,0.8159738,0.84633094,0.53978837,0.30239674,0.52026004
3,6,0.05957179,0.1291143,0.511004,0.933757,0.87831646,0.8638797,0.9663335,0.3484645,0.10448859,0.08246915
1,1,0.4337943,0.99855226,0.169273,0.12812373,0.11993136,0.1466198,0.34748405,0.11995117,0.6866163,0.98361325
9,9,0.9321611,0.9033733,0.16398661,0.08961619,0.15333939,0.09039756,0.074892126,0.24676104,0.91480666,0.99336326
3,6,0.03866911,0.08881645,0.5648292,0.9634579,0.44812208,0.9716888,0.97749275,0.36005315,0.10451623,0.13816199
5,1,0.4020563,0.930428,0.31255832,0.44774297,0.42086774,0.36609855,0.32412398,0.30102313,0.8299513,0.5259306
8,8,0.85529566,0.45162922,0.33014235,0.19388708,0.32464355,0.13683408,0.34636495,0.09155942,0.9964461,0.67649615
1,1,0.36349645,0.9960219,0.24558759,0.2410931,0.0889641,0.27342248,0.4420668,0.10868871,0.49817386,0.9820963
8,8,0.67234576,0.8132366,0.17028038,0.18028472,0.13188148,0.15776329,0.29977533,0.07671521,0.99556196,0.9474722
3,7,0.5612664,0.0739628,0.9039721,0.47909904,0.641368,0.5930677,0.19204386,0.93319404,0.2962402,0.32978216
5,4,0.18322963,0.0596141,0.46559477,0.8103377,0.95839083,0.88390386,0.6047306,0.918232,0.058310077,0.13228042
4,4,0.40690553,0.16138296,0.6464643,0.48174044,0.96023357,0.35093188,0.95254993,0.33768982,0.09239984,0.21483676
1,1,0.26575562,0.9969529,0.2638079,0.22034062,0.18624838,0.1766454,0.77219236,0.0793396,0.6013109,0.91830903
8,3,0.14207326,0.17284958,0.7758941,0.8977049,0.8335626,0.728428,0.79826707,0.6428208,0.06817619,0.13330032
5,5,0.36039898,0.071616575,0.46854004,0.86431235,0.52543277,0.95873934,0.19949934,0.9577977,0.15564811,0.26720223
3,7,0.37675932,0.5153036,0.6390192,0.5333816,0.3703693,0.48170608,0.45317772,0.80903906,0.14697036,0.7552833
3,6,0.05058461,0.09164325,0.66246015,0.84942216,0.6786826,0.84270316,0.9932296,0.35014722,0.07699751,0.24630702
4,6,0.06130658,0.103824385,0.780668,0.83497655,0.8780719,0.7780943,0.9579395,0.590379,0.057277,0.13493876
8,8,0.65244037,0.6408716,0.23015413,0.31932443,0.12470343,0.25902686,0.4364592,0.075804345,0.9976084,0.70032007
5,5,0.054972284,0.049150757,0.7438788,0.94448876,0.37909266,0.9795585,0.93360645,0.5200108,0.123763956,0.14135106
1,1,0.61485094,0.9981896,0.16688894,0.111102544,0.19510262,0.10182707,0.278312,0.10935111,0.742774,0.9713128
0,4,0.54386705,0.19230072,0.51103455,0.65794647,0.8824153,0.39336303,0.5564434,0.46546933,0.29416826,0.53225106
3,3,0.10637627,0.13105366,0.36263737,0.9693527,0.6085503,0.95424384,0.75424725,0.3110893,0.3540762,0.14291392
3,6,0.09347703,0.15266049,0.5013518,0.9293843,0.22531036,0.75617945,0.9709348,0.2707311,0.29174435,0.5902319
1,1,0.6666534,0.9979079,0.2522638,0.09175929,0.14467987,0.09804746,0.2737094,0.086644694,0.83238286,0.9592397
3,5,0.08427829,0.14023314,0.5396124,0.876168,0.27345172,0.9781185,0.792314,0.35875186,0.591022,0.18375224
4,4,0.3752503,0.06955957,0.9646134,0.47841346,0.9772159,0.37014565,0.8771926,0.25204408,0.13434196,0.06466358
9,8,0.9303799,0.6509157,0.32593784,0.22425519,0.5470376,0.10818383,0.21040787,0.10403549,0.9711601,0.7494725
7,7,0.35101238,0.067686535,0.5326997,0.45926,0.85668457,0.8431034,0.11412156,0.9984542,0.074019924,0.22314566
5,5,0.3341123,0.10405067,0.91519034,0.8937342,0.33744377,0.95844215,0.2903141,0.63336366,0.14642346,0.14827314
3,3,0.17446989,0.726511,0.3495101,0.8635592,0.28262812,0.5389022,0.75095844,0.21928596,0.28920358,0.7449449
8,8,0.7275783,0.4388396,0.24651217,0.30319837,0.20838222,0.21911182,0.39721653,0.08247235,0.9983821,0.6428679
7,7,0.4213594,0.10567342,0.7223227,0.4396877,0.6919369,0.845021,0.11775315,0.9964085,0.079244725,0.24294142
4,4,0.5394882,0.067177854,0.7475317,0.35509157,0.98715115,0.5146144,0.30379775,0.85298514,0.21174593,0.14061043
8,8,0.5711219,0.3099358,0.4255063,0.29058328,0.14664589,0.40894967,0.3239783,0.22627471,0.99417984,0.73887724
7,7,0.12775105,0.12787993,0.74411637,0.7699459,0.5598801,0.8926014,0.4747376,0.9522253,0.105301656,0.2720119
1,1,0.85086703,0.9917881,0.16003035,0.12194854,0.10078437,0.08881362,0.18407917,0.06222514,0.95373917,0.9747922
0,0,0.95686686,0.4659444,0.5896621,0.2579798,0.26168364,0.20924966,0.12911947,0.28887612,0.7577719,0.8906342
5,7,0.17458595,0.04788672,0.77327454,0.8546997,0.7667274,0.9691161,0.24976781,0.97482294,0.06294715,0.09964848
8,8,0.5660148,0.40984046,0.232571,0.36754638,0.16536812,0.3104684,0.5007442,0.10031449,0.9972282,0.6712962
4,4,0.20950101,0.05895573,0.8719781,0.426452,0.99342865,0.5686715,0.89415157,0.63761044,0.04708561,0.053652167
1,1,0.54310626,0.9990835,0.1558373,0.112929754,0.16142742,0.10466156,0.3068602,0.09252516,0.8016859,0.9583843
7,7,0.13730623,0.051562294,0.6531602,0.45053172,0.95988,0.8880463,0.35016602,0.99738604,0.028472912,0.11873582
0,0,0.9969759,0.3135693,0.5466906,0.14674506,0.5756782,0.095090106,0.08426104,0.2249466,0.8212099,0.7562852
1,1,0.78499115,0.9941765,0.16043264,0.12140703,0.14250553,0.09333011,0.15318488,0.096848965,0.97041714,0.92582166
8,9,0.7559464,0.7421031,0.2392911,0.24865308,0.23030588,0.21337518,0.2541481,0.45119628,0.4778666,0.9862075
1,1,0.3328138,0.9983991,0.22910698,0.1786817,0.17539862,0.15228473,0.6551864,0.06475682,0.7612842,0.9006844
8,8,0.73033834,0.55535656,0.22824684,0.26866353,0.29188523,0.1679496,0.5446777,0.064015746,0.9952195,0.6842632
5,3,0.5015956,0.3828889,0.6268707,0.78325075,0.65094256,0.4971444,0.70062965,0.46188208,0.15032127,0.31726363
0,7,0.70313764,0.1891478,0.73318213,0.290813,0.94924873,0.42039984,0.17657405,0.97191566,0.12979455,0.20987004
0,8,0.9905838,0.32062665,0.44934708,0.15798514,0.51950175,0.08465818,0.16212203,0.05383858,0.99201113,0.5802071
8,1,0.85316694,0.99207497,0.18448712,0.09639672,0.16896084,0.06278361,0.17282823,0.0633869,0.9816077,0.9057233
1,1,0.44845092,0.98172265,0.33724263,0.22653987,0.10204677,0.23642884,0.33062893,0.21509989,0.8094602,0.93680257
1,3,0.15571046,0.44765982,0.7000738,0.8153787,0.7154281,0.8019798,0.66558874,0.37355873,0.23414178,0.18206392
0,0,0.9912676,0.2050861,0.9282658,0.36774322,0.4486953,0.2487867,0.11648448,0.13773276,0.75806296,0.23811491
9,9,0.5135496,0.9832054,0.15539466,0.16181885,0.11253368,0.17558868,0.3852314,0.11986613,0.5755506,0.9969214
8,8,0.48431215,0.38264892,0.4294716,0.3408097,0.13265166,0.39876384,0.3774547,0.3180604,0.9605218,0.9241186
3,2,0.5966606,0.0801076,0.9396776,0.85314894,0.77501833,0.7743444,0.64532834,0.24820347,0.11246939,0.06587214
9,9,0.24851333,0.15257573,0.5702725,0.5003422,0.32757962,0.73159933,0.4228344,0.8036635,0.30011457,0.9319152
5,6,0.04988622,0.17883101,0.58994615,0.9259033,0.17207946,0.9407297,0.9691445,0.24854976,0.34811988,0.37652636
7,7,0.19930199,0.07142918,0.64300084,0.41992792,0.93633974,0.83174545,0.2549829,0.9978491,0.036674175,0.14783332
5,5,0.060349565,0.04839758,0.5687689,0.9465596,0.854659,0.9764,0.8000064,0.62722814,0.10262931,0.06938444
3,5,0.07970369,0.057692744,0.8543174,0.8930078,0.8448426,0.9131693,0.8592897,0.48311266,0.11488363,0.08857916
3,6,0.14030004,0.3581174,0.4086408,0.7995641,0.25755635,0.61823964,0.96183133,0.085444815,0.9070356,0.24663739
9,9,0.6858054,0.40331793,0.27154413,0.2552596,0.18532893,0.34531844,0.12781896,0.8463145,0.42069188,0.99085
7,7,0.79344374,0.0908056,0.68564683,0.48305285,0.72009116,0.5951079,0.09361177,0.8316994,0.65843195,0.40992415
9,1,0.672033,0.98557544,0.15621832,0.09465935,0.107114986,0.08666012,0.28215852,0.060000855,0.97627676,0.9786218
4,7,0.398001,0.10475788,0.69353276,0.38552013,0.7867901,0.6474714,0.1919391,0.9779906,0.21001998,0.5070556
0,0,0.95282775,0.07855782,0.64640605,0.73459727,0.6567266,0.5052331,0.4656843,0.19352362,0.38119286,0.48258716
1,9,0.14575388,0.9131354,0.45413992,0.4069486,0.13564853,0.4662577,0.77021414,0.31530595,0.18648052,0.96793145
4,4,0.08516421,0.033444766,0.8254009,0.7442287,0.977275,0.8808368,0.8909544,0.83243275,0.02818363,0.051194306
7,7,0.27086285,0.079877466,0.5356476,0.3599108,0.8629325,0.8034194,0.14749758,0.9991554,0.056967832,0.27332672
5,3,0.29810628,0.10924766,0.5178475,0.883143,0.73583215,0.70912963,0.53852123,0.78127307,0.14653262,0.44604686
9,9,0.5051279,0.99274194,0.13841853,0.15895551,0.09466029,0.16931027,0.35600734,0.11352615,0.64337456,0.99523854
1,9,0.6368368,0.94335616,0.3689083,0.21169336,0.20841655,0.18835741,0.3367561,0.1827561,0.67778194,0.96531105
3,3,0.31341338,0.09260206,0.41548744,0.96835804,0.6687107,0.9298814,0.42209548,0.54284364,0.27136347,0.14581352
0,0,0.99820375,0.09606416,0.8338663,0.2351062,0.6826579,0.14638147,0.14583905,0.120382845,0.7387141,0.41631863
3,7,0.31327242,0.16978683,0.68840724,0.80620855,0.5942834,0.7130024,0.4409422,0.8480593,0.16116534,0.30523086
3,9,0.6655627,0.45323002,0.27591762,0.41668767,0.18907712,0.35276353,0.12603472,0.65359056,0.9152445,0.92890143
7,7,0.27518243,0.108619235,0.6511453,0.3683378,0.8259078,0.81609255,0.14315267,0.9986665,0.053124137,0.21888614
8,8,0.7405008,0.6582493,0.21496075,0.23280706,0.16687784,0.18657033,0.33529592,0.06811944,0.998933,0.6309908
0,0,0.9133243,0.036504213,0.88835526,0.70031685,0.79723567,0.45804417,0.3255918,0.4376505,0.41246736,0.12593032
7,4,0.27060866,0.052424554,0.66675144,0.8369022,0.98333585,0.82641125,0.6109102,0.63749194,0.106576845,0.06298209
0,0,0.9672413,0.1019108,0.7468989,0.580112,0.63575,0.41818622,0.0906473,0.7782784,0.3152981,0.40971202
4,4,0.29795185,0.11413813,0.642389,0.5784251,0.9925028,0.66404843,0.501528,0.905827,0.0590588,0.072127216
0,0,0.9953192,0.08724867,0.87955576,0.30009788,0.63245994,0.22124891,0.18162006,0.09121391,0.8373784,0.2823874
1,9,0.8946606,0.80377465,0.17143276,0.17407936,0.16586511,0.15746911,0.108805045,0.3075748,0.9479677,0.97322977
9,0,0.90126145,0.46893784,0.5971568,0.6132972,0.37487102,0.43992248,0.14599647,0.594178,0.5069573,0.53324693
7,7,0.17507264,0.06334283,0.4885713,0.44096482,0.8989388,0.85103536,0.26145098,0.99897575,0.03710856,0.19751154
9,9,0.4599982,0.8277197,0.16252899,0.28490257,0.095342614,0.2969215,0.42240873,0.28431717,0.44310027,0.9979367
5,5,0.14587685,0.08719927,0.55834496,0.8030186,0.27053422,0.98401606,0.37271914,0.8409477,0.31795603,0.42882213
1,9,0.5820781,0.9899857,0.13839476,0.12000318,0.07290703,0.14179868,0.2307008,0.13242847,0.82778627,0.99624676
4,7,0.36566585,0.28005767,0.45040038,0.2324407,0.9145612,0.37072203,0.5751981,0.93996453,0.12477907,0.6812235
9,9,0.71946305,0.7011315,0.14181148,0.19288886,0.14201345,0.25019178,0.16501619,0.4272677,0.65328354,0.9981818
0,2,0.9078995,0.0925627,0.932902,0.59328645,0.7595098,0.3193399,0.44414183,0.2574681,0.37704992,0.12480486
3,6,0.052632652,0.114783525,0.571603,0.9697095,0.6476183,0.9198507,0.98355466,0.2460571,0.06653746,0.14002594
9,9,0.6163816,0.98003757,0.28423452,0.10680545,0.18384187,0.18861905,0.1810365,0.5083521,0.42174086,0.9836271
1,1,0.29910028,0.9965933,0.31701887,0.1560262,0.15784845,0.17792828,0.63963443,0.11102509,0.5345751,0.9613967
0,0,0.9895298,0.91798466,0.29454613,0.0828466,0.2583025,0.049655747,0.13518818,0.12157967,0.88607776,0.9460684
9,9,0.46850696,0.7568779,0.18403764,0.2672445,0.103893265,0.37654158,0.36584088,0.36196965,0.45241693,0.99799263
8,8,0.6523373,0.7702134,0.19174933,0.23347574,0.16057958,0.18775994,0.39714614,0.062426176,0.9984034,0.7338834
0,0,0.9842242,0.0656866,0.495251,0.46705732,0.844874,0.42128545,0.11311179,0.44914407,0.59946024,0.47741356
7,7,0.27363604,0.05513113,0.52031535,0.42992523,0.92717546,0.83811957,0.16437937,0.99856395,0.04667822,0.21518773
9,9,0.6974794,0.50491005,0.19995092,0.2687081,0.22816786,0.2960668,0.14073983,0.7370595,0.48706898,0.99369323
7,7,0.12297851,0.061997022,0.5270405,0.47920024,0.91337115,0.8920738,0.30597642,0.99848855,0.04349756,0.13702528
5,5,0.061506882,0.054901894,0.75300235,0.9199266,0.3582611,0.9961759,0.66735744,0.641083,0.1279903,0.128103
7,7,0.35324025,0.07145689,0.4429708,0.4709276,0.90846205,0.71645087,0.16547607,0.9967354,0.08467058,0.2990767
3,5,0.084609404,0.07245515,0.54038805,0.87848276,0.41642627,0.9804519,0.45793155,0.93029577,0.11238853,0.29896015
4,4,0.21676803,0.103063695,0.74116284,0.40402237,0.98285335,0.48629138,0.8338196,0.81512725,0.09112308,0.14171639
9,9,0.33692116,0.9523131,0.27804822,0.3109024,0.10684264,0.23522568,0.66250235,0.16070417,0.50685894,0.98283213
9,9,0.8222675,0.9494174,0.11954813,0.12012745,0.10934893,0.124837756,0.13524334,0.3111268,0.7363259,0.9970626
1,9,0.64800733,0.88641995,0.1935301,0.18356872,0.17856674,0.19442253,0.36590168,0.24426815,0.5255706,0.99602133
9,1,0.54092944,0.99728584,0.20928119,0.093838826,0.09394619,0.12915939,0.30897567,0.12327656,0.6612141,0.9915798
0,9,0.9244788,0.5834895,0.23219208,0.22234502,0.3262786,0.13857372,0.110258736,0.36534792,0.9377773,0.93862176
