label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
6,7,0.8619363,0.0006313397,0.62103,0.8010088,0.76703525,0.65573335,0.11360926,0.87076247,0.6725535,0.81044734
9,7,0.8662473,0.0006243183,0.62656623,0.79527926,0.7660577,0.65161246,0.11170582,0.8686421,0.67917174,0.8120601
6,7,0.8617055,0.0006278235,0.61998916,0.80000097,0.76608235,0.6563404,0.11363209,0.8709951,0.6724641,0.8136721
6,0,0.88336134,0.00062912394,0.6382851,0.8000877,0.7665397,0.623686,0.106956534,0.8500401,0.7071011,0.80046475
8,0,0.8723159,0.00062852853,0.6304246,0.7957868,0.76452565,0.6406896,0.112041704,0.8593905,0.69391936,0.8066129
4,7,0.86404234,0.00063069776,0.62370217,0.79922664,0.7660345,0.6542875,0.11315927,0.8695454,0.6746566,0.81086653
0,0,0.8786373,0.0006315768,0.6345109,0.7987454,0.7649551,0.6320383,0.10952279,0.85321224,0.7007655,0.802116
2,0,0.87013185,0.0006378232,0.6302111,0.79844576,0.7675048,0.64180833,0.111903965,0.86098856,0.6906918,0.803817
7,7,0.8589365,0.00061812374,0.61608416,0.8020117,0.76707655,0.6626309,0.11225845,0.8775237,0.6612843,0.81646836
8,0,0.8755516,0.0006330717,0.6333257,0.79737204,0.76653486,0.6338216,0.1110522,0.85541695,0.6994377,0.80308264
4,0,0.86938596,0.00063113193,0.63027984,0.8010068,0.76728964,0.64596546,0.11242991,0.8622712,0.6842279,0.8027582
9,7,0.86532193,0.0006244209,0.6248597,0.7976076,0.7656755,0.6524581,0.11305397,0.86881745,0.67694163,0.81105125
6,0,0.8692123,0.00062940514,0.62944305,0.79719555,0.7664616,0.64638853,0.11142642,0.8642802,0.68198746,0.81092983
4,7,0.866114,0.0006277347,0.62785184,0.79368585,0.7657993,0.6506301,0.11266199,0.86743957,0.6788246,0.81504446
7,7,0.86670035,0.00062561495,0.6286289,0.7974887,0.7648565,0.652062,0.112284094,0.8676408,0.67779446,0.8095724
0,7,0.8654041,0.00062267046,0.62710315,0.7954853,0.7653794,0.65238255,0.1124255,0.8684107,0.6775021,0.8145282
9,0,0.8663575,0.00063530175,0.62228924,0.79998857,0.7688311,0.64959854,0.11219348,0.86589026,0.6830244,0.806199
2,0,0.872182,0.0006333325,0.63515854,0.79802734,0.7673206,0.6419567,0.1100423,0.86179996,0.6875276,0.80379367
0,0,0.8685526,0.00063274446,0.6300266,0.7957323,0.76612693,0.6487847,0.111125454,0.86560506,0.68246895,0.80854857
7,0,0.87235874,0.00063354586,0.6303383,0.79767877,0.765097,0.6402153,0.11152207,0.85948974,0.6930365,0.80484515
5,0,0.8696781,0.00062859105,0.6321272,0.79411626,0.7636128,0.6458133,0.11244444,0.86290276,0.68505967,0.81129944
4,0,0.8734684,0.00063091033,0.6349424,0.7934626,0.764144,0.64018303,0.110778466,0.85941553,0.69303,0.80793095
4,7,0.86026126,0.0006228488,0.6179392,0.8018331,0.7683048,0.66031486,0.112247646,0.8749489,0.66513836,0.8141017
7,0,0.87982744,0.0006313963,0.63936585,0.79821503,0.765837,0.63032556,0.10710539,0.8552601,0.69978034,0.8013515
4,0,0.87662566,0.00063040503,0.6353469,0.79393,0.7646879,0.6340803,0.10952271,0.8562767,0.6994134,0.80651426
9,7,0.8656952,0.00063441985,0.62046635,0.8034866,0.76940155,0.65061355,0.112773314,0.8663023,0.6805759,0.8037424
2,0,0.871034,0.000632189,0.6328804,0.7961881,0.7659714,0.64424527,0.11120901,0.86190116,0.68893695,0.80425537
0,0,0.8722793,0.000629138,0.63225543,0.7962565,0.7656925,0.64202523,0.111088954,0.86048573,0.6909881,0.80621344
2,0,0.86700124,0.00062784355,0.6273506,0.79633707,0.7657347,0.6492912,0.112871654,0.8651545,0.6830257,0.8101555
8,0,0.8702185,0.0006274798,0.6280147,0.7957969,0.76605856,0.64498985,0.11263176,0.86211455,0.68746305,0.8080232
9,7,0.8654925,0.000633104,0.620057,0.80305547,0.7671175,0.65159285,0.11341911,0.8657575,0.68033683,0.80640984
6,7,0.8585304,0.00061294006,0.6148311,0.8053695,0.7615455,0.66356564,0.11153607,0.87867093,0.65579015,0.822499
9,0,0.8690932,0.00062700163,0.6313909,0.7939663,0.7633528,0.6469015,0.11312245,0.86373395,0.6830727,0.8117303
0,0,0.88132745,0.00062580727,0.6396101,0.8013128,0.7671966,0.62896967,0.10526839,0.854999,0.7002235,0.7993448
0,0,0.8668973,0.0006286561,0.6270503,0.7967178,0.76585025,0.6493742,0.11296301,0.8652395,0.68246037,0.8094002
0,0,0.88176954,0.00062868005,0.63760763,0.799178,0.76329684,0.6259553,0.10845899,0.8506069,0.706867,0.8012269
2,0,0.87381595,0.00062839227,0.63574886,0.79717416,0.7649487,0.6391377,0.11016845,0.85927266,0.69196194,0.8043763
2,0,0.87143415,0.0006289225,0.63159895,0.79604495,0.7655467,0.64305025,0.11187419,0.8610696,0.69087386,0.8046541
6,7,0.8621745,0.00062627334,0.6213629,0.7990605,0.76727694,0.6568716,0.113230325,0.8713827,0.67154014,0.8124876
4,7,0.85586,0.0006169636,0.61082697,0.8047304,0.7683418,0.66510206,0.112551965,0.8795464,0.6562981,0.8193634
8,0,0.8859949,0.0006260307,0.64235353,0.7946989,0.7633435,0.6199658,0.10416842,0.85023767,0.71060646,0.8069945
8,0,0.87140816,0.000635726,0.6333023,0.796072,0.76436555,0.643501,0.11022513,0.86142087,0.68987596,0.80804
9,7,0.86584586,0.0006289315,0.62674636,0.79715145,0.7642881,0.65050626,0.113408685,0.8665153,0.680755,0.81001943
9,7,0.8633813,0.0006265789,0.6211989,0.7966317,0.766766,0.6543524,0.11292102,0.87058014,0.673946,0.8162845
9,0,0.8697408,0.0006277027,0.63150764,0.7920732,0.7631553,0.645669,0.112212695,0.86372674,0.6853553,0.8136213
7,7,0.86583585,0.00062722963,0.62816805,0.797794,0.7624043,0.65374374,0.11182147,0.86968917,0.67445284,0.81383294
9,0,0.8739036,0.00063337805,0.635275,0.7950302,0.7640402,0.63963187,0.11085,0.8587776,0.6929194,0.80617726
9,0,0.8774212,0.0006277242,0.6346553,0.79309916,0.76406115,0.6343729,0.11022182,0.85544604,0.70090324,0.8052256
2,7,0.86517054,0.00062530645,0.6270007,0.7977803,0.76265454,0.6534114,0.113015525,0.86909944,0.67555743,0.81273675
8,0,0.87801206,0.0006248198,0.63364893,0.79460555,0.76377124,0.631591,0.1104336,0.85405684,0.70191026,0.8078211
7,7,0.8671906,0.00062755105,0.62803143,0.79539543,0.7685997,0.6496213,0.110643655,0.8687878,0.67776436,0.81237054
6,0,0.8764053,0.00063430285,0.6368038,0.7945904,0.76513726,0.633929,0.10956752,0.8554602,0.69929343,0.8044794
6,0,0.86718464,0.00063074095,0.6280352,0.7980019,0.7660276,0.64903367,0.112908736,0.8653932,0.6819666,0.8078228
9,0,0.8712238,0.0006272439,0.6281066,0.79687065,0.765799,0.6433564,0.112376764,0.86147803,0.68816394,0.80738163
7,0,0.8699787,0.0006276443,0.6315678,0.79360795,0.76525897,0.6458392,0.111684576,0.86387026,0.6862622,0.81012994
7,7,0.8575879,0.0006221016,0.6106414,0.80139005,0.77101755,0.66211545,0.11030584,0.8791975,0.6601898,0.8197268
8,0,0.8689845,0.0006275672,0.6295071,0.79426986,0.76378995,0.64683175,0.11297007,0.8634497,0.6863094,0.81038195
5,0,0.87237257,0.00062965625,0.6376334,0.79445964,0.7640469,0.6414447,0.109582424,0.8618921,0.6872096,0.8117788
8,0,0.8670916,0.000624581,0.6270015,0.7946521,0.76414484,0.65011334,0.11378968,0.8661581,0.6812094,0.8129338
7,7,0.8618551,0.0006278866,0.61975974,0.7986736,0.76466227,0.6579297,0.113312036,0.87248045,0.66915774,0.8165027
6,7,0.86432326,0.0006252493,0.62272805,0.7978454,0.7655636,0.65336984,0.11354274,0.8684475,0.67666435,0.81261706
5,7,0.86066073,0.00062560005,0.6213685,0.7993996,0.7654529,0.65856475,0.113345355,0.87320065,0.6685499,0.81571186
0,0,0.8715943,0.0006299528,0.63221407,0.79748034,0.76515675,0.64368194,0.11126445,0.8609975,0.6886846,0.8058826
7,0,0.86868906,0.0006345989,0.6277565,0.8015507,0.7663593,0.6474111,0.11242386,0.86330503,0.6842229,0.8029335
9,0,0.8674556,0.0006301744,0.62777036,0.79453385,0.763835,0.6488745,0.11322355,0.86508375,0.68345505,0.8117507
8,0,0.8680991,0.00062441145,0.6283917,0.7967068,0.76497227,0.6490486,0.11273485,0.8641872,0.6830211,0.81088006
4,0,0.86856717,0.0006271731,0.62772435,0.7954542,0.7636522,0.6478931,0.11350087,0.86404884,0.6840116,0.8101437
8,0,0.8840035,0.0006258404,0.6305292,0.8088301,0.76748955,0.61884725,0.106581785,0.84893084,0.7135925,0.7925055
2,0,0.8851506,0.0006287799,0.64406145,0.7979959,0.76516914,0.62158006,0.10346695,0.8508946,0.70807785,0.8030099
8,7,0.8649898,0.0006195201,0.6259334,0.7926974,0.7640147,0.6539543,0.11192745,0.8702538,0.67680335,0.81839246
2,0,0.8772441,0.00063087,0.636856,0.79356176,0.7657576,0.6312042,0.10951546,0.8551024,0.70133233,0.8080063
6,7,0.862229,0.0006244638,0.62613475,0.8006418,0.7636757,0.6573223,0.11351891,0.8712162,0.6696575,0.8125597
7,7,0.86062425,0.00063104497,0.62225145,0.8004867,0.7659815,0.65811723,0.11352154,0.87184757,0.6704321,0.81285536
0,0,0.86999786,0.000626713,0.63056684,0.79613405,0.766227,0.6462836,0.1119536,0.8627921,0.6864702,0.807581
9,0,0.86942285,0.00063298485,0.62782556,0.79836404,0.7664116,0.64417714,0.1130094,0.86020046,0.68884,0.8077508
8,7,0.8615655,0.00061990396,0.6194269,0.80066425,0.7669752,0.6588353,0.112031445,0.8735467,0.6696294,0.8131671
2,0,0.8740498,0.0006331423,0.638785,0.79416096,0.76471674,0.63865983,0.10940049,0.859946,0.69241154,0.806579
6,7,0.8651671,0.00063168013,0.62694216,0.79847693,0.7670936,0.651788,0.11292109,0.8672613,0.6792317,0.8071489
6,7,0.85674185,0.00062665454,0.60641205,0.8061867,0.7712205,0.6588552,0.11364963,0.87441677,0.6651745,0.8158014
9,0,0.87479436,0.00063036155,0.63444155,0.79631114,0.76478034,0.6382035,0.110694535,0.85794526,0.69426394,0.80380577
8,0,0.86705816,0.00062358944,0.62562835,0.79374397,0.7654757,0.6489878,0.11285976,0.8661306,0.683072,0.81371355
9,7,0.8662555,0.00062650314,0.6292823,0.79540235,0.7616776,0.65151376,0.112767056,0.86654437,0.67956656,0.814949
7,7,0.86539334,0.000625779,0.6279424,0.7978936,0.76424223,0.65361845,0.11266284,0.86802155,0.6779673,0.80982405
7,7,0.86238265,0.00062749715,0.61971486,0.7995143,0.7666883,0.6557318,0.11342394,0.871232,0.6723853,0.8135124
4,7,0.8666669,0.00063167315,0.6231854,0.797034,0.7685669,0.64970475,0.11188821,0.86748254,0.68045515,0.81079316
9,0,0.87053055,0.00062872947,0.6301881,0.7951847,0.76437503,0.64347976,0.11265176,0.86087763,0.6888266,0.8098691
8,7,0.86714417,0.00062512595,0.63158506,0.7955329,0.7622102,0.6524993,0.111445926,0.86854684,0.67571825,0.8157619
5,7,0.8556172,0.0006302113,0.60172516,0.81311804,0.77392995,0.662787,0.11181086,0.87716913,0.6593396,0.8096282
9,0,0.88260704,0.00062717043,0.63523436,0.80094224,0.7642798,0.6233788,0.10722433,0.85048366,0.7115811,0.80007875
0,0,0.8803635,0.00062907446,0.63862807,0.7966407,0.7647307,0.6294123,0.10785948,0.8537264,0.70299304,0.8010807
8,0,0.8737852,0.00063111924,0.6333085,0.7926772,0.7646907,0.640275,0.11065794,0.8596597,0.694858,0.80613226
9,0,0.8793837,0.00063248223,0.636398,0.7994798,0.7640687,0.6304995,0.107778795,0.85435027,0.70397943,0.7999509
5,0,0.8688971,0.00063599116,0.6263647,0.7980471,0.76924354,0.643856,0.112095684,0.86233103,0.6890404,0.805357
7,7,0.85456216,0.00061150116,0.60945535,0.801542,0.7696579,0.66695386,0.10896738,0.8844923,0.65160704,0.8264364
7,7,0.8564904,0.0006148911,0.6079671,0.80436903,0.7712633,0.66447395,0.11058025,0.8810209,0.65701526,0.81804276
6,0,0.8733485,0.00063105754,0.6264602,0.79426795,0.7727742,0.6362308,0.109029666,0.86064273,0.69352835,0.81043184
7,7,0.8623491,0.0006256537,0.62487036,0.79647785,0.7644075,0.65670705,0.112880565,0.87212133,0.6718182,0.8161549
7,7,0.8654502,0.0006259105,0.62808496,0.7964793,0.7642176,0.653066,0.112956636,0.86855173,0.6762604,0.81105477
2,7,0.86625385,0.00062075,0.63010156,0.7950967,0.7601258,0.6531855,0.11004964,0.87101346,0.673474,0.82037586
9,0,0.8798788,0.00063418684,0.6359671,0.800167,0.7659065,0.62934166,0.108223975,0.8529993,0.7046888,0.7972404
9,0,0.868553,0.00062330696,0.63180435,0.7938741,0.7646252,0.6498668,0.11144918,0.86662084,0.6810018,0.8113487
0,7,0.86067545,0.0006159337,0.6195181,0.8017408,0.76499635,0.6613872,0.112610444,0.87537116,0.6630165,0.81671596
6,0,0.87265617,0.0006271471,0.6360707,0.7939265,0.7646939,0.64212656,0.11022728,0.8610056,0.68772376,0.8097141
6,7,0.8634094,0.00064178574,0.61433977,0.8022215,0.7726308,0.6502561,0.11205884,0.8676993,0.6794187,0.8071484
0,0,0.8693317,0.0006284461,0.63074964,0.7981131,0.7662424,0.6471607,0.11151817,0.86413413,0.68466663,0.8058844
2,7,0.8560157,0.000621827,0.61066324,0.80412257,0.7704672,0.6645031,0.111539386,0.8795704,0.65789545,0.81743556
0,7,0.864273,0.0006210195,0.62429,0.7954863,0.7621207,0.6549429,0.11358472,0.86967045,0.6733226,0.8181615
2,0,0.88245374,0.0006302591,0.6386294,0.8019063,0.7649316,0.62439376,0.107058465,0.85058165,0.7070595,0.79773986
8,7,0.8649412,0.00063024135,0.62826675,0.79700977,0.7646025,0.6522237,0.11345465,0.86729723,0.6782279,0.81157815
9,7,0.8662388,0.000622152,0.62806964,0.794787,0.7635295,0.6535735,0.112349555,0.8690047,0.6758759,0.81465656
0,0,0.8744987,0.00063388643,0.6357931,0.7978024,0.76386714,0.63877666,0.109476686,0.858156,0.6933407,0.80542326
4,0,0.87166977,0.0006328543,0.6363729,0.798605,0.76415163,0.6427616,0.11130865,0.8608355,0.6876817,0.80439776
9,7,0.86272,0.0006293833,0.62301594,0.79790515,0.7645008,0.65561324,0.11354527,0.87032235,0.67346734,0.815167
8,0,0.8714904,0.0006288548,0.6347737,0.7916967,0.7640089,0.642922,0.111394174,0.8619542,0.6896623,0.81046814
0,7,0.8643893,0.0006277083,0.62182856,0.79697144,0.76791996,0.6513631,0.11327096,0.86854243,0.6768728,0.8148423
0,0,0.8766949,0.0006212576,0.6374895,0.797019,0.7678027,0.6380632,0.10696776,0.8607757,0.69034916,0.80537784
7,7,0.86175203,0.00061807665,0.6229259,0.7959202,0.76242775,0.6605001,0.11195587,0.87486553,0.66729045,0.8197035
2,7,0.86482054,0.00062725594,0.62470907,0.8052087,0.76766664,0.65274715,0.11280037,0.8677923,0.67563754,0.8034255
6,0,0.8748736,0.00063342846,0.6345598,0.79614973,0.7651757,0.6369945,0.110165924,0.85767317,0.696532,0.80376333
8,0,0.87965035,0.00062986393,0.6357211,0.79850316,0.7646898,0.6306622,0.1091979,0.8533655,0.7004381,0.8016752
0,0,0.86930454,0.000629022,0.62917084,0.79412574,0.76392734,0.64622825,0.11264514,0.8629622,0.6865026,0.81173325
6,0,0.878551,0.0006315853,0.63798195,0.7946621,0.7688216,0.6292657,0.10661087,0.85660535,0.69963616,0.8067792
5,7,0.8536901,0.0006165654,0.6048661,0.80821776,0.7680812,0.6675392,0.1125541,0.8812873,0.6524826,0.8207159
8,0,0.8758397,0.0006330005,0.62902945,0.79411715,0.7699096,0.6324381,0.109772444,0.8567886,0.6988903,0.8095902
2,0,0.8705746,0.00062831916,0.63548714,0.7946302,0.7652212,0.64569277,0.10971258,0.86561817,0.6810608,0.8117167
4,7,0.8595847,0.000621642,0.61674935,0.8019037,0.7662446,0.6607694,0.11321171,0.87514484,0.66396296,0.8159908
9,0,0.8672781,0.00062672736,0.62516314,0.7978585,0.7660851,0.6501117,0.11307072,0.86547995,0.6817897,0.8085709
9,0,0.8743267,0.0006300837,0.63064516,0.79937905,0.76523745,0.6402965,0.1108372,0.8582107,0.6937526,0.80229884
8,7,0.8628913,0.000617286,0.6241813,0.79529214,0.76515174,0.6586174,0.11107113,0.87440467,0.66880506,0.81848544
8,0,0.88436824,0.0006310458,0.6413387,0.7978569,0.7644783,0.6232684,0.10583093,0.8501541,0.7097219,0.7981812
6,0,0.86649764,0.0006322273,0.62387425,0.80188584,0.7683606,0.649869,0.11226832,0.86611915,0.6812075,0.80491704
4,7,0.86436343,0.0006294349,0.62497216,0.7975158,0.7680363,0.65326935,0.11217267,0.8694422,0.6748914,0.8119918
9,0,0.87346184,0.0006337286,0.63344616,0.7968089,0.7638429,0.6405856,0.11102857,0.85881317,0.694145,0.80381316
2,7,0.867679,0.00062845513,0.6316099,0.7951823,0.7639787,0.6507288,0.111076236,0.86824715,0.67743427,0.8141649
0,0,0.86696273,0.0006292055,0.62750655,0.79568034,0.7646026,0.6505072,0.112674,0.86592835,0.68236667,0.81104016
9,0,0.86973274,0.0006280105,0.62991136,0.79326487,0.7652807,0.6478575,0.11171344,0.8643814,0.68460757,0.8103847
9,7,0.8652109,0.0006291686,0.6293239,0.79565984,0.7643946,0.65303105,0.11239484,0.8688871,0.6747876,0.8143517
8,7,0.85940135,0.0006248561,0.6156825,0.80143565,0.76687986,0.6583816,0.11409429,0.87295604,0.6704716,0.8148522
0,0,0.8707752,0.00062998186,0.63074726,0.7947512,0.7645222,0.64444315,0.112244174,0.861247,0.68951374,0.8084551
9,0,0.87479365,0.0006332657,0.62834454,0.8026861,0.76634353,0.6376994,0.1107557,0.85683733,0.6973694,0.79748976
2,7,0.865867,0.00063503755,0.6274693,0.7982686,0.7656886,0.65109086,0.11282795,0.8669528,0.6793813,0.8080296
2,0,0.8708982,0.00062062254,0.6356873,0.7947004,0.7654571,0.646424,0.10965832,0.8660071,0.68118125,0.81057054
7,7,0.8620153,0.00062348455,0.6231568,0.7988342,0.764536,0.6588158,0.1123228,0.87323546,0.6686361,0.816269
5,0,0.87428606,0.000632249,0.63417417,0.7975024,0.7645742,0.6389638,0.11165688,0.8575717,0.69417083,0.8027364
4,0,0.8788794,0.0006296272,0.64102346,0.7954335,0.7637542,0.6326279,0.10832876,0.85484964,0.70074004,0.8019687
4,0,0.872946,0.0006297856,0.6365934,0.795193,0.7646589,0.64210093,0.109979704,0.8616964,0.6877965,0.8067402
4,0,0.87892705,0.00063319574,0.6359907,0.7983752,0.76690483,0.6307917,0.108832896,0.85405165,0.70072573,0.8013578
6,7,0.86126506,0.00062629627,0.6161253,0.8052143,0.7662728,0.65785295,0.11418173,0.8708398,0.669969,0.80948484
9,0,0.8667829,0.00062815927,0.62647116,0.7965201,0.76535934,0.6506105,0.1130598,0.8656748,0.68307656,0.8088601
7,0,0.86788297,0.0006291725,0.6299353,0.79648983,0.76507825,0.6500851,0.112071656,0.8655848,0.68081033,0.8087914
4,0,0.8796364,0.00063320086,0.63888085,0.79566187,0.7679771,0.62991273,0.1065502,0.85609007,0.7008573,0.8023309
5,0,0.8742426,0.0006321643,0.6378195,0.79926074,0.7648778,0.63998085,0.10906609,0.85991144,0.69000983,0.8037977
9,0,0.8689156,0.0006281446,0.6323781,0.79261476,0.7637749,0.647148,0.112308756,0.86318636,0.6856944,0.8124937
9,0,0.86795044,0.0006276638,0.63044226,0.7937887,0.76072454,0.6490079,0.11268257,0.8652414,0.68186146,0.8150548
4,0,0.87606704,0.00063150376,0.6382689,0.7959802,0.76378447,0.6366375,0.108894765,0.8583672,0.69287306,0.80728644
8,7,0.864713,0.0006231302,0.62254864,0.7990863,0.7667055,0.6540221,0.1128082,0.86939436,0.6748791,0.8102904
0,0,0.8855714,0.00062893506,0.63806885,0.80075455,0.7647418,0.61921537,0.10569706,0.84810233,0.7157379,0.79613435
9,0,0.87073743,0.0006277182,0.6292433,0.7959474,0.7639521,0.64425004,0.111982495,0.8624913,0.6882382,0.8084163
2,7,0.86583406,0.00063045736,0.62420946,0.8008626,0.7676686,0.65106124,0.113290235,0.8667349,0.6784847,0.80679333
2,0,0.880055,0.0006395674,0.63481885,0.80299205,0.76795363,0.63004833,0.107487164,0.8518109,0.70603985,0.79236275
8,7,0.8639925,0.00062294997,0.6221128,0.798278,0.76737195,0.65380883,0.112328336,0.87003917,0.6745611,0.81335664
9,0,0.88189226,0.00062758126,0.6409505,0.7983238,0.76389027,0.6279398,0.10655366,0.85259527,0.70335245,0.8030373
4,0,0.8709038,0.00063227484,0.6334091,0.79496,0.7641349,0.6444227,0.1109463,0.8630438,0.6872499,0.8085993
5,0,0.87787384,0.00063379406,0.64033717,0.79753447,0.7651278,0.63491684,0.10704101,0.8579788,0.69509625,0.80293244
4,7,0.8675199,0.00062395725,0.62979424,0.79317343,0.76579666,0.64894235,0.11142823,0.8677185,0.67993104,0.8158592
0,0,0.86894965,0.00062989246,0.6265112,0.7987531,0.7664547,0.64650124,0.11237528,0.8632454,0.6857419,0.8058817
0,0,0.868006,0.00062819436,0.6311669,0.79874873,0.7648994,0.6486225,0.11254393,0.86477196,0.68043226,0.80787545
7,7,0.86146647,0.00062509434,0.62269425,0.79760903,0.7664424,0.6575425,0.11221728,0.87361896,0.66936874,0.8169252
6,7,0.8585719,0.0006161903,0.6169924,0.7986902,0.7630712,0.6643713,0.10958362,0.88137794,0.6573867,0.8252438
2,0,0.86995226,0.0006273537,0.631718,0.796722,0.7651453,0.64647907,0.111523494,0.8631157,0.68444854,0.8092331
9,0,0.87411624,0.0006313987,0.63016576,0.7972263,0.76709545,0.63935155,0.1110073,0.8580175,0.69480324,0.80365485
0,0,0.8675446,0.0006283303,0.6273365,0.79630226,0.7653035,0.6485611,0.11278542,0.8648554,0.683846,0.810315
2,7,0.8680158,0.0006180404,0.6347076,0.79950416,0.76161104,0.65221745,0.10867093,0.8713953,0.6707838,0.8152771
4,7,0.8611195,0.0006308267,0.6177139,0.8020209,0.76817954,0.6583732,0.11326037,0.87208706,0.66814595,0.8119294
6,0,0.8683302,0.0006342019,0.6249437,0.801064,0.7676108,0.6466283,0.1129353,0.86308163,0.6856728,0.80366427
9,0,0.8670564,0.00062832906,0.62576425,0.79817617,0.7650866,0.6506754,0.113658875,0.86512136,0.6805754,0.8083714
0,0,0.87383884,0.000624047,0.6364499,0.8017333,0.76550716,0.64196086,0.10881496,0.8608222,0.687672,0.8017376
6,0,0.87738794,0.00063366746,0.6342108,0.7993304,0.7661666,0.63314,0.1095924,0.85483325,0.7003694,0.79988426
8,0,0.8745545,0.00063186954,0.6311413,0.79798377,0.76563555,0.63617426,0.11064823,0.85663337,0.69881684,0.8043084
6,0,0.8771283,0.00063055684,0.6387687,0.7965016,0.765032,0.63428247,0.10921963,0.8564127,0.69776523,0.80262035
8,0,0.873843,0.00062967907,0.63169384,0.79588485,0.76437855,0.6392771,0.11168615,0.85737336,0.6959647,0.806414
8,7,0.8625761,0.0006193261,0.6221665,0.7968895,0.76585484,0.6581661,0.1114777,0.8736396,0.6704383,0.81685895
4,7,0.8588899,0.00061977253,0.6166431,0.7981748,0.7644052,0.66214865,0.112264164,0.87781316,0.6615271,0.8219182
2,0,0.86634815,0.00063264195,0.6288672,0.7990997,0.7650306,0.65097016,0.113210484,0.8659255,0.6786631,0.80722755
2,7,0.8637759,0.0006272568,0.6228966,0.7996598,0.7697244,0.65519196,0.11107765,0.871901,0.670349,0.81227994
4,0,0.8884073,0.00062558276,0.64252466,0.7975202,0.766379,0.61479247,0.101566054,0.84908384,0.714293,0.8041356
8,0,0.8776057,0.00063682784,0.6337755,0.80347836,0.7671177,0.63226634,0.109055,0.85329425,0.70321983,0.793253
0,7,0.86298484,0.0006226544,0.62148196,0.79917926,0.76678866,0.6562336,0.113040954,0.8706719,0.6729019,0.81321985
4,0,0.86722875,0.0006322755,0.62778294,0.7977429,0.76579034,0.64776117,0.113581054,0.863574,0.68278,0.80955327
0,7,0.86848986,0.0006250547,0.6319794,0.79852873,0.7657037,0.65075034,0.10998807,0.8684991,0.6755826,0.8090105
