label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
7,6,0.38773397,0.63128364,0.4618539,0.5925287,0.53928816,0.6028333,0.7113549,0.43708596,0.35552183,0.42640024
3,0,0.8746772,0.52846605,0.3926795,0.4139943,0.27942583,0.45371756,0.26839265,0.54566187,0.7218373,0.50542706
4,9,0.41552028,0.6160262,0.43395886,0.334261,0.44021988,0.5184118,0.51848245,0.24639285,0.6124618,0.6171769
3,9,0.2625184,0.5903573,0.5145646,0.5556501,0.5614798,0.5682454,0.6119199,0.46406773,0.42261574,0.6290494
8,8,0.64710015,0.69063365,0.3892429,0.2844419,0.3113841,0.37901786,0.4799754,0.3196867,0.8416145,0.7190575
2,0,0.83911437,0.42278042,0.47472933,0.41700366,0.32563955,0.43071738,0.27985537,0.42813393,0.7330329,0.5388648
8,8,0.65538245,0.51839596,0.4385682,0.35300007,0.33108473,0.3043433,0.3969162,0.42191565,0.6785546,0.65919745
2,6,0.25280553,0.46616963,0.54891694,0.5664235,0.55370873,0.5291814,0.7073652,0.5754734,0.26789063,0.4825822
1,8,0.31584248,0.6483339,0.45963594,0.4850297,0.40628973,0.33093503,0.6015545,0.46150652,0.668994,0.61402833
2,5,0.5126247,0.569399,0.5726643,0.57989514,0.59238225,0.6229768,0.5997688,0.4892451,0.30963674,0.45394638
5,0,0.67091453,0.3347778,0.5301018,0.36624452,0.39038163,0.34378576,0.269201,0.5052736,0.38235345,0.50325435
7,8,0.5150314,0.5308419,0.3773637,0.53936887,0.44307825,0.5303665,0.4508044,0.5237444,0.62836397,0.5761033
2,0,0.6101565,0.54372007,0.4960697,0.4580001,0.42336592,0.4550552,0.43982375,0.47280294,0.5695302,0.58262503
5,7,0.43515706,0.3674743,0.5675436,0.572012,0.58093214,0.584993,0.49039668,0.6815589,0.36638388,0.5081772
8,9,0.63747036,0.53858817,0.5266479,0.327787,0.36252612,0.28119972,0.3127072,0.51872253,0.6626973,0.7238144
8,0,0.7555242,0.5819063,0.49836552,0.31697306,0.28067312,0.19953837,0.2734407,0.47601518,0.7181851,0.58139914
6,3,0.46749756,0.46856323,0.47859454,0.5635568,0.52414685,0.48975947,0.495599,0.5591407,0.37941068,0.4704479
3,5,0.4101765,0.43188038,0.50530934,0.47982514,0.53585577,0.58302945,0.56600034,0.49675417,0.47953618,0.47565868
8,0,0.7967098,0.5913068,0.42917722,0.38279444,0.20578718,0.20796306,0.2793602,0.4532461,0.70973057,0.7088126
5,7,0.35099185,0.4451464,0.4574769,0.50957125,0.5655929,0.32323495,0.5892546,0.6149616,0.30105507,0.53067255
8,6,0.19852209,0.49904832,0.51666653,0.53735805,0.6207605,0.5950077,0.62293977,0.5439684,0.36299637,0.5445135
3,5,0.3110627,0.50962377,0.420096,0.55190396,0.55013055,0.5965068,0.59628725,0.42329115,0.53366256,0.44269028
8,6,0.25107592,0.63712394,0.4141876,0.51128733,0.57844126,0.58127165,0.6559199,0.4061564,0.48543027,0.54090744
3,5,0.3366445,0.4512258,0.47622856,0.61580396,0.7184448,0.739051,0.7306095,0.5348935,0.2859222,0.37347013
3,0,0.7019799,0.54773885,0.49654844,0.428864,0.47932503,0.3377199,0.40788132,0.40833798,0.6890247,0.5789709
2,7,0.4581325,0.41391996,0.5617141,0.61441815,0.6653966,0.6193859,0.617451,0.6688608,0.24594314,0.34886527
2,6,0.2909694,0.6417111,0.5673351,0.57032686,0.6504112,0.5219552,0.6583863,0.58895403,0.25752327,0.40128133
2,0,0.6722822,0.39581564,0.54776305,0.5675992,0.5337157,0.48354888,0.5799018,0.5582706,0.38946888,0.440681
5,0,0.70906025,0.31029662,0.49488187,0.5168317,0.3320206,0.39715248,0.34146634,0.48184815,0.5681791,0.5145433
4,6,0.5371456,0.528766,0.57042044,0.4966159,0.573626,0.35096145,0.5951293,0.57977736,0.25495157,0.3614361
4,4,0.3780377,0.39308348,0.61014295,0.6677813,0.6940889,0.6468608,0.6205665,0.64374506,0.2781932,0.35890418
4,8,0.528757,0.62549925,0.4749162,0.39970917,0.4068478,0.33771342,0.5855424,0.40109268,0.6403934,0.58657444
2,9,0.33396512,0.46724916,0.54152954,0.4978068,0.5267266,0.3331707,0.48697042,0.6596309,0.4372013,0.6822437
2,4,0.291841,0.46753752,0.55491537,0.6076984,0.6635176,0.6187678,0.6047454,0.62745345,0.23523183,0.37741157
7,7,0.45195255,0.4155284,0.54211646,0.39072755,0.5081567,0.4508505,0.518479,0.6222832,0.46561968,0.51087236
7,4,0.24740763,0.42556924,0.5593646,0.57752377,0.68612653,0.53518164,0.6348718,0.6723989,0.23755589,0.35822752
2,9,0.4856729,0.53211576,0.45175713,0.37332246,0.3862232,0.34986785,0.5194477,0.47696075,0.60694146,0.67054886
1,7,0.46979773,0.5359019,0.5477455,0.51594424,0.53725916,0.4618297,0.5124848,0.6080486,0.31519914,0.5124955
2,6,0.2721701,0.55381596,0.46206856,0.57316875,0.6009247,0.61194956,0.71665406,0.6012222,0.31523678,0.43090072
4,6,0.35699922,0.5022759,0.54271936,0.48480254,0.46468782,0.45206136,0.5735633,0.54195577,0.37997204,0.5709323
3,4,0.30191103,0.54530656,0.5150757,0.52071804,0.6659517,0.4337875,0.5386656,0.48057744,0.28274414,0.51984346
5,5,0.58740985,0.35424063,0.5086657,0.6033246,0.5069717,0.84706163,0.5411227,0.4319523,0.48447594,0.29738864
1,6,0.1578286,0.78119427,0.47527125,0.5458041,0.6639063,0.5488443,0.80506843,0.33742252,0.44900212,0.47826797
7,9,0.5965558,0.53579366,0.44009653,0.24405359,0.25802943,0.22080818,0.3141063,0.47546768,0.69892055,0.7822363
7,7,0.36325535,0.44213325,0.49184665,0.41760206,0.4839861,0.35990083,0.44412482,0.72253686,0.4507796,0.66116905
1,6,0.29907355,0.628828,0.4766516,0.5001468,0.56007713,0.49774352,0.63773096,0.5135559,0.41737008,0.50211924
7,9,0.42264435,0.48234552,0.38323143,0.33754367,0.37327224,0.23873371,0.44701985,0.47405982,0.546101,0.7917206
1,1,0.27579206,0.67319566,0.47729215,0.4813186,0.42184418,0.37617844,0.6024835,0.4929489,0.45769078,0.5469102
6,6,0.32237855,0.468175,0.49597397,0.5474206,0.48745656,0.54564345,0.57883066,0.48366597,0.50673413,0.42549524
2,6,0.40830293,0.5113877,0.51277894,0.5165976,0.5099394,0.6302858,0.67116743,0.46534476,0.4100145,0.48665103
2,6,0.10533238,0.58084285,0.52530783,0.6226926,0.6360145,0.57858497,0.6627153,0.4683642,0.30416182,0.49917096
1,6,0.3664273,0.54261374,0.4921278,0.5756112,0.47094092,0.5506138,0.6487124,0.5403254,0.5003684,0.4666765
6,6,0.23557477,0.5022971,0.5064697,0.61860377,0.6776027,0.6028134,0.6880056,0.5953074,0.25271934,0.43311632
1,6,0.28183722,0.6359341,0.5942763,0.48057458,0.5534083,0.61544627,0.64466494,0.5186996,0.37685037,0.28590247
1,9,0.36004537,0.50951135,0.4459859,0.40765935,0.4733189,0.42664805,0.55656093,0.5272169,0.5730458,0.58328325
2,6,0.22956802,0.44542325,0.57825,0.5338008,0.6505784,0.6491293,0.6990444,0.5808973,0.3054511,0.44439885
7,3,0.4103873,0.39533713,0.5544034,0.6360442,0.568668,0.62272847,0.6097461,0.5879787,0.3546362,0.33904907
8,3,0.23292439,0.65654474,0.42424017,0.7521041,0.65685815,0.56036067,0.751985,0.4914671,0.17282976,0.32566905
3,6,0.2564852,0.57996225,0.5176031,0.5190668,0.6039157,0.49406236,0.685428,0.46582758,0.36764476,0.49465325
4,4,0.27105534,0.51378435,0.5683857,0.62556773,0.75549215,0.6347611,0.70361644,0.5352715,0.26174703,0.27080414
1,9,0.31400815,0.46195456,0.3844965,0.46168196,0.4422457,0.5767912,0.6299139,0.6480018,0.42698905,0.6800965
6,4,0.21735817,0.4541786,0.5318909,0.6997976,0.731578,0.71150774,0.6892233,0.6327927,0.19549896,0.3127402
1,8,0.46250567,0.60311705,0.42517307,0.36110142,0.46310642,0.40552408,0.46834448,0.45650774,0.7585666,0.5981358
3,3,0.4854596,0.42676225,0.5500495,0.57743585,0.5748991,0.5543251,0.54220814,0.5743273,0.33926123,0.45715132
4,2,0.40128696,0.4563754,0.54760796,0.50850636,0.523583,0.47049743,0.53137547,0.51500404,0.43120244,0.44905752
4,8,0.71574545,0.37058294,0.5453992,0.32851836,0.30555853,0.373021,0.34108,0.5369651,0.76936674,0.5093585
3,7,0.30626145,0.5525704,0.5208332,0.6277723,0.6204233,0.31588563,0.46353215,0.7152015,0.1797938,0.4920537
6,9,0.29373127,0.48036262,0.52686363,0.55820215,0.44304487,0.39060867,0.5243507,0.5542271,0.33765548,0.631139
8,8,0.69809735,0.7059742,0.36594737,0.34314945,0.33060777,0.31885472,0.3677652,0.35072652,0.81623685,0.8084034
2,6,0.25649807,0.44086757,0.62805706,0.53872925,0.5266608,0.36802018,0.7047188,0.55984914,0.30142736,0.46361578
6,6,0.26365525,0.4303629,0.5729422,0.5601722,0.5827359,0.55733055,0.68839175,0.56820536,0.257083,0.42632687
8,9,0.5642169,0.46935326,0.49103475,0.38961422,0.50046617,0.30004904,0.27948582,0.49192366,0.6272563,0.6943466
6,6,0.165267,0.6015572,0.5348477,0.5639206,0.6296722,0.5200283,0.70767426,0.53025174,0.28296947,0.481569
6,8,0.44796404,0.56398416,0.39189762,0.4830093,0.48261604,0.54573965,0.5272934,0.45376202,0.7024291,0.544024
6,9,0.30477548,0.5854194,0.47887978,0.4675036,0.47151265,0.36649168,0.5312991,0.54640883,0.3321684,0.5885146
6,6,0.18744597,0.5715332,0.5293098,0.5969442,0.6420419,0.5937219,0.715934,0.54678565,0.2650228,0.44975534
4,6,0.3482018,0.41090727,0.5354177,0.61727965,0.560906,0.595476,0.6891905,0.50620365,0.3520782,0.43991882
8,8,0.6500239,0.6349414,0.43913713,0.32251692,0.3046996,0.32022703,0.40457803,0.37050885,0.76454616,0.74248004
1,4,0.45014685,0.5296938,0.51286453,0.56180745,0.63210154,0.475451,0.48392278,0.5015248,0.23967391,0.3426304
3,6,0.2945111,0.58970153,0.4873882,0.52838254,0.60974854,0.49053916,0.63129914,0.43599898,0.33501574,0.38971192
1,6,0.44027153,0.5652077,0.4055209,0.5426163,0.5758566,0.57299083,0.6399548,0.381661,0.4028554,0.43000838
6,6,0.3786984,0.5407576,0.46802163,0.45347485,0.5259231,0.52665687,0.5737455,0.54771334,0.45758933,0.4920843
7,6,0.35353726,0.52968574,0.45737895,0.522661,0.5594181,0.63170666,0.6934246,0.4278155,0.5957525,0.41229594
7,6,0.4032769,0.4476247,0.5141725,0.49943748,0.60793364,0.5572489,0.6305345,0.59187263,0.30221945,0.38657218
4,3,0.16389881,0.51381403,0.56006217,0.7790701,0.75764704,0.7185977,0.75016665,0.64745307,0.07292416,0.38377762
7,7,0.33825055,0.4833241,0.4677978,0.48744258,0.55136913,0.5424438,0.5467064,0.6075713,0.37250623,0.49834794
4,4,0.11299208,0.46296567,0.62511915,0.7355729,0.7949932,0.67552525,0.7012243,0.6475949,0.110146806,0.3246204
7,6,0.36439198,0.5183282,0.46248937,0.5587506,0.47024566,0.5059767,0.60528725,0.48259628,0.46199986,0.5314676
5,9,0.36358377,0.5498488,0.4675671,0.45296356,0.4387307,0.35177577,0.59518653,0.531105,0.3672267,0.61895585
8,8,0.50427526,0.5517669,0.51344776,0.39588404,0.49109772,0.40681633,0.46026865,0.4989572,0.60546523,0.5403622
2,2,0.5506439,0.4544693,0.5887495,0.43300575,0.35008526,0.47332296,0.43625402,0.5728135,0.48235473,0.5516182
3,9,0.49488443,0.6224556,0.41585234,0.42501265,0.32550377,0.45542708,0.43506703,0.50198704,0.5367188,0.636823
1,1,0.47731942,0.60918367,0.40109858,0.40054804,0.5466868,0.29983628,0.53403693,0.55028707,0.4286588,0.5908587
4,4,0.28186464,0.42442462,0.61445004,0.69134504,0.7026628,0.6435819,0.6159118,0.62154317,0.1683148,0.35135725
5,5,0.48932996,0.39555115,0.55595154,0.5655815,0.57360214,0.7688505,0.6143918,0.5810598,0.34620163,0.3178457
4,4,0.08568974,0.52664167,0.6104466,0.67490906,0.7957495,0.5901031,0.7605873,0.60554045,0.14443083,0.4282274
2,9,0.19881731,0.6252669,0.51789963,0.42561096,0.46674344,0.3007529,0.5830045,0.4847764,0.42429727,0.638992
1,9,0.5613033,0.6713615,0.3829392,0.34030002,0.39308733,0.24107175,0.44678238,0.5841426,0.53956103,0.8811088
2,6,0.24838078,0.6191052,0.5073311,0.61165273,0.53858507,0.55353296,0.6417668,0.46583077,0.48058808,0.50974137
2,6,0.35062313,0.5189689,0.4792168,0.61336195,0.5291986,0.57293504,0.62141913,0.54845953,0.2520819,0.45064437
1,3,0.38321963,0.5112963,0.5700863,0.68003404,0.624622,0.6594829,0.6089231,0.65929794,0.15658864,0.27775156
6,6,0.2363541,0.5046005,0.52956593,0.49969858,0.6028563,0.5088796,0.68951744,0.5651998,0.2801786,0.48614815
1,6,0.25516316,0.5291188,0.50663745,0.5356732,0.5403075,0.4332638,0.65949255,0.4800342,0.399668,0.5059626
5,9,0.57644016,0.40827477,0.4933346,0.5335991,0.4862172,0.5816315,0.46823394,0.47949463,0.5223669,0.59548664
8,9,0.52677804,0.6590176,0.5202853,0.27707818,0.3524169,0.21994475,0.43154156,0.5402963,0.57456344,0.74489367
7,4,0.26156753,0.5632144,0.6050873,0.5643429,0.71003664,0.45131636,0.59756845,0.58498234,0.28211415,0.5092324
3,8,0.4770706,0.46587935,0.5005884,0.3763878,0.4189828,0.5028549,0.4247257,0.4321713,0.6765925,0.6347413
2,0,0.71100044,0.31738517,0.48814353,0.4751288,0.39319345,0.42995897,0.32907072,0.5137492,0.62069845,0.49180156
4,0,0.7543129,0.39252156,0.42174596,0.4575931,0.31732848,0.41014454,0.37839586,0.5486397,0.6602796,0.5630743
4,7,0.22827402,0.33089975,0.5854064,0.5930937,0.5809662,0.67016894,0.6337025,0.69747925,0.15439968,0.39925408
3,6,0.2864016,0.40118262,0.49799818,0.5417144,0.4713581,0.584629,0.65119195,0.54996824,0.4015347,0.5391586
8,9,0.63642055,0.60844743,0.48413566,0.36767498,0.3555297,0.32226846,0.3695932,0.5217005,0.5379299,0.6951415
3,5,0.2234731,0.5376718,0.50176704,0.7375977,0.6796908,0.7785306,0.67947835,0.5239788,0.23111045,0.37805188
3,0,0.7038241,0.5587818,0.50805634,0.37208718,0.36705744,0.20831338,0.40547195,0.53476757,0.5381438,0.63010067
2,7,0.22167291,0.353099,0.5558334,0.56414205,0.55811894,0.63442546,0.5774941,0.7343347,0.21915065,0.47349378
2,6,0.32889777,0.43527293,0.5284037,0.531515,0.59003896,0.5956505,0.60099745,0.5654232,0.3515861,0.4060442
7,5,0.45460448,0.36445823,0.53876764,0.5767539,0.53970295,0.7040552,0.59714943,0.5968149,0.3712731,0.3436525
3,6,0.42531177,0.5659649,0.5242271,0.5640546,0.5103126,0.45158496,0.59953314,0.5714613,0.39956897,0.48753053
8,8,0.531281,0.46815085,0.44527364,0.36104253,0.38420355,0.43358657,0.44276524,0.40208063,0.7034047,0.6155258
3,6,0.08637257,0.61486375,0.5359655,0.56098485,0.5606674,0.5126625,0.75551933,0.5641008,0.17773376,0.50901693
6,6,0.27318522,0.5076739,0.52978826,0.59514797,0.65578026,0.6729619,0.6804225,0.5247856,0.30833536,0.33553854
8,9,0.43427882,0.68462086,0.45304176,0.29736525,0.33773392,0.26489148,0.4438841,0.5513223,0.5850517,0.796262
6,4,0.12216652,0.54259557,0.52177334,0.6961605,0.78360885,0.6693571,0.7328132,0.5920832,0.14402623,0.36837432
6,4,0.29904214,0.427162,0.47005045,0.5761985,0.6071449,0.59307975,0.57211244,0.5682597,0.27746996,0.5374418
7,7,0.6192991,0.3379793,0.54874724,0.45488313,0.5038917,0.445719,0.33206475,0.6507144,0.4338158,0.42976844
4,4,0.2174403,0.35787234,0.5743107,0.6617843,0.676687,0.6249269,0.66089314,0.6161054,0.22698912,0.3392121
2,4,0.25203213,0.46133128,0.60738355,0.628271,0.65880936,0.586497,0.6586344,0.53783196,0.22504461,0.30403584
7,7,0.44459,0.30681878,0.5258491,0.52556187,0.52080905,0.4953021,0.4144018,0.71286887,0.2972292,0.51703393
2,0,0.58746994,0.49994493,0.45531628,0.46738857,0.48806548,0.44560128,0.4306756,0.45499095,0.5409392,0.5855369
2,1,0.32448238,0.5930053,0.41955182,0.46641997,0.40305737,0.5185519,0.58851343,0.415324,0.5879279,0.47695434
4,6,0.27321547,0.40834743,0.58583945,0.66766775,0.7180246,0.6554073,0.7184589,0.5288352,0.25062686,0.38059017
8,8,0.779627,0.43366483,0.45638737,0.26755,0.27109095,0.36004233,0.28909087,0.4535455,0.8145383,0.7038155
4,4,0.23505044,0.43658942,0.60189134,0.665423,0.7701533,0.7062756,0.71219945,0.6369642,0.17892967,0.24567534
6,7,0.58751017,0.50033784,0.4838122,0.4864647,0.46352273,0.48485795,0.42953578,0.6178828,0.40641835,0.49115822
1,9,0.4844475,0.6511147,0.4785975,0.38001144,0.35843813,0.2935986,0.44941953,0.49679923,0.59607273,0.7226241
8,8,0.6870323,0.48512775,0.4444859,0.37872702,0.39603242,0.47649935,0.3818114,0.44294184,0.7831527,0.63845116
3,0,0.752433,0.62314206,0.44025472,0.46925086,0.3516628,0.46455866,0.36757606,0.43679652,0.60622287,0.67206544
3,6,0.37046194,0.3743619,0.5515142,0.46074778,0.4274269,0.4731731,0.67286915,0.513965,0.406623,0.5010003
7,5,0.3527918,0.46856916,0.5184558,0.6342665,0.6200903,0.64890206,0.64461416,0.55992013,0.31392628,0.34480065
7,7,0.27294067,0.49228412,0.4663594,0.6203922,0.61520773,0.5658954,0.61003435,0.66649693,0.17794095,0.35790515
3,0,0.7157957,0.60549897,0.36194643,0.3361145,0.3681624,0.19237207,0.4058533,0.52615935,0.64559567,0.61672026
8,8,0.8774122,0.707656,0.3081095,0.26168695,0.1751545,0.21123163,0.2460433,0.3006498,0.9116061,0.8058764
6,6,0.44435212,0.52428406,0.47679234,0.5007848,0.46711114,0.383625,0.57372963,0.55942285,0.49691442,0.5406365
2,6,0.19041601,0.3901451,0.60639316,0.5371733,0.5806198,0.5406446,0.6549068,0.6147751,0.18918118,0.49624085
1,8,0.5757124,0.4198347,0.48294356,0.3809227,0.35419783,0.5949932,0.4538399,0.2836226,0.7897519,0.39475408
1,6,0.11156664,0.6457556,0.50495565,0.47943068,0.6463516,0.50952774,0.7698601,0.5761404,0.25459838,0.48503944
1,1,0.32929653,0.7213326,0.4863669,0.4507857,0.5374534,0.35110837,0.56238836,0.47233173,0.479168,0.5051439
4,0,0.7735996,0.6006443,0.4536315,0.2997624,0.2871447,0.3413825,0.34674737,0.42743245,0.7552695,0.7222493
1,9,0.29199445,0.6779159,0.4102476,0.4293588,0.43365923,0.40521097,0.5496368,0.4326991,0.6224552,0.6951239
7,5,0.34628743,0.38714045,0.56202376,0.69703496,0.700419,0.72419566,0.6261295,0.58149934,0.15316175,0.3050424
7,9,0.20232777,0.50409585,0.58512545,0.46297184,0.51655567,0.41021565,0.6072679,0.62082475,0.31682363,0.6301106
6,1,0.3972777,0.565583,0.45783818,0.51757485,0.54886055,0.5081243,0.5604005,0.5449715,0.49774346,0.51253927
2,3,0.28649426,0.46445474,0.5196387,0.66025484,0.65266126,0.6407405,0.60560274,0.600888,0.20512062,0.33048293
3,5,0.36845723,0.48366103,0.48727328,0.53753316,0.49564585,0.5805509,0.5417178,0.5563984,0.4514413,0.43803242
3,5,0.3492916,0.67773557,0.48780534,0.55289155,0.556113,0.6848672,0.671933,0.46194205,0.44631782,0.47150978
6,6,0.08205736,0.45573726,0.56559813,0.6879874,0.68185353,0.7084555,0.77730143,0.7570349,0.05881056,0.33055848
5,5,0.41455942,0.49275947,0.4691036,0.575828,0.4955934,0.6068057,0.5726395,0.44725198,0.5855238,0.44681737
3,4,0.4149103,0.54467094,0.5104015,0.47475514,0.57404,0.42411047,0.5555077,0.55393976,0.35115588,0.5597995
4,7,0.5014176,0.44578815,0.5870087,0.60709727,0.6302938,0.5737376,0.49886757,0.6455222,0.22101359,0.50887585
7,7,0.2525695,0.45304063,0.49629468,0.66192853,0.6088931,0.6359017,0.61733913,0.71902025,0.12483306,0.4350955
8,8,0.6646951,0.6344298,0.29633334,0.316962,0.23620822,0.237718,0.2757521,0.30689713,0.84078914,0.76180035
4,6,0.11568615,0.4668311,0.5409534,0.66618836,0.75718355,0.6915648,0.79275197,0.67623997,0.14388737,0.3468413
6,6,0.38532746,0.48774675,0.5139112,0.5214636,0.49213544,0.49874276,0.61504,0.48266086,0.43796572,0.49183592
7,1,0.23754045,0.6697929,0.5005103,0.387927,0.473018,0.26548973,0.61316335,0.53740865,0.376642,0.62530214
6,6,0.16765395,0.5411118,0.53372246,0.564506,0.59334975,0.51141185,0.70202845,0.5597233,0.23923738,0.47624126
4,2,0.22694966,0.3800257,0.6688249,0.5723626,0.602176,0.44084063,0.6415223,0.5947524,0.2523838,0.4801237
6,6,0.2635195,0.5465118,0.5290235,0.6128363,0.62094384,0.59963363,0.63550264,0.6120168,0.36051416,0.39526904
1,1,0.26717195,0.66003335,0.49901283,0.41859302,0.5602634,0.3918174,0.54791,0.50955623,0.36895993,0.628119
8,8,0.5862961,0.72138345,0.46211442,0.30797952,0.3666989,0.20958848,0.46673283,0.4927534,0.73571163,0.66872275
6,6,0.26872167,0.4712503,0.5273054,0.5954916,0.58562344,0.606367,0.63811433,0.5519002,0.2698979,0.4177963
6,6,0.15102236,0.64062804,0.5339744,0.5881759,0.6769964,0.4846094,0.74401957,0.5954012,0.18742657,0.49084857
2,0,0.58200055,0.527419,0.4882306,0.50034803,0.46156573,0.46284944,0.46345896,0.5709699,0.49815267,0.5628083
1,4,0.30641055,0.61428237,0.50997835,0.6074529,0.6486358,0.56402117,0.6243283,0.46423805,0.31388056,0.34255442
1,6,0.44309777,0.5945527,0.47371426,0.5999224,0.50204074,0.42459258,0.6122046,0.46611074,0.26576626,0.5414022
7,0,0.58322394,0.5413214,0.43236262,0.47271466,0.4828753,0.53350145,0.5535013,0.54493505,0.49708638,0.4683726
1,7,0.103963114,0.3700402,0.52119833,0.61450374,0.59585834,0.43078202,0.629426,0.73289424,0.102194,0.5740439
5,9,0.19695991,0.61225253,0.5072981,0.501223,0.48446038,0.3761738,0.6620501,0.47707748,0.33796713,0.6992354
2,6,0.23301964,0.56785196,0.5357325,0.467117,0.5359699,0.43622932,0.7053923,0.51438767,0.3971954,0.43441227
1,6,0.28280872,0.6177859,0.49635735,0.4673731,0.52544653,0.4768537,0.6728628,0.4914155,0.3648635,0.52840936
3,1,0.43146944,0.6346447,0.47623247,0.5347278,0.51280093,0.32172757,0.5101516,0.4487047,0.5057849,0.56130046
6,9,0.31904972,0.6343626,0.45510054,0.41930738,0.40308094,0.2714868,0.5046822,0.5379194,0.46494162,0.6963866
4,7,0.5500901,0.4456561,0.5560619,0.6245366,0.6373521,0.5888779,0.58898515,0.670362,0.20269674,0.34417266
7,7,0.3322744,0.47030646,0.56716603,0.63380736,0.60719687,0.5575846,0.62889415,0.69154245,0.2462907,0.34710974
4,6,0.36918634,0.42745772,0.5248574,0.49873018,0.49111882,0.48725808,0.64133257,0.52596056,0.33868527,0.53224295
7,9,0.53696245,0.5414431,0.41490355,0.295161,0.3379332,0.25383756,0.3594373,0.5580311,0.5421021,0.8330832
4,9,0.31911027,0.43936887,0.4884099,0.40358585,0.4330224,0.35250762,0.45195478,0.61346954,0.40966433,0.7114232
7,6,0.2609828,0.48346338,0.55591565,0.6802999,0.68001294,0.7273326,0.73514056,0.5517624,0.27072787,0.296049
1,1,0.47304302,0.65131646,0.5325016,0.43779466,0.5015604,0.64197326,0.6147631,0.48750126,0.49551892,0.4001574
2,8,0.68673474,0.5521288,0.46011838,0.34760794,0.38874608,0.3680449,0.36065868,0.43495214,0.71543276,0.68644154
3,6,0.39314672,0.57682025,0.593717,0.45395052,0.576935,0.44839492,0.6246715,0.52684015,0.40057585,0.56209856
8,8,0.71594405,0.6205699,0.438951,0.24614443,0.30784386,0.2044677,0.28265333,0.4368487,0.8502083,0.8160925
2,1,0.47027916,0.6070601,0.49973527,0.40837693,0.5221076,0.329155,0.48694956,0.44797626,0.58878887,0.56589615
3,9,0.4753389,0.54652596,0.44259083,0.27964312,0.38618454,0.16753292,0.3971128,0.66599584,0.5890308,0.6962794
7,7,0.2517578,0.42902955,0.42225054,0.37031803,0.41155925,0.4775744,0.5826159,0.58745587,0.41009477,0.56419665
2,6,0.19894911,0.46411347,0.5698311,0.60524595,0.62207973,0.5078423,0.6726443,0.60149986,0.20441851,0.5500994
