label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
7,9,0.33059308,0.5353796,0.39159805,0.39920643,0.41084233,0.39941797,0.5442175,0.5369544,0.45859998,0.7155807
8,0,0.76925075,0.55707586,0.45456135,0.3515688,0.4160249,0.32142186,0.3109108,0.42990315,0.75023293,0.66766757
9,7,0.32771686,0.5681555,0.46628594,0.42257667,0.4281948,0.38884777,0.58148265,0.60526454,0.3880656,0.57372147
3,6,0.22975805,0.4399826,0.5590555,0.62546635,0.65027183,0.6535942,0.71308273,0.5463114,0.22538784,0.38714507
3,6,0.19884485,0.42044434,0.5532794,0.6450052,0.626922,0.6257916,0.7138254,0.63427657,0.17157212,0.40867198
1,1,0.22651418,0.73131394,0.4285655,0.5286649,0.55616856,0.54921633,0.7053302,0.30840275,0.58667165,0.41262388
0,9,0.6250214,0.60243225,0.4595946,0.29970312,0.37786734,0.23802464,0.35360703,0.4422549,0.761964,0.8064372
7,6,0.21676192,0.6024089,0.53244454,0.5328221,0.601362,0.5990939,0.6325047,0.5439605,0.3452622,0.4432699
4,9,0.43897107,0.49650854,0.5186248,0.42809233,0.51214963,0.3230453,0.47457963,0.6226854,0.47421536,0.6786443
9,8,0.5593163,0.64084595,0.33930698,0.4975713,0.3251996,0.28848618,0.3373599,0.38733548,0.79280406,0.7925748
5,6,0.3073199,0.4381267,0.55232656,0.46980876,0.5954151,0.5636875,0.666801,0.5865408,0.28140643,0.41763744
5,3,0.45811296,0.57599026,0.5369867,0.60639554,0.5954542,0.57671374,0.57588303,0.52112985,0.32531124,0.3606454
0,8,0.77663827,0.50132424,0.42603272,0.31331512,0.25920162,0.3214486,0.3412464,0.44890592,0.8274412,0.6477354
3,9,0.39982793,0.4541488,0.47173452,0.41918585,0.4416891,0.39074945,0.5309092,0.50079954,0.5163989,0.63182205
5,5,0.4090684,0.3233181,0.65147716,0.6061546,0.6014836,0.65674657,0.43657815,0.53188914,0.40110326,0.5079774
1,6,0.2558672,0.52681535,0.58164394,0.5940813,0.6315542,0.5697858,0.73693436,0.6284326,0.23478939,0.48412377
7,0,0.7440837,0.44335797,0.60551506,0.46876228,0.36082393,0.46429133,0.32735917,0.53157645,0.6637086,0.39723212
8,0,0.75755334,0.39901045,0.5502492,0.43217978,0.45886675,0.3784031,0.38686052,0.5019131,0.49711284,0.48536354
7,4,0.24005511,0.499773,0.51521736,0.67304605,0.76878065,0.6770852,0.67390174,0.6682171,0.17227711,0.3399196
4,4,0.45416436,0.43053693,0.5911282,0.62960625,0.64740056,0.56789863,0.61514175,0.49464235,0.25915253,0.295083
4,6,0.31257847,0.5345518,0.5134416,0.5756463,0.608306,0.46124563,0.62189597,0.53333884,0.3015531,0.522935
3,5,0.54568076,0.502165,0.49790597,0.5485988,0.6040043,0.60903364,0.5188625,0.5600066,0.43810076,0.30444044
3,6,0.25734314,0.52915025,0.5162364,0.5460925,0.6617313,0.51591814,0.66683686,0.57620114,0.15230934,0.5007162
9,9,0.36882204,0.5885777,0.4751613,0.4770338,0.46377334,0.446704,0.53511757,0.581272,0.39710438,0.6404863
7,5,0.4987028,0.43619522,0.5764907,0.62978345,0.65123767,0.65674984,0.56977206,0.6165502,0.309269,0.3471664
3,9,0.21613882,0.5619895,0.5749738,0.3982613,0.4499802,0.27918795,0.58129364,0.5407054,0.49630448,0.6394815
0,0,0.77900344,0.5194727,0.44400102,0.42354566,0.46750247,0.40492666,0.30378327,0.40911376,0.72795415,0.5101708
4,4,0.25241697,0.4370956,0.5823621,0.5897176,0.6344726,0.58435255,0.6282933,0.57474744,0.28863004,0.372623
8,9,0.55688006,0.5747706,0.4237349,0.29739842,0.3484114,0.2838769,0.34950268,0.50756073,0.7215668,0.78880113
0,3,0.37912598,0.4205359,0.5264409,0.667204,0.6354056,0.64014524,0.633319,0.6080166,0.31634703,0.38313895
9,6,0.47359493,0.47543126,0.48528415,0.53424835,0.5808646,0.59863245,0.6244222,0.58231217,0.42306635,0.46652478
5,9,0.18233632,0.4869526,0.53984815,0.5050247,0.44474417,0.36146897,0.6010148,0.60657716,0.30833915,0.6247504
9,0,0.73545825,0.4781415,0.46968964,0.36621884,0.40597823,0.46404415,0.2804807,0.58145577,0.5862964,0.6101367
0,6,0.17044105,0.5386384,0.5721684,0.7322753,0.6370199,0.71427214,0.7785596,0.67335206,0.08093209,0.28534624
3,9,0.31169933,0.6335335,0.47780618,0.37109873,0.47034073,0.36762866,0.47837391,0.54764694,0.49735907,0.67031
8,8,0.56660765,0.7628697,0.3334063,0.26449627,0.21540758,0.14846675,0.4114054,0.37334478,0.8269292,0.81188816
7,9,0.47627962,0.5729937,0.51481783,0.5496371,0.43549865,0.37697685,0.5411253,0.56574726,0.26973614,0.6068057
1,5,0.44532195,0.460222,0.55886364,0.5964306,0.5788987,0.6257619,0.59658074,0.6106606,0.30827406,0.36542046
9,9,0.5343101,0.64677495,0.4336853,0.26114717,0.2851375,0.21674685,0.35550594,0.43156925,0.686641,0.84418446
8,5,0.27854708,0.35767975,0.54297477,0.76561767,0.725056,0.79133683,0.6985282,0.5574093,0.34374627,0.21763965
7,4,0.18619567,0.41273168,0.49831656,0.4838777,0.72870356,0.4741064,0.67529595,0.67391145,0.14335261,0.5319093
8,9,0.46924067,0.5802893,0.397117,0.37532076,0.42690885,0.28051612,0.4728261,0.49003664,0.52272063,0.65017825
3,3,0.4725297,0.5025155,0.5141034,0.66788405,0.66558695,0.52102226,0.55973256,0.53929794,0.24535176,0.31413764
7,3,0.38314363,0.43802866,0.5150414,0.70066756,0.5970898,0.56945425,0.5999336,0.6364179,0.19418538,0.31948587
5,4,0.18955277,0.48964626,0.5537726,0.61664706,0.7011847,0.67432714,0.62034357,0.57524973,0.14531079,0.4442986
5,5,0.40735376,0.5192672,0.502199,0.5687825,0.60580933,0.697508,0.6170511,0.5010094,0.43781847,0.37470636
4,6,0.2124622,0.43671593,0.54292005,0.46783522,0.51222676,0.34486327,0.65912133,0.5355526,0.335528,0.5534041
1,7,0.386754,0.5195602,0.54576826,0.4743707,0.5230917,0.49297115,0.59523374,0.6633974,0.30527303,0.56211865
9,9,0.44432068,0.54582095,0.48643938,0.38561767,0.44061092,0.22950672,0.3805895,0.54023457,0.49314722,0.738519
4,7,0.34049898,0.49084672,0.54451275,0.4883262,0.5242908,0.47691497,0.5648441,0.61054754,0.31328955,0.45898977
1,1,0.3250289,0.7179651,0.5137131,0.40932316,0.45106262,0.30218968,0.49296373,0.41106328,0.5091171,0.64771193
7,9,0.3639485,0.45153052,0.45479697,0.41869903,0.44003716,0.27624136,0.46765038,0.6060163,0.48920977,0.7366445
5,0,0.61447054,0.38146523,0.45794895,0.42976433,0.4196298,0.25695786,0.3749838,0.60436857,0.4601662,0.57728475
5,5,0.36394197,0.48462042,0.46707276,0.5476678,0.54926455,0.5829612,0.5743885,0.50888264,0.42554265,0.47532442
1,9,0.42276254,0.75370276,0.41062537,0.26874286,0.38852167,0.21200551,0.28788176,0.37363964,0.7700881,0.8244073
8,9,0.49115735,0.52841187,0.40891507,0.3223851,0.40675554,0.38209912,0.51924694,0.42897737,0.6662492,0.7296086
3,9,0.52528983,0.51296854,0.55808294,0.47444475,0.5460881,0.39568612,0.4192078,0.43191606,0.35335758,0.66132635
1,9,0.68558013,0.50816435,0.4162358,0.33949012,0.36043835,0.33802125,0.27938747,0.56872314,0.5911827,0.696098
8,8,0.70493925,0.58825856,0.34267282,0.29586464,0.30054975,0.25030816,0.2811914,0.39319432,0.7667811,0.7100733
9,9,0.6265509,0.5978674,0.48389912,0.30058053,0.2814696,0.21477872,0.34461597,0.5403256,0.5872662,0.73025274
0,0,0.7993874,0.42025906,0.51025945,0.4000064,0.41582724,0.47300717,0.38101315,0.6094769,0.58272016,0.5315416
0,0,0.90334123,0.483445,0.49641833,0.33815554,0.3719736,0.36763632,0.22420561,0.35411227,0.86103255,0.6040782
7,9,0.3550237,0.6207125,0.5277918,0.4530998,0.48792905,0.32834795,0.50570256,0.5476224,0.5056272,0.72903866
7,4,0.26586515,0.49030972,0.60829175,0.6259128,0.7050299,0.59333825,0.60659635,0.6588594,0.25023422,0.3937469
4,6,0.12066962,0.5976939,0.5725898,0.7002972,0.72768027,0.51173186,0.7883629,0.62436646,0.11177154,0.415714
7,3,0.3257466,0.52950627,0.54641503,0.63392943,0.53544056,0.40533704,0.57537377,0.62886626,0.2403757,0.37824196
1,9,0.36457062,0.67990196,0.44338423,0.5001479,0.4846875,0.34666193,0.48755285,0.4387262,0.3105794,0.7622588
5,9,0.42502043,0.56601125,0.52487797,0.4314045,0.46778643,0.44002095,0.5515935,0.5079925,0.5433256,0.5813475
1,6,0.1825786,0.69807893,0.4535893,0.49072212,0.51148707,0.58018225,0.7673281,0.43872365,0.3511166,0.5443978
0,5,0.3641194,0.4744778,0.50799054,0.4874172,0.5251338,0.6144642,0.55223584,0.5477773,0.3720106,0.55693173
7,7,0.35484043,0.35646644,0.65823525,0.58052635,0.6265361,0.6418534,0.52440417,0.6722123,0.28263256,0.5452219
8,0,0.74193686,0.5037153,0.45568815,0.37126178,0.36453387,0.39165017,0.31086904,0.4742901,0.67127013,0.64386255
9,8,0.49347645,0.68576866,0.3508735,0.41997683,0.29290274,0.24705903,0.4022348,0.35366863,0.75006974,0.64765453
8,8,0.7258034,0.6386012,0.34244585,0.386673,0.16368908,0.35178155,0.28407547,0.39938346,0.8281435,0.7587221
1,8,0.52209264,0.41913533,0.4213848,0.51574236,0.40668783,0.52380514,0.5207495,0.43402293,0.63350075,0.5613196
1,8,0.5938983,0.5451839,0.4835305,0.3646136,0.32765067,0.2972543,0.41065824,0.5065413,0.6478506,0.58945465
3,0,0.67301494,0.4249791,0.45623496,0.5307707,0.410021,0.6004919,0.45785645,0.5351939,0.5238147,0.4653397
8,8,0.5055021,0.7219256,0.3884935,0.28034598,0.31522802,0.33368093,0.41540045,0.35441095,0.80228555,0.75728416
8,8,0.78286535,0.64670837,0.31451058,0.2325491,0.20572717,0.18856381,0.275606,0.28334266,0.9017795,0.7965281
7,9,0.5133852,0.44716987,0.47395638,0.44032276,0.41617426,0.34411058,0.40872738,0.6054386,0.50831693,0.66290915
3,8,0.66221696,0.56214356,0.33298185,0.3766402,0.29662216,0.25827914,0.33735374,0.4503641,0.7252418,0.6623456
1,1,0.46272635,0.721042,0.45149338,0.41710138,0.40935957,0.39051774,0.4630784,0.42739195,0.55099255,0.6470262
0,7,0.61847556,0.36101377,0.45817727,0.492881,0.54175586,0.4354824,0.2642246,0.70780945,0.29983652,0.49956647
1,9,0.56632525,0.53901476,0.4745101,0.4594717,0.37206808,0.28765944,0.41748708,0.52446145,0.43233338,0.6870536
7,3,0.33625332,0.426843,0.5568956,0.6440088,0.6176565,0.4466842,0.5674882,0.59252065,0.33805752,0.4531369
9,9,0.5145307,0.52132255,0.4169705,0.48031425,0.38866895,0.25129038,0.38811037,0.5445462,0.468572,0.75942034
7,9,0.44937235,0.6375857,0.34805262,0.31173977,0.38595343,0.36213723,0.43399897,0.46897814,0.49495173,0.76549166
1,9,0.32438552,0.5450221,0.5486381,0.4006922,0.5482826,0.3542069,0.46800083,0.56817573,0.389597,0.73384637
4,8,0.5949593,0.6211782,0.43595827,0.28119698,0.31824157,0.25168654,0.3417652,0.3704316,0.7747405,0.70127404
9,8,0.6548423,0.5802614,0.35735178,0.350027,0.27388072,0.46511245,0.36618054,0.31522682,0.8895708,0.65107346
1,1,0.52705365,0.72977555,0.43361714,0.45902798,0.45138988,0.31732884,0.31760675,0.6026221,0.60310763,0.65597624
8,8,0.448257,0.59404576,0.4648657,0.56379765,0.5768103,0.5780694,0.45611867,0.4355185,0.6846687,0.48814535
9,0,0.84287804,0.5663874,0.369385,0.32703173,0.29916432,0.32233316,0.2926485,0.45506856,0.6566245,0.78463453
0,8,0.62206113,0.601089,0.3966591,0.38967404,0.414165,0.3576496,0.39327502,0.4476457,0.7112905,0.6627372
1,9,0.4707839,0.7001039,0.40428093,0.35994422,0.3578741,0.2630699,0.362591,0.47558743,0.58243936,0.7544705
1,5,0.37132427,0.5402842,0.4548512,0.584906,0.6276277,0.69472843,0.6512005,0.53404343,0.30414456,0.40037113
9,9,0.37682208,0.6008605,0.39938757,0.38813528,0.3788037,0.21822502,0.47358364,0.49137014,0.5376235,0.7625055
3,9,0.29748982,0.5466324,0.5176589,0.5248704,0.605859,0.39246163,0.60338604,0.48997712,0.34831235,0.61030537
3,6,0.07631105,0.5321371,0.5360548,0.6399957,0.61071235,0.4464615,0.7533562,0.63813156,0.0593812,0.5245767
1,1,0.47272697,0.7881519,0.47386968,0.39157712,0.3852174,0.2421077,0.37175515,0.38954628,0.62976944,0.70932746
5,4,0.30766788,0.56343955,0.5104458,0.5796269,0.6464256,0.6328745,0.6438042,0.47009328,0.40969703,0.38790032
8,8,0.5083971,0.30253637,0.46342736,0.3226457,0.3743352,0.36307636,0.3358089,0.58161235,0.83525175,0.6335479
1,9,0.5657757,0.5604878,0.39724317,0.46915314,0.41111353,0.24398766,0.39417386,0.47402215,0.66197413,0.7777523
7,5,0.347491,0.46835223,0.57277954,0.6741159,0.59461665,0.7410293,0.5540676,0.5981432,0.3013828,0.37776244
4,6,0.13791655,0.5502368,0.5808628,0.5466539,0.64965665,0.48804498,0.73189735,0.5823602,0.22736478,0.45809704
0,0,0.69163483,0.51022905,0.49764815,0.44864374,0.39618143,0.3983361,0.41664886,0.560884,0.6592979,0.5618911
0,9,0.5195403,0.5479293,0.4620101,0.39487895,0.37131098,0.32373428,0.4234716,0.52126956,0.62163305,0.65040576
5,6,0.26574066,0.46838665,0.56803006,0.5282648,0.51166147,0.42467368,0.63058025,0.5597579,0.3292443,0.5524053
7,4,0.1382749,0.32396507,0.6389234,0.660285,0.7594817,0.6837997,0.75364214,0.7351416,0.11168172,0.22994258
0,6,0.3322869,0.5794892,0.57491106,0.52772874,0.5695949,0.47112116,0.60394657,0.52275175,0.45464334,0.48266995
8,8,0.36322856,0.4701736,0.41605562,0.4141089,0.4293683,0.43518186,0.48497087,0.39669624,0.62552273,0.5670695
9,6,0.1849858,0.5878374,0.59977895,0.524142,0.61943364,0.48394245,0.64040345,0.51151586,0.25514188,0.41654086
9,0,0.7926086,0.5219912,0.34096563,0.48729637,0.19345434,0.21760023,0.26326707,0.49032286,0.55968016,0.77756405
1,9,0.49273774,0.41982466,0.49710706,0.53117794,0.3857968,0.41497308,0.42715085,0.47105417,0.47505167,0.55759317
9,7,0.5584412,0.49578664,0.48712888,0.5379681,0.43817294,0.3772145,0.42318097,0.6754805,0.31627724,0.5239278
7,6,0.2760895,0.5212849,0.43237498,0.546424,0.5775263,0.6771574,0.7680267,0.59072393,0.40927082,0.36053845
0,9,0.78870916,0.45484382,0.47856992,0.2904359,0.30512103,0.2360072,0.23676899,0.36443946,0.74144214,0.81478345
9,1,0.29283687,0.72230554,0.48162848,0.3364264,0.4971258,0.17697687,0.49607587,0.6404226,0.48009458,0.5612105
5,5,0.45898405,0.3784615,0.4857896,0.5802735,0.63800806,0.81708324,0.6790291,0.4850002,0.5670894,0.33624148
4,6,0.43846425,0.42501462,0.5722403,0.53781736,0.5939091,0.5933861,0.6183828,0.61770904,0.2940924,0.34500718
1,1,0.49761626,0.6563903,0.5187965,0.42078465,0.500717,0.2856736,0.43993998,0.54701376,0.3747365,0.6153607
9,9,0.33211872,0.5634453,0.5133291,0.5374265,0.6455099,0.590617,0.5589393,0.4950189,0.44290325,0.673679
5,5,0.21986394,0.41771835,0.53410465,0.628606,0.7014409,0.7691748,0.7430724,0.6202721,0.21107303,0.2955743
9,1,0.36510536,0.7559605,0.4966913,0.38812903,0.45279697,0.29577774,0.42289203,0.46305475,0.66223484,0.70590174
1,8,0.4151429,0.60258925,0.41792396,0.4664407,0.4536718,0.5969265,0.5234984,0.457328,0.6484842,0.5298491
1,6,0.1386244,0.5383867,0.5292973,0.6463063,0.621,0.5272533,0.7551092,0.6734049,0.20050368,0.49520895
1,1,0.4934466,0.6352401,0.40171486,0.58646315,0.48798206,0.52042943,0.6117424,0.46683922,0.41563228,0.47251686
1,9,0.38838956,0.5597812,0.44358578,0.3509604,0.4024483,0.32541758,0.38928732,0.619393,0.3961854,0.6751467
1,0,0.81898886,0.5575976,0.37449715,0.29626915,0.20537925,0.25512564,0.2427685,0.4653428,0.7896947,0.72832036
1,1,0.5263522,0.70749164,0.41853508,0.51026577,0.3706969,0.3345612,0.5621717,0.42303646,0.39101008,0.6316767
4,4,0.25969917,0.5058946,0.5075588,0.57582635,0.65304214,0.59986705,0.63028014,0.5892598,0.25366688,0.40747035
9,6,0.13306017,0.6066522,0.42033774,0.6103627,0.6529811,0.66584975,0.7097525,0.5161383,0.28154862,0.5093525
1,1,0.30254382,0.60501033,0.4301443,0.5568709,0.5409804,0.5101709,0.55002296,0.5609267,0.38307425,0.5018597
4,4,0.35757047,0.41010305,0.5199531,0.5371832,0.613238,0.53992724,0.6008893,0.6069404,0.32716802,0.5248256
7,5,0.32690382,0.4059489,0.5066364,0.65043247,0.75834084,0.7954843,0.633006,0.57150155,0.22667873,0.24619922
1,1,0.31550452,0.6891344,0.48448905,0.56670904,0.6240169,0.63507897,0.6516192,0.43772504,0.37501088,0.46767324
5,5,0.22441341,0.4696199,0.53170764,0.7089567,0.7845492,0.8269944,0.721738,0.48853818,0.2519183,0.32574585
5,5,0.25457993,0.64197004,0.4429337,0.6053389,0.5747139,0.8051164,0.6808214,0.4766585,0.42277533,0.3210725
8,8,0.61866933,0.7085355,0.3609223,0.2528273,0.20579612,0.21763812,0.3029359,0.42809606,0.84046185,0.80469495
9,9,0.48470303,0.50714004,0.4767754,0.4046101,0.36842272,0.27700225,0.4010411,0.5318628,0.38945577,0.8334566
9,1,0.55868113,0.6967736,0.46755812,0.3260404,0.37261266,0.27858183,0.37377423,0.42593217,0.62573975,0.6879181
1,8,0.8454782,0.584585,0.46721938,0.31456888,0.3372636,0.3419756,0.22538123,0.37109807,0.8758601,0.69031054
7,7,0.29418212,0.3524927,0.5243063,0.5600806,0.6930651,0.66246325,0.55126315,0.74984956,0.15743826,0.27080488
1,9,0.59969234,0.53606874,0.5217074,0.4501068,0.36895558,0.33105233,0.41485888,0.59319544,0.4794766,0.67454404
9,9,0.41925418,0.64969933,0.45253658,0.28532255,0.21823218,0.32074577,0.40843698,0.548371,0.64633834,0.76942766
9,5,0.3730023,0.55174667,0.49647486,0.54030216,0.5183623,0.6056001,0.5316053,0.38902673,0.49951065,0.5835471
1,1,0.53623825,0.5476504,0.4777215,0.4658401,0.39321956,0.53701305,0.5300125,0.49534264,0.47477415,0.5065376
8,8,0.59239775,0.48587397,0.41173887,0.48926112,0.4683391,0.5175629,0.43565932,0.4387406,0.8182607,0.5637835
4,4,0.36579958,0.3636991,0.5834869,0.61521447,0.6852928,0.62685496,0.45593482,0.66483265,0.1834683,0.36007133
5,5,0.2975014,0.345251,0.44346058,0.5412338,0.6062691,0.7240699,0.6363423,0.507525,0.3905794,0.35244134
4,9,0.5533512,0.40380546,0.46553683,0.42723793,0.37679574,0.38754904,0.40030205,0.62492263,0.6033175,0.64213353
3,6,0.33981597,0.56942296,0.4370436,0.5161439,0.5205563,0.4785609,0.59958893,0.519505,0.32283598,0.4957811
5,6,0.23105098,0.5058536,0.5924503,0.5575533,0.64086,0.60596865,0.73687816,0.509343,0.31776312,0.43294004
3,0,0.68039197,0.45337906,0.43668014,0.5038209,0.30114588,0.5363381,0.34651864,0.56085825,0.5185629,0.52994186
3,5,0.40889704,0.64681095,0.4335999,0.5415986,0.57758814,0.66540825,0.56407934,0.3767776,0.59389615,0.43022376
3,9,0.31871617,0.6933599,0.40864998,0.4147735,0.43249306,0.33547825,0.53487295,0.62134457,0.22319882,0.70430034
7,9,0.53285265,0.6117794,0.46763122,0.37745616,0.42353606,0.17264318,0.49594805,0.48801962,0.4149822,0.7247805
8,8,0.6138822,0.5205683,0.45932987,0.41297424,0.45035115,0.4617728,0.46671987,0.40885457,0.77057,0.5748246
4,4,0.34116077,0.3862621,0.58508694,0.54498035,0.6678372,0.59993833,0.5752673,0.6372751,0.2188184,0.38340738
3,6,0.33884928,0.525349,0.5105794,0.47707552,0.50023085,0.5145585,0.61002785,0.41736618,0.47861388,0.5418321
9,8,0.7042,0.48652673,0.46290714,0.45196724,0.42048523,0.6269312,0.3573402,0.3406992,0.7283799,0.5922653
8,8,0.850882,0.5694806,0.38715643,0.29795742,0.16244364,0.16011849,0.25199172,0.3251552,0.8904279,0.7325333
7,5,0.46572325,0.47793025,0.5306459,0.5746828,0.5554398,0.6128293,0.6097374,0.5898901,0.33544338,0.38320234
3,0,0.8314958,0.44131586,0.4420027,0.42070606,0.26668134,0.35442328,0.2658385,0.44988853,0.7307918,0.6291859
0,0,0.9091638,0.449994,0.46655414,0.4255574,0.3137411,0.4036442,0.23636532,0.3723923,0.8439781,0.55703443
5,2,0.47711134,0.45213056,0.62573737,0.4652875,0.5130096,0.53938305,0.44286054,0.32138133,0.37634704,0.57549095
5,6,0.23719956,0.5689798,0.50602907,0.69392186,0.7834745,0.7682991,0.7953302,0.60419065,0.23744895,0.28896096
4,1,0.28403986,0.69015133,0.3717312,0.42606854,0.4527109,0.3619522,0.6471423,0.63404924,0.2511492,0.6742402
0,0,0.7429405,0.48168877,0.50705147,0.35762197,0.33789036,0.4142723,0.34852633,0.57767564,0.7114968,0.5759655
4,6,0.26172403,0.599826,0.56079245,0.5355066,0.6015453,0.5129864,0.6727374,0.51596284,0.3810985,0.45863864
0,0,0.7249955,0.45140436,0.49200594,0.4892477,0.4561403,0.4525499,0.30475816,0.4928169,0.52673304,0.532191
9,9,0.42330325,0.70535225,0.36526424,0.26850256,0.28689882,0.16492514,0.44354647,0.5371647,0.6479273,0.89243674
9,8,0.7148733,0.5469481,0.36153007,0.29214025,0.27634975,0.32121354,0.38995332,0.41385564,0.83470213,0.6696166
3,9,0.37189752,0.46874008,0.4697679,0.425977,0.40850222,0.4644914,0.5030439,0.56925046,0.53988934,0.6693235
8,8,0.37834662,0.4726876,0.4786826,0.37326595,0.41539115,0.47685888,0.45339793,0.45034975,0.6171254,0.606486
5,6,0.41511375,0.5683949,0.5071866,0.5278355,0.58489233,0.5489901,0.5937354,0.5748348,0.48011875,0.42877737
8,8,0.48151922,0.67001504,0.4875364,0.47398084,0.35046914,0.41258562,0.45402512,0.38238898,0.7193199,0.56008583
5,6,0.110658936,0.597134,0.54700464,0.571634,0.66033065,0.5269258,0.74043906,0.57378536,0.23240301,0.5057625
1,1,0.23206703,0.6598513,0.43914235,0.43075058,0.49652612,0.40520442,0.5882137,0.4642747,0.43383947,0.61470515
8,8,0.72485214,0.55326116,0.39023945,0.30230916,0.29938257,0.2685844,0.29875767,0.36758187,0.85077524,0.7934919
0,0,0.6890095,0.45042777,0.48251843,0.4516283,0.42734465,0.46558383,0.40091687,0.50087214,0.65100354,0.48476937
4,6,0.29169604,0.43903282,0.5152788,0.56069165,0.588365,0.6092692,0.6543244,0.54159033,0.34889603,0.44503486
1,9,0.45969015,0.6500051,0.46806654,0.4293887,0.43550453,0.24643497,0.51445633,0.40702176,0.5755915,0.72097605
0,0,0.7913944,0.37934878,0.54085356,0.44276968,0.35778797,0.40183926,0.3203562,0.5535663,0.59717983,0.56426394
8,8,0.63960874,0.5905721,0.464707,0.29914922,0.35461926,0.2932441,0.38648987,0.41509926,0.78191763,0.74236906
3,6,0.2296384,0.6408417,0.45847654,0.61796343,0.6385962,0.6606377,0.72922444,0.43243173,0.4337834,0.393254
8,1,0.20108631,0.7055046,0.43788585,0.5269636,0.55976677,0.4476868,0.5558312,0.38247854,0.58222634,0.63962287
0,0,0.88668525,0.3543897,0.55914634,0.44095454,0.31468025,0.5134401,0.25864443,0.5785584,0.62837315,0.464816
8,5,0.43086752,0.3417172,0.5644375,0.61692446,0.6633917,0.76277804,0.6317271,0.502129,0.32672158,0.2935012
1,9,0.6542189,0.65972114,0.39701697,0.3915652,0.34255385,0.33839208,0.44500652,0.32220766,0.68758893,0.70387363
7,4,0.11631353,0.41730466,0.49116898,0.6303836,0.81558484,0.51030034,0.73698664,0.6868811,0.10313519,0.34814686
4,6,0.21757641,0.5211205,0.5120723,0.52543056,0.62923884,0.5262452,0.6440828,0.5497843,0.31885773,0.45025754
3,6,0.35230637,0.4119297,0.5951347,0.6046169,0.6042607,0.63545585,0.67873454,0.4495044,0.38544095,0.39961264
1,3,0.44682813,0.5073044,0.44885972,0.7578797,0.7132318,0.7223504,0.6672871,0.5248722,0.31646574,0.27778932
