label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
0,0,0.9040972,0.3170206,0.46234408,0.41825685,0.30380517,0.5799828,0.23084214,0.43185976,0.7698581,0.43130916
8,8,0.65216106,0.5649342,0.41786975,0.41190377,0.4006551,0.41818914,0.39885703,0.41810688,0.7629106,0.61559373
6,4,0.1954976,0.53249395,0.5646687,0.6205318,0.71052384,0.60391796,0.6833425,0.5828564,0.23015419,0.38951278
8,8,0.68238986,0.54921544,0.42893404,0.42478558,0.337327,0.40901124,0.39719757,0.4270093,0.7758061,0.6536495
9,9,0.48207825,0.5073336,0.43932247,0.47711673,0.49292064,0.42066607,0.5805765,0.47899976,0.34514168,0.62253386
0,9,0.64315146,0.25429797,0.46390527,0.4832802,0.38220403,0.47511405,0.26617786,0.60699385,0.49041164,0.64949286
7,9,0.3508158,0.6210937,0.539675,0.34428316,0.4043143,0.24097374,0.4402548,0.5052762,0.6123087,0.7058666
6,4,0.33097017,0.50346494,0.49551275,0.55497324,0.6155413,0.5684788,0.59816265,0.5137044,0.42047068,0.44843394
8,4,0.45563546,0.4640973,0.5970711,0.60825676,0.6310615,0.5181386,0.5250236,0.5526115,0.35314658,0.52082705
6,6,0.33668494,0.458219,0.50337195,0.6549198,0.6008877,0.60763836,0.69682384,0.6129786,0.2701326,0.43556887
2,6,0.23272717,0.44469202,0.47461647,0.48710644,0.54406816,0.5325045,0.6288159,0.52151495,0.30770236,0.6274382
0,0,0.74224764,0.4626517,0.45801726,0.32322162,0.39282587,0.17392291,0.38068768,0.53567934,0.34861743,0.66552293
2,0,0.6013097,0.41398478,0.5413152,0.54951155,0.5009878,0.47685733,0.45550662,0.545809,0.4123823,0.48298883
7,6,0.2969532,0.39339998,0.5971746,0.65126044,0.62294304,0.61173236,0.6555687,0.6077561,0.21636237,0.38600415
9,1,0.090808354,0.6976433,0.40327993,0.4605979,0.4804627,0.4363851,0.64311117,0.57733834,0.25765327,0.5752388
2,9,0.48393428,0.49073336,0.4114078,0.4122736,0.38999775,0.4129729,0.4304585,0.5002436,0.49438354,0.5826743
6,8,0.47155738,0.49335605,0.47654292,0.52137953,0.541808,0.56905127,0.5266185,0.41708863,0.61447287,0.3437287
9,8,0.62808275,0.47463238,0.4372076,0.46166912,0.3397094,0.48524764,0.4286492,0.37830895,0.74548244,0.5925388
9,9,0.40428445,0.46788698,0.5081546,0.52635205,0.51816934,0.26873502,0.39723092,0.5913943,0.3203184,0.7006104
9,9,0.61600804,0.6464639,0.46635866,0.3142488,0.25657696,0.21319401,0.2842908,0.35284466,0.77441984,0.84123695
5,9,0.1689245,0.6615824,0.504289,0.35414103,0.3975136,0.25055987,0.58913666,0.5057776,0.30172777,0.7349605
0,9,0.5183293,0.51404536,0.43938696,0.49145234,0.46635142,0.46532494,0.5424239,0.4060915,0.5274409,0.57884526
8,8,0.80487424,0.6246549,0.37439027,0.27137268,0.16685438,0.23921888,0.3192318,0.4277665,0.86713946,0.79459894
9,9,0.47536212,0.5346358,0.43601462,0.41212225,0.48499689,0.40723383,0.41370758,0.47685874,0.5447532,0.6097424
6,1,0.37398434,0.6205278,0.50529253,0.42598197,0.47986785,0.3406713,0.5731562,0.5699174,0.52001673,0.4904228
7,7,0.44053742,0.50619674,0.5468532,0.46439785,0.43983546,0.3663991,0.35853544,0.6037108,0.44268426,0.56601614
0,9,0.5546758,0.48728344,0.45788726,0.3961949,0.3406281,0.3137746,0.43458524,0.45928314,0.6768786,0.6780424
6,6,0.12451943,0.51412845,0.52053493,0.64553094,0.74366987,0.6975456,0.814824,0.571266,0.19373208,0.31160536
8,8,0.46940252,0.61553806,0.4281169,0.37857327,0.33963388,0.3526658,0.4663098,0.42995894,0.7087547,0.6713753
9,6,0.26145804,0.6390683,0.49505892,0.6028772,0.57349217,0.5024236,0.6579195,0.48744372,0.39087746,0.4010241
6,5,0.26551223,0.49103084,0.55245733,0.7063072,0.77126896,0.81041586,0.78266364,0.48864034,0.2352728,0.31378603
0,8,0.6182028,0.6259275,0.4104027,0.3370148,0.3322533,0.33398488,0.36152595,0.37183857,0.753204,0.70184594
6,6,0.17362891,0.5042996,0.5981665,0.6769702,0.71830595,0.65290576,0.7506912,0.5160186,0.23770194,0.3457569
2,5,0.35695493,0.37525672,0.56501645,0.6014558,0.55531365,0.70278865,0.62486434,0.6360746,0.29554096,0.28935975
9,9,0.4401356,0.601008,0.48868003,0.28846323,0.2623816,0.20152915,0.35699803,0.46659976,0.7470664,0.80236554
0,0,0.57360536,0.5558922,0.4414025,0.5400371,0.5008268,0.5697832,0.5566403,0.48143277,0.4704338,0.45247686
6,6,0.31958655,0.55077404,0.49248123,0.529637,0.5285445,0.5472694,0.624467,0.52443326,0.33468792,0.47990254
9,8,0.45704538,0.5886117,0.43444923,0.36034894,0.23393145,0.26881418,0.21717328,0.38901997,0.7961203,0.76095855
6,6,0.2254275,0.58731264,0.46998352,0.56515825,0.564179,0.6207099,0.6596348,0.5622372,0.3216142,0.46798944
9,9,0.5762788,0.5884863,0.43653053,0.32191902,0.3117355,0.2772429,0.38412663,0.3149858,0.784769,0.80699724
0,8,0.5248647,0.585496,0.39865687,0.32365447,0.3137759,0.35537067,0.39589828,0.40512115,0.7689891,0.7511768
4,6,0.246219,0.4618716,0.5940797,0.6560239,0.62455153,0.6185036,0.71373796,0.61719555,0.18946417,0.355954
2,6,0.40140682,0.5372892,0.46947923,0.54337895,0.52294457,0.4296033,0.5642871,0.4817318,0.34723932,0.5200729
6,7,0.37030473,0.4910856,0.57739514,0.4961259,0.55290586,0.44646883,0.49579468,0.62286913,0.25686434,0.58831453
5,6,0.15227243,0.5513899,0.6106771,0.62521243,0.6442267,0.59009254,0.78460133,0.5292436,0.2277911,0.4538623
7,9,0.5315384,0.62956876,0.5610809,0.36882257,0.41983646,0.17462245,0.39143613,0.3572418,0.71589744,0.7958642
7,3,0.54134434,0.38324,0.49092728,0.61462694,0.534967,0.5851578,0.5351127,0.5774501,0.33161664,0.36754373
8,8,0.670045,0.5444373,0.37586704,0.32068154,0.25919288,0.28695863,0.37833682,0.4126883,0.7492027,0.6910571
8,8,0.4881066,0.47046468,0.48645416,0.40321594,0.4510563,0.5592726,0.59726995,0.44063628,0.6739353,0.43234053
7,0,0.7830225,0.3842081,0.52314794,0.3687842,0.36532784,0.3941009,0.27749547,0.47658905,0.65974295,0.60377824
2,6,0.3192569,0.45519814,0.5571351,0.55208236,0.5230986,0.5743417,0.6396702,0.50988936,0.32569665,0.43877387
2,6,0.32961565,0.5111691,0.50020903,0.51903915,0.57054627,0.46894184,0.60794127,0.55530214,0.3608006,0.4727564
5,6,0.24964143,0.5198552,0.59535354,0.45966372,0.53155607,0.38598716,0.64199436,0.57405335,0.370116,0.5680401
9,9,0.5166095,0.68258655,0.46623385,0.44225183,0.40493783,0.3167861,0.5000914,0.43762502,0.56699175,0.7322082
4,2,0.27714005,0.41894686,0.66737044,0.5864041,0.5892262,0.61791,0.6395917,0.46561334,0.3218866,0.36265615
9,1,0.27128914,0.6852018,0.4623251,0.4165143,0.5307692,0.46978274,0.55703074,0.5207788,0.6349874,0.62085265
2,1,0.36421666,0.63061494,0.48080012,0.49921688,0.54559433,0.55624104,0.603542,0.45646903,0.4741802,0.5459874
7,7,0.52950567,0.43242547,0.43367094,0.48923013,0.4497119,0.48218063,0.514255,0.5586075,0.5230469,0.53682905
8,9,0.43831247,0.5873255,0.578571,0.41013446,0.49295446,0.38181776,0.48075464,0.51022875,0.55684704,0.6048609
4,9,0.7330319,0.65190905,0.36365137,0.20680907,0.21774785,0.20737477,0.3490522,0.33534852,0.8865246,0.89516526
0,0,0.74797285,0.3661284,0.51730025,0.47557682,0.4797405,0.4664676,0.30033562,0.44933528,0.5933816,0.53943956
6,6,0.2643844,0.45836636,0.5710535,0.5843029,0.6330911,0.6317661,0.71216047,0.4753363,0.30695337,0.3869282
8,9,0.6436618,0.56827897,0.44297504,0.3334151,0.31717205,0.25533822,0.356689,0.43365023,0.7372358,0.7537036
9,7,0.5057612,0.49571148,0.5086955,0.4183473,0.47328705,0.46122718,0.55106974,0.6296298,0.36293513,0.48239702
4,9,0.38797837,0.43818924,0.4999506,0.3934927,0.38269064,0.36827922,0.5486609,0.5034121,0.48717728,0.55471534
2,6,0.25541008,0.60213673,0.5500555,0.625158,0.65108514,0.7244161,0.7311627,0.5087571,0.25764593,0.27673227
8,9,0.3580366,0.6254338,0.48255152,0.43391573,0.5286345,0.3761906,0.4631417,0.56047344,0.5200222,0.6896734
6,6,0.29510877,0.48187262,0.56651145,0.49359748,0.57219243,0.4541099,0.61326414,0.5401566,0.39944574,0.5395504
5,3,0.5281559,0.32689518,0.49656639,0.645805,0.5729432,0.63021475,0.46272835,0.45783857,0.6133221,0.37347758
2,4,0.19573766,0.63439906,0.5414255,0.5131754,0.6672322,0.5100727,0.6485878,0.5620096,0.27479306,0.53078794
0,0,0.7646984,0.56079423,0.45984155,0.42183453,0.4156629,0.40335187,0.2807611,0.44005442,0.7370293,0.53176624
9,4,0.3303429,0.5485268,0.5149595,0.5444089,0.6021651,0.48507267,0.5560824,0.58874947,0.36463812,0.56222415
9,8,0.39140788,0.5499877,0.448461,0.26976836,0.2834721,0.31548542,0.37174258,0.44703898,0.72155976,0.705404
7,6,0.17458431,0.6603089,0.58248067,0.6265457,0.7284032,0.7073162,0.7285342,0.5281753,0.26499048,0.38837954
4,6,0.35504684,0.5997491,0.5027207,0.5120125,0.5116047,0.5570697,0.6502805,0.5280452,0.4296067,0.41945925
6,6,0.19436897,0.41961905,0.5120295,0.6215549,0.66537213,0.6471739,0.68107593,0.56900173,0.20695582,0.34498867
6,6,0.19116387,0.42759088,0.5395607,0.5561517,0.58661145,0.45813823,0.7106647,0.6796033,0.19329412,0.52515644
7,0,0.70478374,0.47627518,0.528061,0.3312326,0.36742544,0.2970308,0.36356223,0.5207735,0.62852526,0.54803467
5,4,0.3098507,0.3853269,0.5978213,0.68689346,0.7063748,0.68903905,0.63238853,0.5835228,0.22045453,0.31826946
9,8,0.7184212,0.6375951,0.35671717,0.3025855,0.33336887,0.37497818,0.4424516,0.47510868,0.7825726,0.7640069
2,8,0.4545,0.5504325,0.4666425,0.4432506,0.41773424,0.54995227,0.55555505,0.45935103,0.56036925,0.50425726
6,3,0.45579484,0.46758872,0.5244123,0.6969367,0.61436754,0.5732746,0.5372527,0.5507342,0.2091782,0.28847268
9,1,0.6249956,0.8307555,0.3199092,0.35299307,0.25452834,0.20283398,0.3616646,0.41546553,0.7281302,0.82054996
8,9,0.5279715,0.40892598,0.48822665,0.47684702,0.4558689,0.44025248,0.58772916,0.5071453,0.476373,0.6221283
8,9,0.69584364,0.64578086,0.36762387,0.2830701,0.25358742,0.28526577,0.2948055,0.39671853,0.8295461,0.83597016
2,5,0.23649879,0.48915094,0.5502081,0.69423187,0.7363203,0.7757913,0.7723568,0.5138005,0.35343623,0.32732204
2,5,0.6088157,0.4577357,0.5625646,0.6825815,0.5633314,0.712453,0.62396514,0.50890404,0.38666803,0.32919014
2,8,0.66102844,0.33548737,0.39348155,0.29986766,0.30725566,0.39042625,0.33421794,0.46115658,0.7493521,0.60276204
9,9,0.22357507,0.5807971,0.5259815,0.31283712,0.4279566,0.27828526,0.53015065,0.60319996,0.5029701,0.7333801
2,6,0.38387161,0.47088113,0.5534929,0.528546,0.52823657,0.5214262,0.60213923,0.5474866,0.36391157,0.38335675
9,9,0.3579875,0.72474533,0.4054487,0.36474347,0.31489706,0.21251468,0.36417884,0.3847143,0.7185391,0.8027215
9,9,0.6655767,0.66062593,0.38846108,0.25094128,0.2504828,0.19209218,0.2987941,0.40107393,0.8077044,0.84352344
5,6,0.2041907,0.6335221,0.5307554,0.5428016,0.53678584,0.5574774,0.74102175,0.42897502,0.40989918,0.45854893
9,9,0.3614726,0.64754695,0.37612757,0.35223225,0.427549,0.2791452,0.501584,0.4832328,0.45189917,0.73206496
8,8,0.652507,0.523219,0.46409407,0.3000609,0.32719243,0.28519458,0.38599506,0.41582784,0.76822984,0.75585246
0,8,0.5825683,0.59968686,0.39344552,0.34277636,0.35974497,0.42076913,0.47607785,0.41051558,0.7312621,0.6560929
0,8,0.8015012,0.50770956,0.5265113,0.35972196,0.34629864,0.37533855,0.32954347,0.43870306,0.80497646,0.6430094
8,8,0.64393,0.49563402,0.42285392,0.34234163,0.40702426,0.42623672,0.43217766,0.43130058,0.82083744,0.5702364
0,0,0.88495743,0.41000962,0.47836533,0.44146785,0.2375634,0.476991,0.25933573,0.44744608,0.7676193,0.6070616
4,7,0.41649213,0.48035333,0.46586698,0.49025556,0.45585018,0.47211137,0.48384446,0.6074398,0.39510244,0.54525864
7,5,0.67473334,0.3351503,0.5379329,0.65867466,0.5652812,0.780816,0.55454195,0.5935475,0.39906272,0.22082913
5,7,0.3521987,0.4950939,0.5053438,0.46345747,0.49820557,0.49491942,0.50582325,0.6136301,0.50385576,0.6084997
6,7,0.44493932,0.63135844,0.49738595,0.34797326,0.4689749,0.23716678,0.42848855,0.6354485,0.35243496,0.6306874
5,9,0.44743365,0.47240144,0.4876745,0.4340428,0.46896005,0.3910113,0.50939375,0.52410245,0.35882992,0.65560937
7,9,0.3955324,0.53039986,0.44246382,0.49720594,0.34726143,0.24005589,0.2257755,0.69995224,0.32767695,0.73605126
7,7,0.3289513,0.53770626,0.516672,0.42896953,0.5306242,0.36665446,0.42404836,0.657405,0.3493721,0.53215307
2,6,0.25271463,0.57075846,0.5520951,0.6304791,0.70059067,0.59219295,0.713482,0.5811002,0.2311438,0.38929334
2,4,0.29661772,0.52751637,0.5740547,0.5206511,0.6687588,0.45894563,0.62955475,0.5794945,0.25137332,0.3873774
7,9,0.55219585,0.44731957,0.51898164,0.40622193,0.3978385,0.38967794,0.3638148,0.61243176,0.5954228,0.64224154
7,4,0.18773694,0.66442746,0.509401,0.71575546,0.79017526,0.6411381,0.7285758,0.53730977,0.22068729,0.2379649
0,8,0.53013384,0.4159428,0.4823584,0.4448511,0.43670014,0.53943515,0.44349027,0.50072,0.64049745,0.48109195
2,7,0.3807323,0.3881264,0.5723924,0.54158807,0.5577239,0.5812835,0.5473967,0.610343,0.36607933,0.42185125
0,8,0.8155489,0.61867154,0.43378082,0.2290672,0.2496811,0.32954767,0.27319553,0.39437,0.86077476,0.7618365
5,1,0.32432795,0.6117574,0.55526066,0.4565379,0.49778634,0.47127128,0.52675724,0.5242363,0.38134053,0.5941528
7,9,0.24041742,0.5699016,0.48298416,0.5028505,0.6249963,0.3795511,0.57900196,0.5248793,0.26461527,0.63242656
8,8,0.505842,0.41935617,0.5102077,0.42051664,0.46106434,0.5501762,0.49652046,0.42158782,0.57673067,0.5201422
8,8,0.7344847,0.5693693,0.4206075,0.31897902,0.24077095,0.24882714,0.33002263,0.39667514,0.7619926,0.73206073
6,6,0.20743097,0.542328,0.5184427,0.6215336,0.59188306,0.6031332,0.70485234,0.5658976,0.16389742,0.35627455
4,3,0.436954,0.47333935,0.5422974,0.59605265,0.56792945,0.5599202,0.5785635,0.52383995,0.35216185,0.3597164
7,9,0.5577658,0.47559375,0.50830895,0.48548102,0.4776253,0.38930744,0.45207545,0.5285068,0.55420744,0.6151088
6,6,0.17592786,0.4907443,0.5170456,0.5953765,0.63037974,0.5689898,0.6997597,0.5585755,0.31308076,0.49939558
9,9,0.68181753,0.62086254,0.3976941,0.27266738,0.2202386,0.21588965,0.32467437,0.40243083,0.77719766,0.82075703
0,0,0.8355624,0.49912393,0.4964006,0.39704612,0.3632627,0.43391618,0.2320514,0.5431557,0.5300577,0.6246104
6,4,0.38560936,0.40160385,0.53612125,0.62340844,0.7254203,0.7101226,0.70227635,0.5545933,0.22717264,0.2675826
0,0,0.63236105,0.3903944,0.5919227,0.467007,0.4265327,0.5393634,0.5089721,0.4969394,0.4737771,0.38397998
8,8,0.70241106,0.47943154,0.40754008,0.31836194,0.3018915,0.4222314,0.29230762,0.41495585,0.83397365,0.7151264
6,4,0.27323946,0.4861229,0.52886397,0.6018457,0.64161927,0.5638134,0.62536615,0.6022124,0.15304323,0.37523335
7,7,0.43542388,0.46585086,0.5386781,0.4533024,0.49860284,0.45248342,0.46529138,0.5559936,0.37891877,0.52395016
4,6,0.2311943,0.52589756,0.49322182,0.6638361,0.60679996,0.5772046,0.7335632,0.53641766,0.2275792,0.36898863
9,9,0.4452071,0.5739279,0.39462253,0.2772728,0.3127725,0.1822069,0.3455631,0.5382033,0.56041527,0.8677925
4,7,0.3623795,0.36286858,0.5270133,0.5999913,0.47673056,0.6132012,0.58698696,0.61512285,0.36850545,0.43774468
6,0,0.66648287,0.44115192,0.5185215,0.46639487,0.39163437,0.41392624,0.356669,0.54123527,0.58647406,0.6097101
9,8,0.7062938,0.66737556,0.41396165,0.3429434,0.4489215,0.47003323,0.48512203,0.41881943,0.72690874,0.64005595
4,6,0.17926149,0.40293333,0.6331302,0.58371514,0.63582385,0.58965486,0.7144251,0.605505,0.22044618,0.36951375
6,6,0.1895392,0.47095326,0.53743464,0.5690438,0.640517,0.70146394,0.73170954,0.46454543,0.30990195,0.4686879
9,9,0.6227161,0.38573873,0.43507186,0.34442773,0.34716627,0.37236264,0.42512548,0.4375186,0.6739066,0.71471494
5,2,0.48010522,0.37543076,0.63138115,0.5300053,0.5597577,0.5433006,0.435923,0.55197567,0.33287653,0.3970159
4,6,0.34490544,0.49083972,0.5241289,0.5198218,0.5514053,0.54309815,0.5832788,0.5235858,0.42649662,0.507656
8,8,0.7524292,0.530722,0.4227813,0.31537738,0.34525225,0.3984005,0.31917223,0.3921385,0.84372264,0.59668165
6,6,0.24446993,0.4695463,0.43707174,0.5463432,0.4933889,0.55029,0.63431704,0.5378746,0.33761963,0.5580698
2,6,0.26657397,0.59366554,0.5533679,0.5242399,0.5897205,0.45803756,0.6831955,0.5028761,0.3422359,0.53806406
4,6,0.18605268,0.4831911,0.5834311,0.59635794,0.6928584,0.5891484,0.7397748,0.5957542,0.20549813,0.4068505
9,9,0.48864084,0.57284045,0.46978223,0.4964384,0.4729965,0.41073394,0.43337253,0.38481766,0.5441553,0.6787817
7,9,0.28176585,0.5229507,0.5075672,0.48929834,0.43228608,0.40057042,0.60493696,0.5175544,0.42167082,0.6176125
6,5,0.383869,0.35778746,0.5228067,0.6362043,0.63981587,0.6983495,0.5913186,0.5689399,0.33822113,0.4163409
2,6,0.25213242,0.5216528,0.47832993,0.5690611,0.59303075,0.549852,0.6443235,0.5170185,0.35940132,0.4922721
0,8,0.47618076,0.6189072,0.40976912,0.41506138,0.41381142,0.38290173,0.523146,0.40537164,0.67113996,0.66441643
9,4,0.35744897,0.58361536,0.5750708,0.5418729,0.6483245,0.58662957,0.60574555,0.521175,0.31747556,0.4739637
9,9,0.38956082,0.6007123,0.40582982,0.3944061,0.37692,0.39231023,0.46651253,0.45196617,0.58761656,0.6988911
8,9,0.781437,0.48212063,0.41405392,0.3360029,0.2575343,0.38954547,0.28249943,0.5083189,0.76806736,0.78660065
2,3,0.47921067,0.48301086,0.49416006,0.5833496,0.5787787,0.5726088,0.4951675,0.5189448,0.39468366,0.41967878
7,4,0.31695113,0.44699574,0.57099664,0.5102845,0.58584285,0.47851717,0.5789121,0.5679262,0.42470133,0.5340741
4,6,0.3149864,0.51256156,0.55088586,0.555667,0.59606826,0.5130009,0.6319144,0.5112844,0.40618148,0.4637196
9,5,0.3690214,0.55486,0.46292013,0.61731154,0.51226944,0.6190723,0.55787826,0.48549837,0.4476563,0.42834854
8,8,0.6149586,0.42651471,0.4512356,0.39066374,0.33598056,0.56581485,0.3645059,0.34832564,0.85629,0.7680502
2,4,0.29547068,0.494735,0.5744981,0.5559283,0.6329903,0.51140547,0.63128537,0.5310275,0.3160705,0.49018103
9,9,0.64394957,0.61643445,0.3924851,0.24868599,0.2806845,0.17780529,0.4053989,0.41130134,0.83396816,0.8350374
0,9,0.57065433,0.5874925,0.39234883,0.2999169,0.28727308,0.23819888,0.34878346,0.40263805,0.79295325,0.81196636
6,9,0.24920385,0.4449073,0.45181042,0.41723678,0.43056217,0.3034097,0.57230103,0.4990396,0.40462917,0.63820535
9,9,0.47594804,0.6758731,0.4361825,0.31226367,0.4169113,0.2776336,0.46019882,0.47584853,0.63783306,0.7391971
6,8,0.48463967,0.60752386,0.41994256,0.37572226,0.47368068,0.4227895,0.6116041,0.3888681,0.62640387,0.56458324
9,9,0.5028618,0.50738126,0.3707387,0.43347597,0.39196604,0.34119856,0.4172938,0.51542574,0.53837955,0.76946926
6,6,0.2992631,0.45253983,0.5855465,0.6080994,0.6432456,0.6306037,0.65087324,0.6047184,0.35953385,0.41766784
2,6,0.1943464,0.65064615,0.5105065,0.5738466,0.618658,0.5545048,0.678962,0.57786536,0.28270447,0.5295364
2,6,0.2595783,0.44445762,0.5120764,0.5517639,0.6271253,0.5610769,0.63353044,0.5729879,0.34353134,0.40575498
9,9,0.66054195,0.41040477,0.48133674,0.42139593,0.47036606,0.3954245,0.3192983,0.616326,0.38448077,0.6787514
8,8,0.6013942,0.5786759,0.466846,0.38972294,0.36483654,0.4189338,0.3919267,0.35895562,0.75333065,0.6758094
9,1,0.47253636,0.5893878,0.45375055,0.56318367,0.5418167,0.5246932,0.4738938,0.38089162,0.50994307,0.48282433
5,6,0.217705,0.4472252,0.4790987,0.67311835,0.61790776,0.6965806,0.7557121,0.5823467,0.19902268,0.36989525
6,6,0.09187889,0.6572034,0.5383612,0.62124693,0.71598464,0.56230307,0.78259575,0.5926278,0.16031642,0.4687581
0,1,0.52625763,0.6448321,0.46321148,0.43634468,0.41974396,0.49545488,0.52274394,0.43525428,0.58830523,0.5562196
8,8,0.6169034,0.5649124,0.44722956,0.42372146,0.4033612,0.4409043,0.41036823,0.4153425,0.7624256,0.55647665
4,2,0.32788867,0.56486386,0.6298987,0.57141745,0.6026577,0.40885958,0.59039295,0.5394493,0.20487978,0.41165873
6,6,0.15312304,0.5116457,0.5429912,0.6149041,0.68221813,0.677547,0.77217793,0.5215774,0.20985357,0.3704002
6,6,0.15536661,0.5742384,0.5182521,0.52429146,0.6774914,0.530768,0.71161383,0.55020285,0.3063767,0.5813084
7,6,0.3228689,0.33566839,0.64699996,0.5869783,0.6334386,0.63427866,0.6701378,0.6684201,0.21614347,0.32217896
6,9,0.665635,0.633556,0.61777616,0.3478452,0.42034504,0.17263678,0.32751456,0.6151126,0.40914482,0.7111922
6,2,0.47888345,0.5052775,0.54424906,0.509544,0.49263278,0.5044771,0.47453856,0.54063874,0.5371433,0.44980443
6,7,0.5343749,0.41414917,0.47457185,0.5512785,0.56922513,0.5339558,0.51543814,0.6707661,0.3782758,0.5230146
0,9,0.54857117,0.65735865,0.44899753,0.3428941,0.17060463,0.15107767,0.43275416,0.321768,0.85589063,0.8715919
0,8,0.56926006,0.6081621,0.44600764,0.39504713,0.35248834,0.39779028,0.42718074,0.45723596,0.694517,0.6475781
4,6,0.23307474,0.5735771,0.54520106,0.5257052,0.5896459,0.43618032,0.64438915,0.5115056,0.34435856,0.5848127
7,1,0.3490837,0.64579415,0.44556066,0.5124194,0.52264386,0.3547893,0.59919876,0.5884689,0.38200507,0.5673174
4,6,0.4498713,0.52888143,0.45390493,0.53952533,0.5153358,0.5214576,0.5771116,0.53105336,0.34476992,0.49784568
4,3,0.5268706,0.51382387,0.49681383,0.5765388,0.564556,0.50051755,0.5596315,0.5066244,0.38345593,0.40179735
5,3,0.44078788,0.4912129,0.460262,0.5436261,0.48386154,0.5419534,0.52060974,0.5371441,0.42572594,0.44591233
0,0,0.7170156,0.47993153,0.5158476,0.4264375,0.46362242,0.4357581,0.35469455,0.4732256,0.6628786,0.5502191
4,6,0.14809372,0.4729542,0.6479749,0.7301951,0.75451064,0.64253926,0.77306336,0.6232032,0.1631791,0.30071157
6,5,0.19150205,0.4018801,0.581502,0.60204107,0.60406774,0.7603106,0.7163723,0.5920926,0.21235456,0.270877
5,5,0.4511561,0.5070446,0.5331448,0.5735701,0.6200722,0.73392695,0.58261895,0.4896538,0.4527523,0.29431918
0,8,0.567333,0.47818226,0.46043918,0.4289544,0.4164648,0.46914482,0.4652295,0.46476018,0.58275026,0.5638034
7,9,0.5202525,0.40543056,0.4554131,0.3345446,0.33265388,0.26809174,0.29229203,0.5849006,0.5376029,0.78046113
9,9,0.3608304,0.63438505,0.4587294,0.41235635,0.3393003,0.24895675,0.5063451,0.4172468,0.5422141,0.6832035
6,1,0.3575327,0.63222593,0.5378764,0.53735536,0.49915177,0.3504879,0.53332955,0.58123523,0.27842978,0.5602793
