label,predict,prob_0,prob_1,prob_2,prob_3,prob_4,prob_5,prob_6,prob_7,prob_8,prob_9
3,3,0.03505476,0.12279526,0.7903947,0.9933814,0.9128589,0.6706829,0.32607713,0.16919214,0.13295187,0.40275156
2,2,0.110043064,0.14102414,0.9898517,0.7772466,0.17657846,0.31881595,0.84700036,0.8305171,0.07118272,0.3949709
9,9,0.2834114,0.8028335,0.22194931,0.20283593,0.09808919,0.23452866,0.14477175,0.27820036,0.43483937,0.999798
8,8,0.35719907,0.2391755,0.29903677,0.7036091,0.12328007,0.35140952,0.29904735,0.1220743,0.9995641,0.3418304
4,4,0.30328125,0.050883435,0.4675087,0.6053354,0.99597305,0.49020377,0.91279083,0.58215356,0.096613295,0.12097707
0,0,0.9982318,0.07284237,0.9465281,0.5735285,0.3022801,0.07972566,0.70748717,0.0681496,0.80849797,0.09766115
0,9,0.9232183,0.4678743,0.42305744,0.8565463,0.1006747,0.47287598,0.06462162,0.169349,0.56868565,0.93889195
4,4,0.3297758,0.14373541,0.6310871,0.55519944,0.9995165,0.3128582,0.3800179,0.31862843,0.1805956,0.103090756
4,4,0.11513816,0.0873094,0.9021208,0.75849426,0.98832023,0.34494588,0.16253696,0.30172482,0.7512708,0.15973082
1,8,0.88894606,0.94664973,0.19569796,0.18857366,0.109420784,0.060556065,0.1593539,0.05622876,0.99726605,0.8562311
7,7,0.13042769,0.07067866,0.32388312,0.47694176,0.7814765,0.80046725,0.11796211,0.9997861,0.11044784,0.15219618
2,2,0.1093849,0.23820916,0.99888116,0.46326137,0.5267736,0.36660415,0.8214587,0.28907403,0.18495414,0.08597604
1,1,0.63354164,0.9996265,0.05031362,0.09093382,0.16908461,0.09317986,0.22819543,0.062521204,0.84688485,0.9571773
9,9,0.18311346,0.8349952,0.2001222,0.24663332,0.0727073,0.31404498,0.18576692,0.22352631,0.4955613,0.9997799
7,7,0.17185894,0.08694109,0.28220093,0.41189957,0.6840923,0.7712096,0.11836784,0.99983203,0.10715299,0.29892728
4,4,0.37635013,0.06594283,0.7764965,0.55034715,0.9994797,0.64320797,0.17443942,0.48042616,0.15185425,0.05014768
1,1,0.5604958,0.9988452,0.11672659,0.14159806,0.084692135,0.09628784,0.41463515,0.039835613,0.9017745,0.93544275
9,9,0.74932355,0.5575498,0.18426259,0.2905677,0.11862072,0.30730274,0.12969328,0.33755907,0.37520492,0.99956053
2,2,0.2977208,0.029676734,0.99964225,0.75847405,0.7752192,0.70635676,0.5869089,0.20031181,0.08049515,0.047299143
8,8,0.4308275,0.5296941,0.24353908,0.3319367,0.16741791,0.25267056,0.25043756,0.12311325,0.99970156,0.46804532
0,0,0.9997205,0.12271205,0.80998904,0.6145875,0.2439717,0.11122494,0.29143202,0.1252985,0.6473635,0.28964332
0,0,0.9984993,0.08374866,0.6401044,0.3014449,0.7278375,0.0817609,0.09792252,0.0758654,0.9274332,0.5314057
9,9,0.612715,0.8972804,0.23569742,0.3281912,0.0341385,0.23202732,0.17007829,0.093382746,0.7083618,0.99924564
7,7,0.7423333,0.029668031,0.829786,0.71124154,0.80750334,0.6586314,0.13145265,0.9785201,0.057424616,0.229925
6,6,0.053000834,0.4907278,0.7252613,0.56710047,0.2634728,0.4390201,0.9996946,0.13661164,0.14070345,0.34184468
0,0,0.997879,0.7676388,0.2621053,0.46012345,0.12731306,0.0799091,0.09189089,0.07565721,0.9198473,0.7838309
5,3,0.054321397,0.06356919,0.96361965,0.982488,0.85537773,0.835273,0.36385164,0.7528048,0.04763597,0.050563376
4,4,0.069372796,0.07948231,0.6830453,0.60754025,0.99807125,0.9181088,0.83776164,0.38908818,0.080062374,0.053276546
8,8,0.11964247,0.7713384,0.13405195,0.6073541,0.08936461,0.35499358,0.64389247,0.085120335,0.99921966,0.43564847
4,4,0.08543941,0.06990474,0.5944595,0.98893076,0.9934888,0.6516261,0.36600783,0.23835899,0.13030224,0.056859244
2,2,0.3223707,0.05375359,0.999448,0.82982,0.40994573,0.8152267,0.37735227,0.20149672,0.10809351,0.1212014
9,9,0.87658954,0.7458288,0.23368989,0.21257941,0.11026887,0.25288597,0.062263537,0.14157069,0.6035228,0.9990934
7,7,0.2973239,0.01552079,0.6256602,0.58791864,0.59583676,0.39890277,0.27760822,0.99720204,0.20613591,0.63097084
9,9,0.14165458,0.8291759,0.16649097,0.49708784,0.26045164,0.413293,0.12245911,0.18930992,0.36169347,0.99892175
0,0,0.9997434,0.23176074,0.6451246,0.5225359,0.24763589,0.13973734,0.124412924,0.24118325,0.39447233,0.5229863
9,9,0.2648663,0.9828944,0.077283,0.14807077,0.06857333,0.1606394,0.22963291,0.12071471,0.8434423,0.99895823
2,2,0.04616061,0.3357252,0.9985648,0.57404727,0.6628741,0.5729715,0.39024043,0.35934448,0.06407584,0.33384502
2,2,0.039676532,0.04361629,0.99453664,0.7835369,0.30012044,0.92855877,0.9177969,0.39331314,0.19685341,0.0798336
8,8,0.36065775,0.40617147,0.16492774,0.6757456,0.15100956,0.35966864,0.22653556,0.12186852,0.9995722,0.37898523
0,0,0.9850093,0.09608929,0.9329214,0.82782483,0.90314746,0.20800687,0.29419446,0.047323376,0.33081913,0.12757862
1,1,0.2963308,0.9998348,0.072112076,0.24000297,0.10788486,0.18511842,0.49816498,0.060856987,0.5204883,0.86714166
8,8,0.3759446,0.6767359,0.14377686,0.4176897,0.116443664,0.27001056,0.38427296,0.076042995,0.9997212,0.39462176
9,9,0.059720308,0.7441985,0.46129945,0.84660614,0.10030563,0.5578336,0.5228843,0.08063902,0.63769466,0.97812074
6,6,0.12446566,0.16230254,0.78317744,0.82696223,0.3117503,0.703973,0.99943846,0.101191066,0.07816364,0.16355388
1,1,0.2685672,0.9998863,0.09905518,0.17638326,0.12820724,0.18924098,0.2998893,0.09976194,0.5330228,0.8495353
2,2,0.212007,0.051386505,0.99958557,0.62708664,0.45645115,0.5788006,0.74245954,0.19689864,0.13185836,0.12331064
2,2,0.53207654,0.056295555,0.9990695,0.5303405,0.96622336,0.34845725,0.27048415,0.3050706,0.11693265,0.052188747
9,9,0.25657862,0.6572038,0.29051927,0.24923725,0.113245636,0.37412953,0.18115018,0.2937135,0.36428937,0.99977237
4,4,0.1196596,0.08105588,0.97002023,0.5326977,0.9983096,0.31222832,0.75235856,0.50207573,0.07431155,0.07456999
6,6,0.058348067,0.4410698,0.18248115,0.91425854,0.28865707,0.96701306,0.9946621,0.093727976,0.16644807,0.31087333
5,4,0.26157802,0.08671106,0.9329104,0.6543133,0.9972594,0.7487608,0.10066506,0.71513647,0.11055102,0.04435326
9,9,0.25100312,0.9715758,0.26724416,0.16877571,0.26970047,0.68832314,0.21029983,0.23499066,0.18771422,0.98586005
6,6,0.6577314,0.20984909,0.643129,0.5469849,0.33550948,0.1838177,0.9988751,0.11374244,0.29818773,0.19631349
1,1,0.046858404,0.9879197,0.35500172,0.6148859,0.11831896,0.5811701,0.53591526,0.07595967,0.8840014,0.50529927
7,7,0.14283867,0.103021614,0.31129214,0.4040764,0.6052749,0.80576605,0.076296195,0.99979407,0.1350499,0.29381725
7,7,0.14831577,0.098153904,0.35630855,0.3514941,0.7828387,0.74992067,0.14239241,0.9997906,0.08709416,0.2624085
0,0,0.99957865,0.21758682,0.58822376,0.33866337,0.31738552,0.1140648,0.07724246,0.16947858,0.7935993,0.59434545
4,4,0.14503917,0.12669346,0.6921358,0.47496206,0.9996455,0.42800933,0.30554956,0.6887662,0.13921922,0.077706784
8,8,0.557198,0.377863,0.2361302,0.4484526,0.16216914,0.22349867,0.36242753,0.07563761,0.9997744,0.30467278
3,3,0.053363945,0.1481076,0.39640036,0.9972953,0.40560693,0.646427,0.96037847,0.22591026,0.24596214,0.09476785
6,6,0.14226884,0.15301721,0.24545181,0.9205377,0.24612744,0.93463665,0.9983729,0.18083653,0.085206024,0.20466089
0,0,0.9986375,0.8499454,0.2271018,0.32331133,0.13573326,0.15984666,0.14906359,0.18036614,0.5474365,0.7998612
9,9,0.91333336,0.21536101,0.15193222,0.31636962,0.6116425,0.061907202,0.12846214,0.6393605,0.6169302,0.99190086
2,2,0.2392191,0.060581423,0.99754226,0.7894841,0.20599765,0.43077856,0.57953906,0.14277533,0.7274011,0.29390904
6,6,0.09106424,0.28862503,0.4709704,0.6369964,0.42213514,0.3465987,0.99979407,0.14795536,0.1770764,0.25578046
2,2,0.0782776,0.47138017,0.99727505,0.5977556,0.67793876,0.79054284,0.3427397,0.24719582,0.055008955,0.22882996
4,4,0.11048617,0.097780354,0.6967807,0.5140727,0.9993855,0.51018226,0.25892612,0.74153167,0.19011772,0.0836187
8,8,0.3517262,0.6095795,0.2093209,0.52406555,0.10540175,0.2926254,0.11676252,0.25279617,0.99952924,0.47954577
0,0,0.99196327,0.09054108,0.98732775,0.53624284,0.71012014,0.18771982,0.26049986,0.12382253,0.39359838,0.07332534
3,3,0.0852743,0.11673047,0.21140394,0.99794537,0.44251448,0.8674583,0.7926114,0.2806014,0.30198377,0.13183013
7,7,0.064193025,0.08331819,0.17379397,0.71978575,0.6398664,0.90803856,0.23703873,0.9994529,0.10008657,0.20436186
1,1,0.2238583,0.9995123,0.06608968,0.44934425,0.06488107,0.3305613,0.27614868,0.06930866,0.91354215,0.6611469
6,6,0.05971724,0.23778515,0.86684227,0.5962279,0.34540683,0.41888693,0.9990319,0.22812214,0.10845627,0.3525279
9,9,0.23981032,0.6624422,0.298545,0.2568899,0.107568376,0.27614832,0.2270775,0.28212515,0.42298365,0.9997615
2,2,0.8985738,0.01902763,0.9966755,0.66364014,0.26032814,0.24520098,0.34376037,0.34747997,0.83977294,0.10131948
7,7,0.06453541,0.038460612,0.859567,0.6097893,0.9351466,0.9628263,0.060913708,0.9968369,0.06211837,0.057052333
2,2,0.09026668,0.111685865,0.9986541,0.63906896,0.23146106,0.9422792,0.66372174,0.39062893,0.04446341,0.21393189
4,4,0.4176355,0.16483815,0.27779943,0.7135829,0.9922174,0.18626393,0.3015597,0.12643455,0.84891766,0.24184632
3,3,0.5571827,0.11741251,0.6170269,0.9953629,0.16618645,0.7402047,0.5868817,0.16537216,0.3302464,0.20137608
6,3,0.445886,0.10395396,0.9411049,0.9782241,0.6998328,0.5736457,0.8431649,0.09935592,0.078393355,0.10204931
3,3,0.06090508,0.48876026,0.13182195,0.9959649,0.611731,0.6723228,0.35228857,0.11193144,0.8120531,0.18652534
1,1,0.3346852,0.9975762,0.14264937,0.17100409,0.29516503,0.10578888,0.5568307,0.056038942,0.95780635,0.57341945
6,6,0.16494033,0.51604,0.13119462,0.62484103,0.2099657,0.2459644,0.98879457,0.2293702,0.1558224,0.9866317
1,1,0.28249365,0.9995384,0.08113892,0.20114687,0.064756975,0.13215265,0.36753717,0.06345949,0.57492733,0.9877198
8,8,0.96798164,0.114044875,0.7173062,0.35584998,0.18079692,0.07620647,0.3025983,0.0813797,0.99927694,0.21549755
4,4,0.025560658,0.17542343,0.8443651,0.8492399,0.99039733,0.61348164,0.35252205,0.44937837,0.2485312,0.21763231
9,9,0.32676244,0.89440656,0.14446895,0.1915392,0.08418817,0.18315794,0.17100246,0.15227503,0.56567365,0.99980956
8,8,0.70018744,0.17256236,0.5335477,0.6094425,0.39478603,0.17266782,0.1976197,0.07363521,0.9993413,0.259441
7,7,0.1864068,0.07502929,0.2027648,0.6118693,0.47108167,0.6452962,0.11217511,0.9996177,0.14331427,0.61784077
4,4,0.24873802,0.20573273,0.8223359,0.5649933,0.9993148,0.31171754,0.21880329,0.2682246,0.1890831,0.12742813
8,8,0.4792788,0.32125595,0.43329614,0.4607578,0.5877643,0.34060648,0.21266639,0.07995434,0.9983734,0.21891497
3,3,0.1448571,0.053609036,0.55312574,0.9973291,0.6223105,0.71799517,0.6081532,0.38244778,0.27917138,0.14089675
1,1,0.58674467,0.99972934,0.10981312,0.20785181,0.10165059,0.1830435,0.4080463,0.07887816,0.42916015,0.81154376
3,3,0.0550809,0.1528363,0.9476966,0.9835185,0.26875934,0.7662578,0.16930075,0.202364,0.37664443,0.61826766
7,7,0.12688762,0.0710289,0.23556878,0.51466876,0.8365847,0.8778116,0.098371096,0.99974126,0.079401664,0.16265765
2,2,0.18909031,0.04782177,0.99935764,0.42498535,0.526645,0.6780065,0.4605366,0.5602851,0.08756367,0.25086123
9,9,0.17513426,0.6923336,0.51994324,0.25300854,0.09655532,0.63537717,0.42642012,0.1636066,0.16830797,0.9991704
2,2,0.0485031,0.03479897,0.99583155,0.84253037,0.23900786,0.71210265,0.47907832,0.88128704,0.105312996,0.35263205
1,1,0.37355328,0.9998503,0.074074715,0.21601269,0.09527167,0.20162874,0.40377966,0.05786024,0.61253387,0.843452
5,6,0.08259821,0.09440698,0.6621346,0.4767285,0.4135675,0.94513285,0.98434204,0.32392606,0.1705186,0.58930224
0,0,0.998691,0.17313921,0.2688207,0.57143015,0.22914407,0.08273073,0.123882495,0.30567944,0.7160763,0.8950817
6,6,0.13666709,0.08673798,0.97709227,0.56831425,0.8573427,0.1533345,0.9974275,0.11079235,0.16517848,0.11801683
6,6,0.14185888,0.058505144,0.9654254,0.8003148,0.30423248,0.30630895,0.9975781,0.2544902,0.22784936,0.081737995
8,8,0.6013385,0.47904885,0.23753491,0.3280925,0.11676013,0.14561456,0.4252701,0.07488834,0.99974734,0.3920355
6,6,0.1028514,0.281323,0.49965614,0.53709126,0.37135395,0.37589815,0.9997079,0.16643777,0.21180035,0.22857273
8,8,0.5347472,0.7505915,0.36147434,0.46284345,0.11230403,0.14355548,0.16028637,0.05376425,0.9993992,0.6686476
1,1,0.14775865,0.9953583,0.11781755,0.8654273,0.15803564,0.32925564,0.37009996,0.09207591,0.13843697,0.95752037
7,7,0.11308241,0.09045852,0.6519254,0.3797569,0.728838,0.6775605,0.13994327,0.99968636,0.12139618,0.1484951
2,2,0.470268,0.06927642,0.99969196,0.5300839,0.61269206,0.4091954,0.3771104,0.23423266,0.18239667,0.09408776
2,2,0.33646587,0.043358877,0.99972993,0.5801033,0.69942725,0.3812976,0.59641653,0.22217387,0.15082702,0.08436696
2,2,0.13571121,0.128247,0.9994836,0.5392655,0.42745018,0.4198031,0.843548,0.15171729,0.19058336,0.13706616
2,2,0.30359632,0.057379473,0.9990965,0.857094,0.8086228,0.5264602,0.44514227,0.109418936,0.16559301,0.06356935
7,7,0.036871403,0.038488157,0.915596,0.67570215,0.9594798,0.8999146,0.26503822,0.98774135,0.063883856,0.03460616
5,5,0.19907941,0.52428055,0.27348235,0.7495193,0.3134237,0.9953447,0.50445586,0.17198496,0.054111473,0.8626986
6,6,0.12168783,0.37045774,0.41942,0.502382,0.16355143,0.33102983,0.9995066,0.07315014,0.49514687,0.571717
9,9,0.43238938,0.69029117,0.14478756,0.262247,0.09358305,0.16565365,0.14499159,0.21569957,0.7770601,0.9996306
5,5,0.066504076,0.14686179,0.5374578,0.8282165,0.34855485,0.9984871,0.20975004,0.55946755,0.35268503,0.22602932
1,1,0.20490313,0.9991202,0.15966855,0.08995483,0.12262888,0.17656808,0.28821725,0.049898133,0.5485996,0.994054
2,5,0.049485017,0.09135303,0.9793539,0.9729217,0.14929728,0.98396957,0.4061955,0.6750101,0.086765535,0.08515128
1,1,0.40259814,0.999819,0.09766975,0.22174376,0.15471664,0.20580907,0.24602148,0.1132855,0.5663841,0.6907582
8,8,0.07429572,0.9530132,0.16271757,0.65853995,0.09896165,0.28685972,0.8190121,0.11450669,0.99317706,0.24039091
9,9,0.8479459,0.86878,0.24074124,0.22037496,0.07136903,0.34051254,0.04240167,0.064099126,0.89129025,0.99803823
9,9,0.3111945,0.8680157,0.14681877,0.24273154,0.06278306,0.16247961,0.25032103,0.21249609,0.48093882,0.99979144
6,6,0.117013685,0.45272955,0.623703,0.48011518,0.21513784,0.27767172,0.99973565,0.06561115,0.32646027,0.43727818
2,2,0.33040342,0.096628666,0.9996246,0.47967795,0.33570132,0.58441836,0.72661877,0.31253007,0.09400949,0.1272674
3,3,0.18279937,0.108355634,0.5164734,0.97848207,0.52549165,0.4121451,0.23269412,0.14631034,0.97374254,0.24964616
8,8,0.93722165,0.2939793,0.31864813,0.22198455,0.48501062,0.139848,0.17027977,0.16428441,0.9974093,0.52696514
2,2,0.28100395,0.07081009,0.999524,0.6429997,0.76106167,0.39947397,0.26643014,0.4416993,0.11271278,0.12587175
2,2,0.14058262,0.03344799,0.9988569,0.61703825,0.30179018,0.8387945,0.4482201,0.7684701,0.17605518,0.10081135
9,9,0.22311908,0.81506974,0.2933512,0.21672636,0.08215271,0.35548612,0.34871283,0.17625496,0.30768356,0.99973446
1,1,0.27886596,0.9997546,0.14295895,0.12497101,0.13719527,0.21039072,0.4623467,0.114723854,0.30860442,0.88403785
6,6,0.14690417,0.4473949,0.36774534,0.753838,0.23468298,0.37326247,0.9997397,0.14037257,0.11589172,0.4075435
7,2,0.051693536,0.064944476,0.9818139,0.5292494,0.8052458,0.5513741,0.7157197,0.9731209,0.034851715,0.17263411
7,7,0.11956945,0.081699274,0.2966157,0.4139663,0.8159471,0.7824654,0.106361985,0.9997768,0.13479172,0.1579228
8,8,0.54751116,0.20140398,0.35208216,0.30145139,0.5567476,0.15813386,0.2658187,0.099755466,0.9993268,0.46646598
2,2,0.10814004,0.07890895,0.99919075,0.75362676,0.41097018,0.6136654,0.8230345,0.19971359,0.09607412,0.15921015
5,5,0.12758508,0.11324873,0.91518444,0.96688634,0.34029788,0.9983303,0.27818033,0.17249459,0.10188315,0.09932329
5,5,0.14697321,0.06613462,0.8381312,0.94916606,0.4748017,0.9929102,0.112374544,0.9605325,0.028616423,0.077424675
3,3,0.09232361,0.11490968,0.22211874,0.9989492,0.25583097,0.8917627,0.68845105,0.5177481,0.15410407,0.22574781
6,6,0.06236283,0.854149,0.28889734,0.64302766,0.16784155,0.26616442,0.99885476,0.10957823,0.47532615,0.27101716
7,7,0.13820162,0.062566765,0.69630814,0.31543973,0.5982495,0.7797536,0.20712091,0.9995295,0.11872821,0.2824321
2,2,0.032304946,0.13693543,0.9908812,0.92349535,0.5841748,0.9058028,0.15875968,0.42986962,0.0643704,0.4454329
7,7,0.12228263,0.069057405,0.31493402,0.45463946,0.7537551,0.8142972,0.15423886,0.9998117,0.08883694,0.2159335
2,2,0.5186479,0.048425376,0.999744,0.5581537,0.41299844,0.4596442,0.5956337,0.31361982,0.13422754,0.10969953
0,8,0.9871156,0.34941375,0.3542506,0.35478225,0.204139,0.07094318,0.14200719,0.052482285,0.9990295,0.39238936
5,3,0.09000352,0.05642944,0.84959716,0.99701834,0.21622643,0.93676436,0.6317714,0.16861418,0.23065962,0.16343841
7,7,0.15271024,0.19438456,0.20832053,0.37637445,0.74210906,0.8323559,0.0464407,0.9994006,0.14745557,0.4707748
0,0,0.99968827,0.18802787,0.60316753,0.4223103,0.34269238,0.056374636,0.18508276,0.19067726,0.83218116,0.28806016
6,6,0.0877327,0.07392486,0.9398113,0.9401754,0.22173338,0.43520817,0.99741864,0.12682179,0.16491753,0.1625488
2,2,0.024646834,0.108840294,0.99476767,0.42277038,0.6861892,0.79889905,0.9374847,0.5779365,0.057082277,0.1326295
8,8,0.5191909,0.8983472,0.24211274,0.08914346,0.2694622,0.060247544,0.56631184,0.09890816,0.9974558,0.72276753
1,1,0.18646468,0.99981004,0.06676361,0.21465282,0.099911645,0.19250013,0.6850384,0.060386565,0.61422545,0.85126543
7,7,0.065578036,0.038953412,0.7886461,0.70739865,0.5569515,0.7279022,0.21288143,0.9986072,0.24959306,0.13097733
4,4,0.15116765,0.072415344,0.781003,0.958426,0.99496704,0.44946894,0.5184047,0.11460067,0.2089851,0.08389572
6,6,0.114299595,0.2901728,0.33948424,0.73097974,0.33044848,0.60054064,0.9996464,0.0945502,0.097951986,0.48831737
8,8,0.52628165,0.26700225,0.24014987,0.48268145,0.19914544,0.27923983,0.23110239,0.10514268,0.9996644,0.4694652
8,8,0.48736328,0.17055358,0.58330953,0.2893246,0.2647042,0.14999191,0.5593653,0.107518435,0.99923205,0.43208143
8,8,0.42115688,0.14491437,0.6215017,0.37513605,0.4764583,0.2936278,0.3079244,0.15647793,0.99887747,0.21722642
9,9,0.16056699,0.90920645,0.49873707,0.2181404,0.093614966,0.4735451,0.20282649,0.15779224,0.17738953,0.9993297
2,2,0.11091246,0.05476619,0.9943604,0.7556897,0.9676651,0.8303815,0.31715244,0.36304647,0.08006265,0.088379204
7,7,0.1265051,0.09033942,0.373126,0.5513711,0.4853147,0.82053024,0.09875413,0.99979216,0.10333259,0.28127426
7,7,0.03373018,0.061410036,0.8551748,0.78892034,0.61371404,0.9570454,0.19210948,0.9911548,0.032544255,0.28137973
3,5,0.1934566,0.19848756,0.78797776,0.90260404,0.4030877,0.99570197,0.1645935,0.31790707,0.041248545,0.6128134
2,2,0.759252,0.03098086,0.9992519,0.42795727,0.60322607,0.22384454,0.7243829,0.106636435,0.5272523,0.07211111
3,4,0.066135876,0.053595454,0.9318258,0.9661541,0.98517275,0.50854295,0.71607596,0.22608668,0.09516882,0.10105399
0,8,0.9270572,0.19491865,0.55542225,0.21952045,0.44355163,0.12522385,0.048679255,0.50216603,0.95894146,0.9070272
1,1,0.08515728,0.9970847,0.034396797,0.58992594,0.051654458,0.25666875,0.54795384,0.039249968,0.95351076,0.95072126
2,2,0.2895615,0.0499461,0.9996952,0.6371772,0.44719943,0.577243,0.6361692,0.19649218,0.16278931,0.1195642
7,7,0.104512595,0.049260557,0.8220753,0.5203061,0.84255624,0.62697434,0.11342326,0.999244,0.077512056,0.13216484
9,0,0.9848577,0.95253575,0.06704801,0.13683857,0.1316377,0.053871524,0.4144477,0.23089385,0.641931,0.9751467
6,2,0.107875995,0.083289266,0.99846834,0.71768856,0.46909356,0.40852705,0.9604135,0.16572514,0.17145005,0.07550621
1,1,0.29246005,0.99974674,0.121914,0.2435934,0.19463225,0.11649835,0.22861044,0.0861968,0.75684893,0.769094
3,3,0.04750639,0.13680756,0.82235634,0.99771464,0.73357826,0.78529805,0.47530028,0.22132199,0.10846911,0.10933646
6,6,0.089238435,0.23369232,0.6154189,0.80390215,0.24129719,0.47423214,0.9997086,0.07545286,0.22685495,0.20699202
1,1,0.38337147,0.9998486,0.08056971,0.19259132,0.13292126,0.16318695,0.37038866,0.08888905,0.6182162,0.7339984
3,3,0.06881124,0.6491145,0.14208686,0.9845627,0.4336383,0.3193472,0.097552255,0.3993235,0.72125125,0.8255831
9,9,0.084403954,0.8985525,0.28952837,0.39233923,0.048589118,0.36930564,0.30089787,0.14210452,0.5057734,0.99917847
1,1,0.0836503,0.99789596,0.093885146,0.33472198,0.061621428,0.18852484,0.22424598,0.12356256,0.7747079,0.9930536
0,0,0.9946518,0.1209433,0.96064085,0.2883984,0.93490833,0.035389837,0.14128192,0.054723807,0.8474661,0.1769179
4,4,0.15696636,0.12104309,0.6797483,0.42893806,0.99955064,0.39874408,0.2685095,0.77537954,0.14674519,0.0909641
5,5,0.20284162,0.29023916,0.6814655,0.8467746,0.27869317,0.99782604,0.10289715,0.25527227,0.10978719,0.6166527
1,1,0.42265433,0.9969928,0.16516624,0.111994185,0.06620188,0.31102067,0.8589839,0.06858993,0.15834543,0.9862823
1,1,0.1363484,0.9961355,0.09998485,0.360694,0.65005213,0.09155914,0.210398,0.4955483,0.40556243,0.88357925
7,7,0.108330816,0.053890858,0.24153441,0.5169474,0.8327209,0.9126384,0.1927085,0.99968684,0.0818434,0.13667692
4,4,0.78622085,0.053941194,0.26445985,0.69060713,0.9872508,0.3136687,0.48880684,0.32115683,0.691812,0.14751495
9,9,0.48794943,0.54482085,0.21041259,0.30030838,0.2580318,0.29545176,0.13736553,0.25929222,0.50088847,0.9991903
0,0,0.9910465,0.6079144,0.22567566,0.2781123,0.092488356,0.043337204,0.34990874,0.1341246,0.7652632,0.98530364
